商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,11000
1,第1章 活动物,112,印度尼西亚,76461
1,第1章 活动物,116,日本,130777
1,第1章 活动物,136,泰国,22029
1,第1章 活动物,141,越南,150000
1,第1章 活动物,142,中国,562
1,第1章 活动物,143,中国台湾,247325
1,第1章 活动物,303,英国,8836
1,第1章 活动物,304,德国,128713
1,第1章 活动物,502,美国,414855
1,第1章 活动物,601,澳大利亚,14401345
2,第2章 肉及食用...,136,泰国,1805
2,第2章 肉及食用...,303,英国,6565189
2,第2章 肉及食用...,304,德国,59833213
2,第2章 肉及食用...,502,美国,34097378
2,第2章 肉及食用...,601,澳大利亚,83081857
3,第3章 鱼、甲壳...,110,中国香港,175402
3,第3章 鱼、甲壳...,111,印度,14448887
3,第3章 鱼、甲壳...,112,印度尼西亚,25114475
3,第3章 鱼、甲壳...,116,日本,14185674
3,第3章 鱼、甲壳...,122,马来西亚,4533204
3,第3章 鱼、甲壳...,132,新加坡,105807
3,第3章 鱼、甲壳...,133,韩国,6204885
3,第3章 鱼、甲壳...,136,泰国,12159429
3,第3章 鱼、甲壳...,141,越南,7642476
3,第3章 鱼、甲壳...,142,中国,98752
3,第3章 鱼、甲壳...,143,中国台湾,13751412
3,第3章 鱼、甲壳...,145,哈萨克斯坦,120491
3,第3章 鱼、甲壳...,223,科特迪瓦,3004
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1789365
3,第3章 鱼、甲壳...,231,毛里求斯,662752
3,第3章 鱼、甲壳...,234,纳米比亚,105764
3,第3章 鱼、甲壳...,240,塞内加尔,623187
3,第3章 鱼、甲壳...,243,索马里,941550
3,第3章 鱼、甲壳...,303,英国,5484450
3,第3章 鱼、甲壳...,304,德国,1010144
3,第3章 鱼、甲壳...,344,俄罗斯,65587503
3,第3章 鱼、甲壳...,424,圭亚那,59973
3,第3章 鱼、甲壳...,502,美国,121892894
3,第3章 鱼、甲壳...,601,澳大利亚,7341236
4,第4章 乳品;蛋...,110,中国香港,4237
4,第4章 乳品;蛋...,112,印度尼西亚,2520289
4,第4章 乳品;蛋...,113,伊朗,118105
4,第4章 乳品;蛋...,116,日本,1848
4,第4章 乳品;蛋...,122,马来西亚,1488874
4,第4章 乳品;蛋...,132,新加坡,324333
4,第4章 乳品;蛋...,133,韩国,1461690
4,第4章 乳品;蛋...,136,泰国,70433
4,第4章 乳品;蛋...,142,中国,59280
4,第4章 乳品;蛋...,143,中国台湾,408872
4,第4章 乳品;蛋...,145,哈萨克斯坦,2668
4,第4章 乳品;蛋...,303,英国,1619901
4,第4章 乳品;蛋...,304,德国,20079352
4,第4章 乳品;蛋...,344,俄罗斯,191074
4,第4章 乳品;蛋...,502,美国,18141289
4,第4章 乳品;蛋...,601,澳大利亚,18845093
5,第5章 其他动物...,110,中国香港,94076
5,第5章 其他动物...,111,印度,123996
5,第5章 其他动物...,112,印度尼西亚,507057
5,第5章 其他动物...,116,日本,324335
5,第5章 其他动物...,119,老挝,53
5,第5章 其他动物...,122,马来西亚,28060
5,第5章 其他动物...,133,韩国,302021
5,第5章 其他动物...,136,泰国,143695
5,第5章 其他动物...,141,越南,4500
5,第5章 其他动物...,142,中国,138684
5,第5章 其他动物...,143,中国台湾,1567378
5,第5章 其他动物...,145,哈萨克斯坦,180000
5,第5章 其他动物...,206,喀麦隆,10532
5,第5章 其他动物...,303,英国,52078
5,第5章 其他动物...,304,德国,2474073
5,第5章 其他动物...,344,俄罗斯,1790255
5,第5章 其他动物...,502,美国,6626266
5,第5章 其他动物...,601,澳大利亚,1882044
6,第6章 活树及其...,111,印度,48476
6,第6章 活树及其...,112,印度尼西亚,68429
6,第6章 活树及其...,116,日本,281633
6,第6章 活树及其...,122,马来西亚,7795
6,第6章 活树及其...,125,尼泊尔,57938
6,第6章 活树及其...,133,韩国,31168
6,第6章 活树及其...,136,泰国,1492658
6,第6章 活树及其...,141,越南,149827
6,第6章 活树及其...,142,中国,12433
6,第6章 活树及其...,143,中国台湾,87745
6,第6章 活树及其...,217,埃塞俄比亚,37577
6,第6章 活树及其...,223,科特迪瓦,176
6,第6章 活树及其...,304,德国,6234
6,第6章 活树及其...,502,美国,153759
6,第6章 活树及其...,601,澳大利亚,26192
7,第7章 食用蔬菜...,111,印度,2157224
7,第7章 食用蔬菜...,112,印度尼西亚,988478
7,第7章 食用蔬菜...,116,日本,125568
7,第7章 食用蔬菜...,122,马来西亚,21467
7,第7章 食用蔬菜...,133,韩国,3552
7,第7章 食用蔬菜...,136,泰国,101211654
7,第7章 食用蔬菜...,141,越南,1601263
7,第7章 食用蔬菜...,142,中国,56859
7,第7章 食用蔬菜...,143,中国台湾,14088
7,第7章 食用蔬菜...,303,英国,237499
7,第7章 食用蔬菜...,344,俄罗斯,50400
7,第7章 食用蔬菜...,358,塞尔维亚,4313
7,第7章 食用蔬菜...,502,美国,3868960
7,第7章 食用蔬菜...,601,澳大利亚,20053
8,第8章 食用水果...,111,印度,82308
8,第8章 食用水果...,112,印度尼西亚,5430853
8,第8章 食用水果...,113,伊朗,2316977
8,第8章 食用水果...,116,日本,844028
8,第8章 食用水果...,122,马来西亚,3000327
8,第8章 食用水果...,133,韩国,5017704
8,第8章 食用水果...,136,泰国,47766748
8,第8章 食用水果...,141,越南,61167926
8,第8章 食用水果...,142,中国,1088
8,第8章 食用水果...,143,中国台湾,1959287
8,第8章 食用水果...,145,哈萨克斯坦,510000
8,第8章 食用水果...,149,乌兹别克斯坦,3221673
8,第8章 食用水果...,223,科特迪瓦,2788
8,第8章 食用水果...,249,突尼斯,86255
8,第8章 食用水果...,303,英国,13181
8,第8章 食用水果...,304,德国,38820
8,第8章 食用水果...,344,俄罗斯,2541454
8,第8章 食用水果...,358,塞尔维亚,7571
8,第8章 食用水果...,502,美国,32955733
8,第8章 食用水果...,601,澳大利亚,15290169
9,第9章 咖啡、茶...,110,中国香港,26716
9,第9章 咖啡、茶...,111,印度,2729137
9,第9章 咖啡、茶...,112,印度尼西亚,5285534
9,第9章 咖啡、茶...,113,伊朗,46494
9,第9章 咖啡、茶...,116,日本,131323
9,第9章 咖啡、茶...,122,马来西亚,1406154
9,第9章 咖啡、茶...,125,尼泊尔,3516
9,第9章 咖啡、茶...,132,新加坡,166527
9,第9章 咖啡、茶...,133,韩国,148451
9,第9章 咖啡、茶...,136,泰国,78801
9,第9章 咖啡、茶...,141,越南,9088824
9,第9章 咖啡、茶...,142,中国,1779970
9,第9章 咖啡、茶...,143,中国台湾,1940413
9,第9章 咖啡、茶...,205,布隆迪,88643
9,第9章 咖啡、茶...,217,埃塞俄比亚,1189041
9,第9章 咖啡、茶...,303,英国,468085
9,第9章 咖啡、茶...,304,德国,257293
9,第9章 咖啡、茶...,351,克罗地亚,305
9,第9章 咖啡、茶...,440,萨尔瓦多,6033
