商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,13240
1,第1章 活动物,112,印度尼西亚,6018
1,第1章 活动物,116,日本,287360
1,第1章 活动物,119,老挝,158342
1,第1章 活动物,143,中国台湾,70346
1,第1章 活动物,502,美国,8855228
2,第2章 肉及食用...,136,泰国,48522680
2,第2章 肉及食用...,149,乌兹别克斯坦,795171
2,第2章 肉及食用...,234,纳米比亚,341871
2,第2章 肉及食用...,303,英国,19029160
2,第2章 肉及食用...,344,俄罗斯,43281947
2,第2章 肉及食用...,502,美国,234122787
2,第2章 肉及食用...,601,澳大利亚,212247300
3,第3章 鱼、甲壳...,110,中国香港,13486088
3,第3章 鱼、甲壳...,111,印度,66944969
3,第3章 鱼、甲壳...,112,印度尼西亚,84046673
3,第3章 鱼、甲壳...,113,伊朗,5760303
3,第3章 鱼、甲壳...,122,马来西亚,23238996
3,第3章 鱼、甲壳...,132,新加坡,2660031
3,第3章 鱼、甲壳...,133,韩国,19611967
3,第3章 鱼、甲壳...,136,泰国,31290301
3,第3章 鱼、甲壳...,141,越南,57179904
3,第3章 鱼、甲壳...,142,中国,489102
3,第3章 鱼、甲壳...,143,中国台湾,9189999
3,第3章 鱼、甲壳...,145,哈萨克斯坦,75090
3,第3章 鱼、甲壳...,230,毛里塔尼亚,558425
3,第3章 鱼、甲壳...,234,纳米比亚,455485
3,第3章 鱼、甲壳...,240,塞内加尔,884656
3,第3章 鱼、甲壳...,303,英国,15163787
3,第3章 鱼、甲壳...,304,德国,2379328
3,第3章 鱼、甲壳...,344,俄罗斯,226387367
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,544438
3,第3章 鱼、甲壳...,424,圭亚那,328531
3,第3章 鱼、甲壳...,441,苏里南,1430440
3,第3章 鱼、甲壳...,502,美国,85795755
3,第3章 鱼、甲壳...,601,澳大利亚,10199054
4,第4章 乳品；蛋...,112,印度尼西亚,44365083
4,第4章 乳品；蛋...,113,伊朗,139
4,第4章 乳品；蛋...,116,日本,7234
4,第4章 乳品；蛋...,122,马来西亚,19218964
4,第4章 乳品；蛋...,132,新加坡,738638
4,第4章 乳品；蛋...,133,韩国,497859
4,第4章 乳品；蛋...,136,泰国,418767
4,第4章 乳品；蛋...,141,越南,1798055
4,第4章 乳品；蛋...,303,英国,4573609
4,第4章 乳品；蛋...,304,德国,17930540
4,第4章 乳品；蛋...,344,俄罗斯,626896
4,第4章 乳品；蛋...,351,克罗地亚,156
4,第4章 乳品；蛋...,502,美国,26866689
4,第4章 乳品；蛋...,601,澳大利亚,55437721
5,第5章 其他动物...,111,印度,271154
5,第5章 其他动物...,112,印度尼西亚,575370
5,第5章 其他动物...,116,日本,343477
5,第5章 其他动物...,120,黎巴嫩,58700
5,第5章 其他动物...,122,马来西亚,201827
5,第5章 其他动物...,132,新加坡,122
5,第5章 其他动物...,133,韩国,804406
5,第5章 其他动物...,136,泰国,2941894
5,第5章 其他动物...,139,也门,73082
5,第5章 其他动物...,141,越南,5733709
5,第5章 其他动物...,143,中国台湾,15398787
5,第5章 其他动物...,145,哈萨克斯坦,674153
5,第5章 其他动物...,149,乌兹别克斯坦,1807780
5,第5章 其他动物...,206,喀麦隆,8970
5,第5章 其他动物...,230,毛里塔尼亚,132547
5,第5章 其他动物...,240,塞内加尔,41090
5,第5章 其他动物...,249,突尼斯,23379
5,第5章 其他动物...,303,英国,52702
5,第5章 其他动物...,304,德国,98139
5,第5章 其他动物...,344,俄罗斯,2631579
5,第5章 其他动物...,502,美国,33014872
5,第5章 其他动物...,601,澳大利亚,4069709
6,第6章 活树及其...,111,印度,13162
6,第6章 活树及其...,112,印度尼西亚,185749
6,第6章 活树及其...,113,伊朗,38733
6,第6章 活树及其...,116,日本,3377713
6,第6章 活树及其...,122,马来西亚,71387
6,第6章 活树及其...,133,韩国,41040
6,第6章 活树及其...,136,泰国,991227
6,第6章 活树及其...,141,越南,44930
6,第6章 活树及其...,143,中国台湾,69842
6,第6章 活树及其...,206,喀麦隆,915
6,第6章 活树及其...,217,埃塞俄比亚,94461
6,第6章 活树及其...,303,英国,34810
6,第6章 活树及其...,304,德国,101947
6,第6章 活树及其...,502,美国,610674
6,第6章 活树及其...,601,澳大利亚,66851
7,第7章 食用蔬菜...,111,印度,5645766
7,第7章 食用蔬菜...,112,印度尼西亚,2845519
7,第7章 食用蔬菜...,116,日本,25298
7,第7章 食用蔬菜...,119,老挝,242030
7,第7章 食用蔬菜...,122,马来西亚,250
7,第7章 食用蔬菜...,133,韩国,300
7,第7章 食用蔬菜...,136,泰国,78780818
7,第7章 食用蔬菜...,141,越南,19437927
7,第7章 食用蔬菜...,142,中国,1700
7,第7章 食用蔬菜...,143,中国台湾,20
7,第7章 食用蔬菜...,149,乌兹别克斯坦,8601317
7,第7章 食用蔬菜...,217,埃塞俄比亚,4408354
7,第7章 食用蔬菜...,303,英国,54945
7,第7章 食用蔬菜...,344,俄罗斯,18019236
7,第7章 食用蔬菜...,358,塞尔维亚,48451
7,第7章 食用蔬菜...,502,美国,3834012
7,第7章 食用蔬菜...,601,澳大利亚,1152560
8,第8章 食用水果...,111,印度,2655923
8,第8章 食用水果...,112,印度尼西亚,47594819
8,第8章 食用水果...,113,伊朗,12199392
8,第8章 食用水果...,116,日本,14443
8,第8章 食用水果...,119,老挝,11642462
8,第8章 食用水果...,122,马来西亚,12212656
8,第8章 食用水果...,133,韩国,1538
8,第8章 食用水果...,136,泰国,146439660
8,第8章 食用水果...,141,越南,156079480
8,第8章 食用水果...,142,中国,38114
8,第8章 食用水果...,143,中国台湾,7030614
8,第8章 食用水果...,149,乌兹别克斯坦,725520
8,第8章 食用水果...,223,科特迪瓦,1125451
8,第8章 食用水果...,358,塞尔维亚,58587
8,第8章 食用水果...,502,美国,104750650
8,第8章 食用水果...,601,澳大利亚,39002363
9,第9章 咖啡、茶...,110,中国香港,46826
9,第9章 咖啡、茶...,111,印度,129178932
9,第9章 咖啡、茶...,112,印度尼西亚,12141903
9,第9章 咖啡、茶...,113,伊朗,1086909
9,第9章 咖啡、茶...,116,日本,1148743
9,第9章 咖啡、茶...,122,马来西亚,851928
9,第9章 咖啡、茶...,132,新加坡,278849
9,第9章 咖啡、茶...,133,韩国,9992
9,第9章 咖啡、茶...,136,泰国,312562
9,第9章 咖啡、茶...,141,越南,8942593
9,第9章 咖啡、茶...,142,中国,23093
9,第9章 咖啡、茶...,143,中国台湾,784030
9,第9章 咖啡、茶...,145,哈萨克斯坦,2218
9,第9章 咖啡、茶...,150,格鲁吉亚(2023年起),3171693
9,第9章 咖啡、茶...,205,布隆迪,593672
9,第9章 咖啡、茶...,217,埃塞俄比亚,4748641
9,第9章 咖啡、茶...,303,英国,225877
9,第9章 咖啡、茶...,304,德国,430845
9,第9章 咖啡、茶...,344,俄罗斯,100
9,第9章 咖啡、茶...,358,塞尔维亚,5165
9,第9章 咖啡、茶...,440,萨尔瓦多,1081
9,第9章 咖啡、茶...,502,美国,3517004
9,第9章 咖啡、茶...,601,澳大利亚,141026
10,第10章 谷物,111,印度,411345
10,第10章 谷物,116,日本,147580
10,第10章 谷物,119,老挝,1404557
10,第10章 谷物,136,泰国,17701263
10,第10章 谷物,141,越南,15732949
10,第10章 谷物,145,哈萨克斯坦,28371292
10,第10章 谷物,304,德国,34317735
10,第10章 谷物,344,俄罗斯,31857925
10,第10章 谷物,502,美国,220162352
10,第10章 谷物,601,澳大利亚,460837625
11,第11章 制粉工业...,110,中国香港,28
11,第11章 制粉工业...,111,印度,4746
11,第11章 制粉工业...,112,印度尼西亚,18
11,第11章 制粉工业...,116,日本,2767936
11,第11章 制粉工业...,119,老挝,31298902
11,第11章 制粉工业...,133,韩国,64861
11,第11章 制粉工业...,136,泰国,121282550
11,第11章 制粉工业...,141,越南,71371896
11,第11章 制粉工业...,303,英国,316412
11,第11章 制粉工业...,304,德国,1606682
11,第11章 制粉工业...,344,俄罗斯,4466299
11,第11章 制粉工业...,351,克罗地亚,936
11,第11章 制粉工业...,502,美国,318422
11,第11章 制粉工业...,601,澳大利亚,1219843
12,第12章 含油子仁...,110,中国香港,392
12,第12章 含油子仁...,111,印度,3572560
12,第12章 含油子仁...,112,印度尼西亚,16155223
12,第12章 含油子仁...,113,伊朗,16974
12,第12章 含油子仁...,116,日本,1725548
12,第12章 含油子仁...,119,老挝,11595320
12,第12章 含油子仁...,125,尼泊尔,45806
12,第12章 含油子仁...,133,韩国,5444736
12,第12章 含油子仁...,136,泰国,5050736
12,第12章 含油子仁...,141,越南,2654871
12,第12章 含油子仁...,142,中国,270017
12,第12章 含油子仁...,143,中国台湾,236916
12,第12章 含油子仁...,145,哈萨克斯坦,5964454
12,第12章 含油子仁...,148,土库曼斯坦,223370
12,第12章 含油子仁...,149,乌兹别克斯坦,1251671
12,第12章 含油子仁...,152,阿塞拜疆(2023年起),87914
12,第12章 含油子仁...,217,埃塞俄比亚,53982325
12,第12章 含油子仁...,234,纳米比亚,158880
12,第12章 含油子仁...,240,塞内加尔,54251816
12,第12章 含油子仁...,303,英国,1537
12,第12章 含油子仁...,304,德国,2728324
12,第12章 含油子仁...,324,马耳他,2231
12,第12章 含油子仁...,344,俄罗斯,73129494
12,第12章 含油子仁...,358,塞尔维亚,44
12,第12章 含油子仁...,502,美国,1316870941
12,第12章 含油子仁...,601,澳大利亚,8204963
13,第13章 虫胶；树...,111,印度,2837122
13,第13章 虫胶；树...,112,印度尼西亚,5178113
13,第13章 虫胶；树...,113,伊朗,40000
13,第13章 虫胶；树...,116,日本,135857
13,第13章 虫胶；树...,119,老挝,798189
13,第13章 虫胶；树...,122,马来西亚,155497
13,第13章 虫胶；树...,132,新加坡,398759
13,第13章 虫胶；树...,133,韩国,752370
13,第13章 虫胶；树...,136,泰国,380149
13,第13章 虫胶；树...,141,越南,844838
13,第13章 虫胶；树...,142,中国,1957
13,第13章 虫胶；树...,143,中国台湾,227387
13,第13章 虫胶；树...,148,土库曼斯坦,734038
13,第13章 虫胶；树...,149,乌兹别克斯坦,2278130
13,第13章 虫胶；树...,217,埃塞俄比亚,35573
13,第13章 虫胶；树...,243,索马里,28000
13,第13章 虫胶；树...,303,英国,3710
13,第13章 虫胶；树...,304,德国,483429
13,第13章 虫胶；树...,502,美国,2552107
13,第13章 虫胶；树...,601,澳大利亚,12514
14,第14章 编结用植...,111,印度,6807676
14,第14章 编结用植...,112,印度尼西亚,548934
14,第14章 编结用植...,113,伊朗,44725
14,第14章 编结用植...,116,日本,10745
14,第14章 编结用植...,119,老挝,67981
14,第14章 编结用植...,122,马来西亚,675939
14,第14章 编结用植...,133,韩国,5573
14,第14章 编结用植...,136,泰国,12101
14,第14章 编结用植...,141,越南,513296
14,第14章 编结用植...,142,中国,8006
14,第14章 编结用植...,143,中国台湾,27153
14,第14章 编结用植...,145,哈萨克斯坦,382549
14,第14章 编结用植...,206,喀麦隆,2611
14,第14章 编结用植...,303,英国,127037
14,第14章 编结用植...,304,德国,890
14,第14章 编结用植...,502,美国,339718
14,第14章 编结用植...,701,国家(地区)不明,204
15,动、植物或微生物油、...,110,中国香港,1061866
15,动、植物或微生物油、...,111,印度,70080515
15,动、植物或微生物油、...,112,印度尼西亚,381665314
15,动、植物或微生物油、...,116,日本,591853
15,动、植物或微生物油、...,122,马来西亚,81030566
15,动、植物或微生物油、...,132,新加坡,1819868
15,动、植物或微生物油、...,133,韩国,2325153
15,动、植物或微生物油、...,136,泰国,2701064
15,动、植物或微生物油、...,141,越南,1228840
15,动、植物或微生物油、...,142,中国,377076
15,动、植物或微生物油、...,143,中国台湾,353152
15,动、植物或微生物油、...,145,哈萨克斯坦,13593483
15,动、植物或微生物油、...,217,埃塞俄比亚,304912
15,动、植物或微生物油、...,234,纳米比亚,4656
15,动、植物或微生物油、...,249,突尼斯,11936
15,动、植物或微生物油、...,303,英国,876788
15,动、植物或微生物油、...,304,德国,6393043
15,动、植物或微生物油、...,344,俄罗斯,194198872
15,动、植物或微生物油、...,502,美国,14015270
15,动、植物或微生物油、...,601,澳大利亚,21109750
16,第16章 肉、鱼、...,111,印度,124165
16,第16章 肉、鱼、...,112,印度尼西亚,1114316
16,第16章 肉、鱼、...,122,马来西亚,506701
16,第16章 肉、鱼、...,133,韩国,4081909
16,第16章 肉、鱼、...,136,泰国,2993121
16,第16章 肉、鱼、...,141,越南,2038851
16,第16章 肉、鱼、...,143,中国台湾,19949
16,第16章 肉、鱼、...,344,俄罗斯,126694
16,第16章 肉、鱼、...,502,美国,5851955
16,第16章 肉、鱼、...,601,澳大利亚,721058
17,第17章 糖及糖食,110,中国香港,213582
17,第17章 糖及糖食,111,印度,699622
17,第17章 糖及糖食,112,印度尼西亚,419057
17,第17章 糖及糖食,116,日本,2616278
17,第17章 糖及糖食,122,马来西亚,3469372
17,第17章 糖及糖食,132,新加坡,200775
17,第17章 糖及糖食,133,韩国,3844536
17,第17章 糖及糖食,135,叙利亚,742
17,第17章 糖及糖食,136,泰国,85872829
17,第17章 糖及糖食,141,越南,4645477
17,第17章 糖及糖食,142,中国,2610
17,第17章 糖及糖食,143,中国台湾,960006
17,第17章 糖及糖食,145,哈萨克斯坦,1994
17,第17章 糖及糖食,148,土库曼斯坦,8550
17,第17章 糖及糖食,149,乌兹别克斯坦,32994
17,第17章 糖及糖食,303,英国,722363
17,第17章 糖及糖食,304,德国,3973244
17,第17章 糖及糖食,344,俄罗斯,109996
17,第17章 糖及糖食,358,塞尔维亚,1708
17,第17章 糖及糖食,502,美国,16908298
17,第17章 糖及糖食,601,澳大利亚,4077863
18,第18章 可可及可...,110,中国香港,4350
18,第18章 可可及可...,111,印度,59380
18,第18章 可可及可...,112,印度尼西亚,10684523
18,第18章 可可及可...,116,日本,1085350
18,第18章 可可及可...,120,黎巴嫩,341037
18,第18章 可可及可...,122,马来西亚,14671668
18,第18章 可可及可...,132,新加坡,6633945
18,第18章 可可及可...,133,韩国,714222
18,第18章 可可及可...,136,泰国,213135
18,第18章 可可及可...,141,越南,169256
18,第18章 可可及可...,142,中国,14329
18,第18章 可可及可...,143,中国台湾,6356
18,第18章 可可及可...,145,哈萨克斯坦,1260348
18,第18章 可可及可...,148,土库曼斯坦,15200
18,第18章 可可及可...,149,乌兹别克斯坦,47088
18,第18章 可可及可...,152,阿塞拜疆(2023年起),78539
18,第18章 可可及可...,206,喀麦隆,273012
18,第18章 可可及可...,223,科特迪瓦,1531804
18,第18章 可可及可...,242,塞拉利昂,4055
18,第18章 可可及可...,303,英国,758457
18,第18章 可可及可...,304,德国,1474748
18,第18章 可可及可...,344,俄罗斯,1741731
18,第18章 可可及可...,358,塞尔维亚,1529
18,第18章 可可及可...,502,美国,1673453
18,第18章 可可及可...,601,澳大利亚,283866
19,第19章 谷物、粮...,110,中国香港,5508778
19,第19章 谷物、粮...,111,印度,269980
19,第19章 谷物、粮...,112,印度尼西亚,23719468
19,第19章 谷物、粮...,113,伊朗,21792
19,第19章 谷物、粮...,116,日本,3694913
19,第19章 谷物、粮...,122,马来西亚,3964764
19,第19章 谷物、粮...,132,新加坡,2076999
19,第19章 谷物、粮...,133,韩国,32882124
19,第19章 谷物、粮...,135,叙利亚,530
19,第19章 谷物、粮...,136,泰国,7919364
19,第19章 谷物、粮...,141,越南,4550272
19,第19章 谷物、粮...,142,中国,42791
19,第19章 谷物、粮...,143,中国台湾,2394290
19,第19章 谷物、粮...,145,哈萨克斯坦,75142
19,第19章 谷物、粮...,149,乌兹别克斯坦,83694
19,第19章 谷物、粮...,303,英国,518542
19,第19章 谷物、粮...,304,德国,19667913
19,第19章 谷物、粮...,344,俄罗斯,1812920
19,第19章 谷物、粮...,351,克罗地亚,43527
19,第19章 谷物、粮...,358,塞尔维亚,16030
19,第19章 谷物、粮...,502,美国,2742412
19,第19章 谷物、粮...,601,澳大利亚,10124695
20,第20章 蔬菜、水...,110,中国香港,1147875
20,第20章 蔬菜、水...,111,印度,2200205
20,第20章 蔬菜、水...,112,印度尼西亚,4562061
20,第20章 蔬菜、水...,113,伊朗,11565
20,第20章 蔬菜、水...,116,日本,708607
20,第20章 蔬菜、水...,122,马来西亚,2249980
20,第20章 蔬菜、水...,133,韩国,8337282
20,第20章 蔬菜、水...,135,叙利亚,2160
20,第20章 蔬菜、水...,136,泰国,37707489
20,第20章 蔬菜、水...,141,越南,18877278
20,第20章 蔬菜、水...,142,中国,6239
20,第20章 蔬菜、水...,143,中国台湾,1147620
20,第20章 蔬菜、水...,145,哈萨克斯坦,58309
20,第20章 蔬菜、水...,150,格鲁吉亚(2023年起),9382
20,第20章 蔬菜、水...,303,英国,351003
20,第20章 蔬菜、水...,304,德国,1536880
20,第20章 蔬菜、水...,344,俄罗斯,48649
20,第20章 蔬菜、水...,351,克罗地亚,66
20,第20章 蔬菜、水...,358,塞尔维亚,7188
20,第20章 蔬菜、水...,502,美国,27017227
20,第20章 蔬菜、水...,601,澳大利亚,509158
21,第21章 杂项食品,110,中国香港,35261045
21,第21章 杂项食品,111,印度,442512
21,第21章 杂项食品,112,印度尼西亚,8108420
21,第21章 杂项食品,113,伊朗,86
21,第21章 杂项食品,116,日本,17263985
21,第21章 杂项食品,119,老挝,37580
21,第21章 杂项食品,122,马来西亚,11789289
21,第21章 杂项食品,126,阿曼,780
21,第21章 杂项食品,132,新加坡,8445515
21,第21章 杂项食品,133,韩国,27835587
21,第21章 杂项食品,136,泰国,19426590
21,第21章 杂项食品,141,越南,20028413
21,第21章 杂项食品,142,中国,1243076
21,第21章 杂项食品,143,中国台湾,9545856
21,第21章 杂项食品,145,哈萨克斯坦,106171
21,第21章 杂项食品,150,格鲁吉亚(2023年起),43
21,第21章 杂项食品,303,英国,15039091
21,第21章 杂项食品,304,德国,67846899
21,第21章 杂项食品,337,格鲁吉亚(2023年起停用),136
21,第21章 杂项食品,344,俄罗斯,1051034
21,第21章 杂项食品,351,克罗地亚,171187
21,第21章 杂项食品,358,塞尔维亚,121637
21,第21章 杂项食品,502,美国,115351664
21,第21章 杂项食品,601,澳大利亚,90996771
22,第22章 饮料、酒...,110,中国香港,2726199
22,第22章 饮料、酒...,111,印度,3238
22,第22章 饮料、酒...,112,印度尼西亚,689135
22,第22章 饮料、酒...,113,伊朗,1629
22,第22章 饮料、酒...,116,日本,18835936
22,第22章 饮料、酒...,119,老挝,291865
22,第22章 饮料、酒...,120,黎巴嫩,309
22,第22章 饮料、酒...,122,马来西亚,742001
22,第22章 饮料、酒...,126,阿曼,126
22,第22章 饮料、酒...,132,新加坡,7634493
22,第22章 饮料、酒...,133,韩国,19237175
22,第22章 饮料、酒...,135,叙利亚,268
22,第22章 饮料、酒...,136,泰国,11671144
22,第22章 饮料、酒...,141,越南,2081341
22,第22章 饮料、酒...,142,中国,11886352
22,第22章 饮料、酒...,143,中国台湾,6584531
22,第22章 饮料、酒...,145,哈萨克斯坦,80743
22,第22章 饮料、酒...,149,乌兹别克斯坦,7206
22,第22章 饮料、酒...,150,格鲁吉亚(2023年起),944096
22,第22章 饮料、酒...,151,亚美尼亚(2023年起),121573
22,第22章 饮料、酒...,303,英国,33744766
