Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,679782.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,244572.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,115127.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",1144473.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,594720.0
5,"roducts of animal origin,not elsewhere specified or included",240,Senegal,4012.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,168892.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,1994276.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,1402073.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,10678690.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,2707080.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,20897.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,52926.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,6390.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,88507.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,10119.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",125,Nepal,35176.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,550.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,18354.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1362037.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,194815.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",142,China,16.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",166881.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,22720.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,2187.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,226679.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,107911.0
7,Edible vegetables and certain roots and tubers,111,India,1956940.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,1498129.0
7,Edible vegetables and certain roots and tubers,116,Japan,846.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,6850.0
7,Edible vegetables and certain roots and tubers,132,Singapore,2822.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,28994.0
7,Edible vegetables and certain roots and tubers,136,Thailand,65335240.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,6623271.0
7,Edible vegetables and certain roots and tubers,142,China,263.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",12596.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,516999.0
7,Edible vegetables and certain roots and tubers,304,Germany,4868.0
7,Edible vegetables and certain roots and tubers,344,Russia,132433.0
7,Edible vegetables and certain roots and tubers,358,Serbia,4313.0
7,Edible vegetables and certain roots and tubers,502,United States,3738420.0
7,Edible vegetables and certain roots and tubers,601,Australia,958401.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,79380.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,6012156.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,432629.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,178981.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,5948187.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,4449222.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,102582160.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,76764322.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,3600.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",4496904.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,1344784.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,1624933.0
8,Edible fruit and nuts; peel of citrus fruit or melons,223,Cote d'lvoire,126076.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,12665.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,10326.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,825050.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,10670.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,36354875.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,23901511.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",131536.0
9,"Coffee, tea, maté and spices",111,India,2095328.0
9,"Coffee, tea, maté and spices",112,Indonesia,8424680.0
9,"Coffee, tea, maté and spices",113,Iran,81295.0
9,"Coffee, tea, maté and spices",116,Japan,297453.0
9,"Coffee, tea, maté and spices",119,Lao,22334.0
9,"Coffee, tea, maté and spices",122,Malaysia,6911965.0
9,"Coffee, tea, maté and spices",125,Nepal,4283.0
9,"Coffee, tea, maté and spices",132,Singapore,179434.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,123757.0
9,"Coffee, tea, maté and spices",136,Thailand,111713.0
9,"Coffee, tea, maté and spices",141,Viet Nam,6861521.0
9,"Coffee, tea, maté and spices",142,China,83612.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",2297414.0
9,"Coffee, tea, maté and spices",205,Burundi,5254.0
9,"Coffee, tea, maté and spices",217,Ethiopia,1028939.0
9,"Coffee, tea, maté and spices",303,United Kingdom,879856.0
9,"Coffee, tea, maté and spices",304,Germany,409165.0
9,"Coffee, tea, maté and spices",344,Russia,522.0
9,"Coffee, tea, maté and spices",351,Croatia,14638.0
9,"Coffee, tea, maté and spices",440,El Salvador,2724.0
9,"Coffee, tea, maté and spices",502,United States,739814.0
9,"Coffee, tea, maté and spices",601,Australia,111910.0
10,Cereals,111,India,375.0
10,Cereals,116,Japan,135439.0
10,Cereals,119,Lao,3665063.0
10,Cereals,136,Thailand,55881361.0
10,Cereals,141,Viet Nam,87743805.0
10,Cereals,143,"Taiwan,China",62867.0
10,Cereals,145,Kazakhstan,873934.0
10,Cereals,303,United Kingdom,346402.0
10,Cereals,304,Germany,516.0
10,Cereals,344,Russia,398431.0
10,Cereals,502,United States,274204263.0
10,Cereals,601,Australia,106962775.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,36464.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,69835.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,690560.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,90694.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,50328737.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,12673342.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,32121.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",111873.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,104214.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,30541.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,4582275.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,183003.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,1927341.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,348716.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,701,Countries（Territories）Unknown,18174.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,695689.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,14168393.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,2849936.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,37477.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,543478.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,3005768.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,3449989.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,459088.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,108462.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",194891.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,6298993.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,115767.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,488621.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,6143.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,11826719.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,321917.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,207296.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,11752.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,205955.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,8640.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,4257701.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,53647922.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,5329790.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",8975.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,1041928.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,1488976.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,12724.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,339687.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,161383.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,268438.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,154669.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,950755.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,567546.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,102547.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",126876.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,1258147.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,603205.0
13,"Lac; gums, resins and other vegetable saps and extracts",243,Somalia,40120.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,153155.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,619495.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,3150523.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,48348.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,2419214.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,767803.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,2164.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,4887271.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,3647.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,80659.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,158.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,38545.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,77505.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",129407.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,1727778.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,206,Cameroon,263780.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,223,Cote d'lvoire,11228.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,242,Sierra Leone,17028.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,20623.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,856782.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",278538.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,25313230.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,272116949.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,573478.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,138519858.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,744274.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,449973.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,1305098.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,2186929.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,216457.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",920275.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,313554.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,53928.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,234,Namibia,1287.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,6003351.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,62169.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,345002.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,809942.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,10932613.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,8746880.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,11524512.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,701,Countries（Territories）Unknown,25.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",111,India,30528.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,136933.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,1184070.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,204061.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,107491.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,3240842.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,2783568.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,267942.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,436259.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",656471.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,36696.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,3187.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,10344.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,235088.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,158029.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,11873.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",743589.0
17,Sugars and sugar confectionery,111,India,32042.0
17,Sugars and sugar confectionery,112,Indonesia,170752.0
17,Sugars and sugar confectionery,116,Japan,1095785.0
17,Sugars and sugar confectionery,122,Malaysia,2187005.0
17,Sugars and sugar confectionery,132,Singapore,187178.0
17,Sugars and sugar confectionery,133,Republic of Korea,10108715.0
17,Sugars and sugar confectionery,136,Thailand,21671748.0
17,Sugars and sugar confectionery,141,Viet Nam,106380.0
17,Sugars and sugar confectionery,142,China,36385.0
17,Sugars and sugar confectionery,143,"Taiwan,China",2538603.0
17,Sugars and sugar confectionery,148,Turkmenistan,12260.0
17,Sugars and sugar confectionery,206,Cameroon,715.0
17,Sugars and sugar confectionery,303,United Kingdom,65274.0
17,Sugars and sugar confectionery,304,Germany,1595369.0
17,Sugars and sugar confectionery,344,Russia,105691.0
17,Sugars and sugar confectionery,440,El Salvador,379.0
17,Sugars and sugar confectionery,502,United States,6291368.0
17,Sugars and sugar confectionery,601,Australia,9479099.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",108094.0
18,Cocoa and cocoa preparations,111,India,2326314.0
18,Cocoa and cocoa preparations,112,Indonesia,6248477.0
18,Cocoa and cocoa preparations,116,Japan,501274.0
18,Cocoa and cocoa preparations,120,Lebanon,4132.0
18,Cocoa and cocoa preparations,122,Malaysia,10057627.0
18,Cocoa and cocoa preparations,132,Singapore,3702741.0
18,Cocoa and cocoa preparations,133,Republic of Korea,847997.0
18,Cocoa and cocoa preparations,136,Thailand,130308.0
18,Cocoa and cocoa preparations,141,Viet Nam,84163.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",189539.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,3228617.0
18,Cocoa and cocoa preparations,303,United Kingdom,485166.0
18,Cocoa and cocoa preparations,304,Germany,8162196.0
18,Cocoa and cocoa preparations,344,Russia,735150.0
18,Cocoa and cocoa preparations,502,United States,5099022.0
18,Cocoa and cocoa preparations,601,Australia,789133.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",34054499.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,26295.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,17227636.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,3349954.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,16206425.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,48907930.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,21029369.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,2837876.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,1726608.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,855481.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",13801501.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,1235.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",148,Turkmenistan,25348.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,6804587.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,33008808.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,267209.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,60233.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,11338781.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,10896046.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",478254.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,699982.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,329406.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,10132.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,302257.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,1427572.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,180347.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,10694869.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,7515304.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,2438877.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,73174.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",1523413.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,13095.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,333218.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,1374638.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,5098.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,21370.0
