Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,164593.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,914172.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,32.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,4354666.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,199059.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,15685.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,1488185.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,16322.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,6394.0
5,"roducts of animal origin,not elsewhere specified or included",227,Madagascar,18555.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,569651.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,1014147.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,226399.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,104694.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,4025132.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,45768.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,6655881.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,35462.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,235343.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,26547.0
5,"roducts of animal origin,not elsewhere specified or included",340,Belarus,41402.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,94447.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,659841.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,1650.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,233753.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,390101.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,44373.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,4683.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,171586.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,208201.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,62773.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,7061445.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,308010.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,45041.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,179675.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,20847.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,331519.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,410089.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,530900.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,1436525.0
7,Edible vegetables and certain roots and tubers,244,South Africa,406000.0
7,Edible vegetables and certain roots and tubers,305,France,1478280.0
7,Edible vegetables and certain roots and tubers,307,Italy,3308.0
7,Edible vegetables and certain roots and tubers,315,Austria,3965.0
7,Edible vegetables and certain roots and tubers,327,Poland,4051.0
7,Edible vegetables and certain roots and tubers,410,Brazil,946.0
7,Edible vegetables and certain roots and tubers,429,Mexico,2418.0
7,Edible vegetables and certain roots and tubers,501,Canada,58352929.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,52957.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,59619674.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,7002897.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,73351.0
8,Edible fruit and nuts; peel of citrus fruit or melons,203,Benin,210656.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,23237.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,12559795.0
8,Edible fruit and nuts; peel of citrus fruit or melons,254,Zimbabwe,327150.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,1998594.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,912524.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,3163625.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,710925.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,215899.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,37899.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,23.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,223703.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,619500.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,1130847.0
8,Edible fruit and nuts; peel of citrus fruit or melons,408,Bolivia,87615.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,71453.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,26044307.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,2905644.0
9,"Coffee, tea, maté and spices",137,Türkiye,128921.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,11213.0
9,"Coffee, tea, maté and spices",224,Kenya,591144.0
9,"Coffee, tea, maté and spices",227,Madagascar,128663.0
9,"Coffee, tea, maté and spices",233,Mozambique,26626.0
9,"Coffee, tea, maté and spices",244,South Africa,4810.0
9,"Coffee, tea, maté and spices",250,Uganda,1055264.0
9,"Coffee, tea, maté and spices",301,Belgium,134566.0
9,"Coffee, tea, maté and spices",305,France,142971.0
9,"Coffee, tea, maté and spices",306,Ireland,12.0
9,"Coffee, tea, maté and spices",307,Italy,2659852.0
9,"Coffee, tea, maté and spices",309,Netherlands,24428.0
9,"Coffee, tea, maté and spices",312,Spain,96084.0
9,"Coffee, tea, maté and spices",315,Austria,38555.0
9,"Coffee, tea, maté and spices",316,Bulgaria,1160.0
9,"Coffee, tea, maté and spices",327,Poland,219728.0
9,"Coffee, tea, maté and spices",410,Brazil,4947036.0
9,"Coffee, tea, maté and spices",415,Costa Rica,34989.0
9,"Coffee, tea, maté and spices",427,Jamaica,97374.0
9,"Coffee, tea, maté and spices",429,Mexico,169.0
9,"Coffee, tea, maté and spices",501,Canada,4260.0
10,Cereals,127,Pakistan,81913094.0
10,Cereals,305,France,135097230.0
10,Cereals,408,Bolivia,814794.0
10,Cereals,501,Canada,135192308.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,73.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,12959.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,45.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,1233797.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,939828.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,117851.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,3202962.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,25613.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,318,Finland,2353.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,254735.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,336,Lithuania,95385.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,408,Bolivia,6129.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,7729.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,427,Jamaica,17.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,104191.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,400340.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,1963607.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,8000617.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,413205.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,422312.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",203,Benin,1390390.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,359999.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,12057292.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,10757822.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,5238800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,536030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1111462.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,3243872.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,5248910.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,370068.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,1761166.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,27161.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,10995.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,3348251.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,2.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,91146.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,47898.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,1033919.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",408,Bolivia,762116.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,518318439.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,24530.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,963098.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,118936706.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,184353548.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,1161665.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,166638.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,105034.0
13,"Lac; gums, resins and other vegetable saps and extracts",211,Chad,8978.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,171902.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,1001905.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,53083.0
13,"Lac; gums, resins and other vegetable saps and extracts",250,Uganda,486248.0
13,"Lac; gums, resins and other vegetable saps and extracts",252,Democratic Republic of Congo,39000.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,16660.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,2560070.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,8186.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,2990117.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,15405.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,742147.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,1980.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,13750.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,27777.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,1073172.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,466625.0
13,"Lac; gums, resins and other vegetable saps and extracts",431,Nicaragua,22568.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,161215.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,486921.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,1772034.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,795059.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,7530.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,213,Congo,21366.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,171872.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,71.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,10479.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,321,Hungary,240758.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,61382.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,399382.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,299713.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,38334.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,127,Pakistan,96062.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,5381950.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,1594215.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,25567696.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,3310.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,6132.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,250,Uganda,8472.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,33327.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,2307674.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,1734174.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,680311.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,454435.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,22330300.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,166.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,231413.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,318,Finland,14958.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,151.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,711204.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,327,Poland,7876.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,340,Belarus,4057257.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,408,Bolivia,6842.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,25540170.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,415,Costa Rica,5256.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,523062.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,457548.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,67871628.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,2510848.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",127,Pakistan,144392.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,1347830.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,1275779.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",227,Madagascar,152757.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",244,South Africa,201542.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,110509.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",306,Ireland,7530.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,90875.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,261409.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",316,Bulgaria,185600.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,2248.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,2593502.0
17,Sugars and sugar confectionery,124,Mongolia,17125.0
17,Sugars and sugar confectionery,129,Philippines,68217.0
17,Sugars and sugar confectionery,137,Türkiye,755535.0
17,Sugars and sugar confectionery,138,United Arab Emirates,5950163.0
17,Sugars and sugar confectionery,244,South Africa,537.0
17,Sugars and sugar confectionery,301,Belgium,1988441.0
17,Sugars and sugar confectionery,305,France,2235437.0
17,Sugars and sugar confectionery,306,Ireland,5999.0
17,Sugars and sugar confectionery,307,Italy,744063.0
17,Sugars and sugar confectionery,309,Netherlands,604329.0
17,Sugars and sugar confectionery,312,Spain,157754.0
17,Sugars and sugar confectionery,314,Andorra,82.0
17,Sugars and sugar confectionery,315,Austria,129124.0
17,Sugars and sugar confectionery,316,Bulgaria,389.0
17,Sugars and sugar confectionery,318,Finland,19508.0
17,Sugars and sugar confectionery,321,Hungary,80014.0
17,Sugars and sugar confectionery,326,Norway,136477.0
17,Sugars and sugar confectionery,327,Poland,2132860.0
17,Sugars and sugar confectionery,340,Belarus,195419.0
17,Sugars and sugar confectionery,410,Brazil,273773449.0
17,Sugars and sugar confectionery,429,Mexico,93285.0
17,Sugars and sugar confectionery,501,Canada,824278.0
18,Cocoa and cocoa preparations,124,Mongolia,7076.0
18,Cocoa and cocoa preparations,129,Philippines,39858.0
18,Cocoa and cocoa preparations,137,Türkiye,1714089.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,239754.0
18,Cocoa and cocoa preparations,220,Ghana,1845527.0
18,Cocoa and cocoa preparations,244,South Africa,28692.0
18,Cocoa and cocoa preparations,301,Belgium,10895271.0
18,Cocoa and cocoa preparations,305,France,3320430.0
18,Cocoa and cocoa preparations,306,Ireland,12816.0
18,Cocoa and cocoa preparations,307,Italy,17677918.0
18,Cocoa and cocoa preparations,309,Netherlands,1224220.0
18,Cocoa and cocoa preparations,310,Greece,3817.0
18,Cocoa and cocoa preparations,312,Spain,523252.0
18,Cocoa and cocoa preparations,315,Austria,146601.0
18,Cocoa and cocoa preparations,316,Bulgaria,3027.0
18,Cocoa and cocoa preparations,318,Finland,113500.0
18,Cocoa and cocoa preparations,321,Hungary,102381.0
18,Cocoa and cocoa preparations,326,Norway,14902.0
18,Cocoa and cocoa preparations,327,Poland,445802.0
18,Cocoa and cocoa preparations,336,Lithuania,58737.0
18,Cocoa and cocoa preparations,340,Belarus,137937.0
18,Cocoa and cocoa preparations,429,Mexico,61908.0
18,Cocoa and cocoa preparations,501,Canada,196055.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",124,Mongolia,2353.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",127,Pakistan,4862.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,810874.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,2027369.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,34349.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",220,Ghana,1103.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,1849.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,3112478.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,38668216.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,56802726.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,6099935.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,158675291.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,935680.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,1742283.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",314,Andorra,206.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,4645766.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,17872.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,41118.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,4677.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,170.0
