Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,23363.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,7580038.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",602,Cook Islands,495828.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",608,Vanuatu,6445542.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,33256434.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,3826851.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,259360.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",115,Israel,1259.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,301.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",253,Zambia,42240.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,4768907.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",308,Luxembourg,61893.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,82277.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,2221.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,1095726.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,2062329.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334,Estonia,606128.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",343,Moldova,653.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,8755634.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,264251.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,1009094.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,657735.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,221686747.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,344018.0
5,"roducts of animal origin,not elsewhere specified or included",146,Kyrgyzstan,47641.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,33657.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,25181.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,260532.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,3805913.0
5,"roducts of animal origin,not elsewhere specified or included",322,Iceland,11615.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,128.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,1730.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,1418534.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,114631.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,15346.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,9328.0
5,"roducts of animal origin,not elsewhere specified or included",426,Honduras,35767.0
5,"roducts of animal origin,not elsewhere specified or included",433,Paraguay,53610.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,9731352.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,9055.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,34661.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,1135.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",228,Malawi,3297.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,80383.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,6297.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,3601.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,608.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,36250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,351687.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,2184764.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,51298.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,11042.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,394833.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,3567612.0
7,Edible vegetables and certain roots and tubers,215,Egypt,8305.0
7,Edible vegetables and certain roots and tubers,330,Sweden,52782.0
7,Edible vegetables and certain roots and tubers,434,Peru,2982.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,1799902.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,1853172.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,1098555.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,53921.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,2223605.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,26016.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,68.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,294970.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,12067409.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,2590548.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,909296.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,1422240.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,782.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,126436.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,174598.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,577701.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,29824172.0
8,Edible fruit and nuts; peel of citrus fruit or melons,413,Colombia,675892.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,23695894.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,321250.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,1974.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,12648762.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,91309203.0
9,"Coffee, tea, maté and spices",103,Bangladesh,8029.0
9,"Coffee, tea, maté and spices",106,Myanmar,583205.0
9,"Coffee, tea, maté and spices",115,Israel,1019.0
9,"Coffee, tea, maté and spices",121,"Macao,China",33466.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,5312714.0
9,"Coffee, tea, maté and spices",144,Timor-Leste,39.0
9,"Coffee, tea, maté and spices",215,Egypt,12.0
9,"Coffee, tea, maté and spices",228,Malawi,331.0
9,"Coffee, tea, maté and spices",232,Morocco,103202.0
9,"Coffee, tea, maté and spices",236,Nigeria,24143.0
9,"Coffee, tea, maté and spices",238,Rwanda,409.0
9,"Coffee, tea, maté and spices",247,Tanzania,89356.0
9,"Coffee, tea, maté and spices",302,Denmark,5275.0
9,"Coffee, tea, maté and spices",311,Portugal,57589.0
9,"Coffee, tea, maté and spices",328,Romania,289.0
9,"Coffee, tea, maté and spices",330,Sweden,12764.0
9,"Coffee, tea, maté and spices",331,Switzerland,538899.0
9,"Coffee, tea, maté and spices",347,Ukraine,76.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,20966.0
9,"Coffee, tea, maté and spices",402,Argentina,157167.0
9,"Coffee, tea, maté and spices",413,Colombia,1349469.0
9,"Coffee, tea, maté and spices",418,Dominican Republic,91.0
9,"Coffee, tea, maté and spices",419,Ecuador,1759.0
9,"Coffee, tea, maté and spices",423,Guatemala,1166269.0
9,"Coffee, tea, maté and spices",426,Honduras,95996.0
9,"Coffee, tea, maté and spices",432,Panama,367455.0
9,"Coffee, tea, maté and spices",449,"Bonaire, Sint Eustatius and Saba",302.0
9,"Coffee, tea, maté and spices",603,Fiji,3000.0
9,"Coffee, tea, maté and spices",609,New Zealand,60171.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,16013.0
10,Cereals,106,Myanmar,13925223.0
10,Cereals,107,Cambodia,3451112.0
10,Cereals,347,Ukraine,65217796.0
10,Cereals,402,Argentina,11532514.0
10,Cereals,412,Chile,11638.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,889515.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,2094.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,46557.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,566.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,331,Switzerland,33.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,4167241.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,18666.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,30634.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1209567.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,2660177.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,340401.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,22350.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,61987.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,4887569.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,70298.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,538077.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,29132132.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,10655577.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,3471247.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,327313.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,2314977.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,5685.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,401791.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,8647.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,421264757.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,8404152.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,270997.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",426,Honduras,3811.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,54.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,2893313.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,542477.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,28058.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,38645.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,3191.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,176901.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,859489.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,18927.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,309554.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,319182.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,336212.0
13,"Lac; gums, resins and other vegetable saps and extracts",416,Cuba,23416.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,151357.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,3818.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,123922.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,320499.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,16290.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,215370.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,5722.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,104472.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,28984.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,1440174.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,8304.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,125292.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,33178.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,8304.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,3446537.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,17579.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,566622.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,164616.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,227738.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,2175232.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,341782.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,68800207.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,19115400.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,293160.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,347721.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,419,Ecuador,36057.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,432,Panama,600900.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,799458.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,3745680.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,611,Papua New Guinea,2933593.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",215,Egypt,260103.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,571584.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",331,Switzerland,16.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,68023.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,128629.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",419,Ecuador,144912.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,7657941.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,247.0
17,Sugars and sugar confectionery,106,Myanmar,63.0
17,Sugars and sugar confectionery,115,Israel,171669.0
17,Sugars and sugar confectionery,121,"Macao,China",35328.0
17,Sugars and sugar confectionery,215,Egypt,369.0
17,Sugars and sugar confectionery,302,Denmark,66268.0
17,Sugars and sugar confectionery,328,Romania,32832.0
17,Sugars and sugar confectionery,329,San Marino,7018.0
17,Sugars and sugar confectionery,330,Sweden,184463.0
17,Sugars and sugar confectionery,331,Switzerland,406233.0
17,Sugars and sugar confectionery,347,Ukraine,713753.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,1570.0
17,Sugars and sugar confectionery,353,Slovakia,19614.0
17,Sugars and sugar confectionery,354,North Macedonia,2405.0
17,Sugars and sugar confectionery,412,Chile,76172.0
17,Sugars and sugar confectionery,413,Colombia,63286.0
17,Sugars and sugar confectionery,416,Cuba,11381074.0
17,Sugars and sugar confectionery,423,Guatemala,11780981.0
17,Sugars and sugar confectionery,609,New Zealand,1111846.0
18,Cocoa and cocoa preparations,107,Cambodia,82868.0
18,Cocoa and cocoa preparations,115,Israel,22.0
18,Cocoa and cocoa preparations,121,"Macao,China",1426.0
18,Cocoa and cocoa preparations,215,Egypt,5352.0
18,Cocoa and cocoa preparations,248,Togo,250323.0
18,Cocoa and cocoa preparations,302,Denmark,72173.0
18,Cocoa and cocoa preparations,328,Romania,38058.0
18,Cocoa and cocoa preparations,329,San Marino,2657.0
18,Cocoa and cocoa preparations,330,Sweden,4810.0
18,Cocoa and cocoa preparations,331,Switzerland,1785187.0
18,Cocoa and cocoa preparations,347,Ukraine,239109.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,3343.0
18,Cocoa and cocoa preparations,353,Slovakia,2122.0
18,Cocoa and cocoa preparations,413,Colombia,2510.0
18,Cocoa and cocoa preparations,418,Dominican Republic,8.0
18,Cocoa and cocoa preparations,419,Ecuador,1136716.0
18,Cocoa and cocoa preparations,434,Peru,1774.0
18,Cocoa and cocoa preparations,609,New Zealand,74906.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103,Bangladesh,9342.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,11502.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,27146.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,762.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",530454.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,109340.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146,Kyrgyzstan,27600.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",232,Morocco,6.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,40378556.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,288120.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,16742.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,682679.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,20507238.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,302879.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,146826.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",353,Slovakia,113.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",402,Argentina,21310.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,338272.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,36240.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,114048339.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,380923.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,5448782.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",2395.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,131.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",215,Egypt,60411.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,166970.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,8477.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",328,Romania,1.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",329,San Marino,20128.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,100141.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,53648.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",335,Latvia,8797.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,8839.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,19794.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,10.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,452930.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,2960317.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,122103.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,66542.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,80250.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,708282.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,523568.0
21,Miscellaneous edible preparations,101,Afghanistan,64.0
21,Miscellaneous edible preparations,103,Bangladesh,1169.0
21,Miscellaneous edible preparations,106,Myanmar,37270.0
21,Miscellaneous edible preparations,115,Israel,260956.0
21,Miscellaneous edible preparations,117,Jordan,6.0
21,Miscellaneous edible preparations,121,"Macao,China",65.0
21,Miscellaneous edible preparations,134,Sri Lanka,101611.0
21,Miscellaneous edible preparations,215,Egypt,20593.0
21,Miscellaneous edible preparations,232,Morocco,215.0
21,Miscellaneous edible preparations,238,Rwanda,1423.0
21,Miscellaneous edible preparations,302,Denmark,2889828.0
21,Miscellaneous edible preparations,308,Luxembourg,30721.0
21,Miscellaneous edible preparations,311,Portugal,103206.0
21,Miscellaneous edible preparations,322,Iceland,1643.0
21,Miscellaneous edible preparations,328,Romania,49033.0
21,Miscellaneous edible preparations,329,San Marino,27880.0
21,Miscellaneous edible preparations,330,Sweden,750354.0
21,Miscellaneous edible preparations,331,Switzerland,1732372.0
21,Miscellaneous edible preparations,334,Estonia,1668.0
21,Miscellaneous edible preparations,347,Ukraine,136460.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,2323775.0
21,Miscellaneous edible preparations,353,Slovakia,12.0
21,Miscellaneous edible preparations,402,Argentina,365.0
21,Miscellaneous edible preparations,412,Chile,49100.0
21,Miscellaneous edible preparations,413,Colombia,108518.0
21,Miscellaneous edible preparations,419,Ecuador,49517.0
21,Miscellaneous edible preparations,434,Peru,17907.0
21,Miscellaneous edible preparations,449,"Bonaire, Sint Eustatius and Saba",128.0
21,Miscellaneous edible preparations,603,Fiji,20247.0
21,Miscellaneous edible preparations,609,New Zealand,7386771.0
22,"Beverages, spirits and vinegar",103,Bangladesh,20174.0
22,"Beverages, spirits and vinegar",107,Cambodia,11312.0
22,"Beverages, spirits and vinegar",114,Iraq,969.0
22,"Beverages, spirits and vinegar",115,Israel,6661.0
22,"Beverages, spirits and vinegar",117,Jordan,273.0
22,"Beverages, spirits and vinegar",121,"Macao,China",6437.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,1179.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,103760.0
22,"Beverages, spirits and vinegar",201,Algeria,134.0
22,"Beverages, spirits and vinegar",215,Egypt,19483.0
22,"Beverages, spirits and vinegar",226,Libya,277.0
22,"Beverages, spirits and vinegar",232,Morocco,23874.0
22,"Beverages, spirits and vinegar",257,Swaziland,21284.0
22,"Beverages, spirits and vinegar",302,Denmark,967147.0
22,"Beverages, spirits and vinegar",308,Luxembourg,7928.0
22,"Beverages, spirits and vinegar",311,Portugal,6380037.0
22,"Beverages, spirits and vinegar",322,Iceland,36432.0
22,"Beverages, spirits and vinegar",328,Romania,358583.0
22,"Beverages, spirits and vinegar",330,Sweden,1050296.0
22,"Beverages, spirits and vinegar",331,Switzerland,163941.0
