商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,360000
1,第1章 活动物,229,马里,460412
1,第1章 活动物,246,苏丹,52860
1,第1章 活动物,311,葡萄牙,122518
1,第1章 活动物,353,斯洛伐克,38194
1,第1章 活动物,434,秘鲁,120857
1,第1章 活动物,609,新西兰,1791658
2,第2章 肉及食用...,302,丹麦,35600114
2,第2章 肉及食用...,402,阿根廷,60865375
2,第2章 肉及食用...,412,智利,16238443
2,第2章 肉及食用...,609,新西兰,159803372
3,第3章 鱼、甲壳...,103,孟加拉国,6291456
3,第3章 鱼、甲壳...,106,缅甸,2775394
3,第3章 鱼、甲壳...,107,柬埔寨,190714
3,第3章 鱼、甲壳...,115,以色列,1536
3,第3章 鱼、甲壳...,134,斯里兰卡,312319
3,第3章 鱼、甲壳...,215,埃及,48882
3,第3章 鱼、甲壳...,228,马拉维,949
3,第3章 鱼、甲壳...,232,摩洛哥,971681
3,第3章 鱼、甲壳...,247,坦桑尼亚,383663
3,第3章 鱼、甲壳...,253,赞比亚,110
3,第3章 鱼、甲壳...,302,丹麦,2520603
3,第3章 鱼、甲壳...,311,葡萄牙,758429
3,第3章 鱼、甲壳...,322,冰岛,4324688
3,第3章 鱼、甲壳...,334,爱沙尼亚,207174
3,第3章 鱼、甲壳...,335,拉脱维亚,260934
3,第3章 鱼、甲壳...,402,阿根廷,15141751
3,第3章 鱼、甲壳...,412,智利,33390688
3,第3章 鱼、甲壳...,413,哥伦比亚,42627
3,第3章 鱼、甲壳...,416,古巴,255172
3,第3章 鱼、甲壳...,419,厄瓜多尔,33981002
3,第3章 鱼、甲壳...,434,秘鲁,1552175
3,第3章 鱼、甲壳...,602,库克群岛,526040
3,第3章 鱼、甲壳...,603,斐济,2624
3,第3章 鱼、甲壳...,609,新西兰,21578387
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2166385
4,第4章 乳品；蛋...,131,沙特阿拉伯,170
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,6751
4,第4章 乳品；蛋...,215,埃及,5125
4,第4章 乳品；蛋...,302,丹麦,4145295
4,第4章 乳品；蛋...,311,葡萄牙,17696
4,第4章 乳品；蛋...,328,罗马尼亚,980
4,第4章 乳品；蛋...,330,瑞典,936662
4,第4章 乳品；蛋...,331,瑞士,676429
4,第4章 乳品；蛋...,347,乌克兰,749138
4,第4章 乳品；蛋...,352,捷克,208052
4,第4章 乳品；蛋...,402,阿根廷,3056167
4,第4章 乳品；蛋...,412,智利,333122
4,第4章 乳品；蛋...,609,新西兰,185487284
5,第5章 其他动物...,103,孟加拉国,35268
5,第5章 其他动物...,236,尼日利亚,139787
5,第5章 其他动物...,247,坦桑尼亚,102958
5,第5章 其他动物...,302,丹麦,3592748
5,第5章 其他动物...,322,冰岛,500
5,第5章 其他动物...,347,乌克兰,460095
5,第5章 其他动物...,352,捷克,133715
5,第5章 其他动物...,402,阿根廷,20760
5,第5章 其他动物...,412,智利,192094
5,第5章 其他动物...,419,厄瓜多尔,17864
5,第5章 其他动物...,609,新西兰,13402402
5,第5章 其他动物...,623,法属波利尼西亚,79276
6,第6章 活树及其...,115,以色列,206330
6,第6章 活树及其...,247,坦桑尼亚,46809
6,第6章 活树及其...,253,赞比亚,250
6,第6章 活树及其...,302,丹麦,5596
6,第6章 活树及其...,311,葡萄牙,44120
6,第6章 活树及其...,412,智利,33030
6,第6章 活树及其...,413,哥伦比亚,382203
6,第6章 活树及其...,419,厄瓜多尔,1857625
6,第6章 活树及其...,423,危地马拉,8194
6,第6章 活树及其...,609,新西兰,75630
7,第7章 食用蔬菜...,106,缅甸,47398
7,第7章 食用蔬菜...,311,葡萄牙,31143
7,第7章 食用蔬菜...,328,罗马尼亚,8830
7,第7章 食用蔬菜...,402,阿根廷,264
