商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,66621
1,第1章 活动物,116,日本,625889
1,第1章 活动物,136,泰国,8012
1,第1章 活动物,141,越南,227750
1,第1章 活动物,142,中国,300900
1,第1章 活动物,143,中国台湾,231849
1,第1章 活动物,202,安哥拉,294774
1,第1章 活动物,303,英国,760
1,第1章 活动物,304,德国,1059515
1,第1章 活动物,502,美国,3656662
1,第1章 活动物,601,澳大利亚,2555990
2,第2章 肉及食用...,303,英国,9145686
2,第2章 肉及食用...,304,德国,20764291
2,第2章 肉及食用...,502,美国,90931888
2,第2章 肉及食用...,601,澳大利亚,71312327
2,第2章 肉及食用...,701,国家（地区）不明,19976
3,第3章 鱼、甲壳...,110,中国香港,161370
3,第3章 鱼、甲壳...,111,印度,11716129
3,第3章 鱼、甲壳...,112,印度尼西亚,25131115
3,第3章 鱼、甲壳...,113,伊朗,311138
3,第3章 鱼、甲壳...,116,日本,24316193
3,第3章 鱼、甲壳...,122,马来西亚,3566477
3,第3章 鱼、甲壳...,126,阿曼,170478
3,第3章 鱼、甲壳...,132,新加坡,162700
3,第3章 鱼、甲壳...,133,韩国,10967693
3,第3章 鱼、甲壳...,136,泰国,15595222
3,第3章 鱼、甲壳...,139,也门,38515
3,第3章 鱼、甲壳...,141,越南,13657641
3,第3章 鱼、甲壳...,142,中国,11173845
3,第3章 鱼、甲壳...,143,中国台湾,20629915
3,第3章 鱼、甲壳...,145,哈萨克斯坦,244297
3,第3章 鱼、甲壳...,223,科特迪瓦,20727
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1348792
3,第3章 鱼、甲壳...,234,纳米比亚,51195
3,第3章 鱼、甲壳...,240,塞内加尔,2404198
3,第3章 鱼、甲壳...,243,索马里,106265
3,第3章 鱼、甲壳...,303,英国,8391302
3,第3章 鱼、甲壳...,304,德国,785332
3,第3章 鱼、甲壳...,344,俄罗斯,91386570
3,第3章 鱼、甲壳...,424,圭亚那,185592
3,第3章 鱼、甲壳...,441,苏里南,1290
3,第3章 鱼、甲壳...,502,美国,76332775
3,第3章 鱼、甲壳...,601,澳大利亚,12839174
4,第4章 乳品；蛋...,112,印度尼西亚,10995143
4,第4章 乳品；蛋...,113,伊朗,1258
4,第4章 乳品；蛋...,116,日本,10219
4,第4章 乳品；蛋...,122,马来西亚,90076
4,第4章 乳品；蛋...,132,新加坡,1187652
4,第4章 乳品；蛋...,133,韩国,1097409
4,第4章 乳品；蛋...,136,泰国,30218
4,第4章 乳品；蛋...,142,中国,40095
4,第4章 乳品；蛋...,143,中国台湾,590674
4,第4章 乳品；蛋...,303,英国,2731767
4,第4章 乳品；蛋...,304,德国,22776818
4,第4章 乳品；蛋...,344,俄罗斯,108335
4,第4章 乳品；蛋...,502,美国,43765582
4,第4章 乳品；蛋...,601,澳大利亚,36917887
5,第5章 其他动物...,111,印度,138287
5,第5章 其他动物...,112,印度尼西亚,625775
5,第5章 其他动物...,116,日本,1361237
5,第5章 其他动物...,122,马来西亚,222380
5,第5章 其他动物...,133,韩国,165992
5,第5章 其他动物...,136,泰国,928762
5,第5章 其他动物...,141,越南,1074463
5,第5章 其他动物...,142,中国,89768
5,第5章 其他动物...,143,中国台湾,3992166
5,第5章 其他动物...,145,哈萨克斯坦,92340
5,第5章 其他动物...,149,乌兹别克斯坦,45697
5,第5章 其他动物...,206,喀麦隆,10115
5,第5章 其他动物...,303,英国,64362
5,第5章 其他动物...,304,德国,5063905
5,第5章 其他动物...,344,俄罗斯,1157297
5,第5章 其他动物...,502,美国,11322975
5,第5章 其他动物...,601,澳大利亚,2647806
6,第6章 活树及其...,111,印度,39966
6,第6章 活树及其...,112,印度尼西亚,8567
6,第6章 活树及其...,116,日本,4029335
6,第6章 活树及其...,122,马来西亚,10732
6,第6章 活树及其...,125,尼泊尔,844
6,第6章 活树及其...,133,韩国,38285
6,第6章 活树及其...,136,泰国,1381489
6,第6章 活树及其...,141,越南,287934
6,第6章 活树及其...,142,中国,8915
6,第6章 活树及其...,143,中国台湾,174732
6,第6章 活树及其...,217,埃塞俄比亚,174058
6,第6章 活树及其...,223,科特迪瓦,225
6,第6章 活树及其...,304,德国,6459
6,第6章 活树及其...,351,克罗地亚,90
6,第6章 活树及其...,440,萨尔瓦多,6573
6,第6章 活树及其...,502,美国,386531
6,第6章 活树及其...,601,澳大利亚,30988
7,第7章 食用蔬菜...,111,印度,2646762
7,第7章 食用蔬菜...,112,印度尼西亚,291780
7,第7章 食用蔬菜...,119,老挝,227226
7,第7章 食用蔬菜...,122,马来西亚,3494
7,第7章 食用蔬菜...,133,韩国,8170
7,第7章 食用蔬菜...,136,泰国,67631675
7,第7章 食用蔬菜...,141,越南,16868948
7,第7章 食用蔬菜...,142,中国,30838
7,第7章 食用蔬菜...,143,中国台湾,75321
7,第7章 食用蔬菜...,303,英国,40260
7,第7章 食用蔬菜...,304,德国,10818
7,第7章 食用蔬菜...,344,俄罗斯,105705
7,第7章 食用蔬菜...,351,克罗地亚,1213
7,第7章 食用蔬菜...,502,美国,4402225
7,第7章 食用蔬菜...,601,澳大利亚,944399
8,第8章 食用水果...,111,印度,278687
8,第8章 食用水果...,112,印度尼西亚,9833312
8,第8章 食用水果...,113,伊朗,328269
8,第8章 食用水果...,116,日本,84621
8,第8章 食用水果...,122,马来西亚,1783776
8,第8章 食用水果...,136,泰国,143070330
8,第8章 食用水果...,141,越南,38173595
8,第8章 食用水果...,142,中国,163787
8,第8章 食用水果...,143,中国台湾,6671102
8,第8章 食用水果...,149,乌兹别克斯坦,725522
8,第8章 食用水果...,304,德国,19111
8,第8章 食用水果...,344,俄罗斯,2065846
8,第8章 食用水果...,358,塞尔维亚,212078
8,第8章 食用水果...,502,美国,67612109
8,第8章 食用水果...,601,澳大利亚,42128778
9,第9章 咖啡、茶...,110,中国香港,77314
9,第9章 咖啡、茶...,111,印度,3676893
9,第9章 咖啡、茶...,112,印度尼西亚,7075892
9,第9章 咖啡、茶...,113,伊朗,3678680
9,第9章 咖啡、茶...,116,日本,503867
9,第9章 咖啡、茶...,122,马来西亚,2806427
9,第9章 咖啡、茶...,125,尼泊尔,4398
9,第9章 咖啡、茶...,132,新加坡,113113
9,第9章 咖啡、茶...,133,韩国,171134
9,第9章 咖啡、茶...,136,泰国,239385
9,第9章 咖啡、茶...,141,越南,1076990
9,第9章 咖啡、茶...,142,中国,3244091
9,第9章 咖啡、茶...,143,中国台湾,5000207
9,第9章 咖啡、茶...,205,布隆迪,85771
9,第9章 咖啡、茶...,217,埃塞俄比亚,1246715
9,第9章 咖啡、茶...,231,毛里求斯,2055
9,第9章 咖啡、茶...,303,英国,774904
9,第9章 咖啡、茶...,304,德国,129130
9,第9章 咖啡、茶...,344,俄罗斯,74
9,第9章 咖啡、茶...,351,克罗地亚,806
9,第9章 咖啡、茶...,440,萨尔瓦多,5072
9,第9章 咖啡、茶...,502,美国,2049518
9,第9章 咖啡、茶...,601,澳大利亚,230181
9,第9章 咖啡、茶...,701,国家（地区）不明,46
10,第10章 谷物,111,印度,347
10,第10章 谷物,116,日本,207709
10,第10章 谷物,119,老挝,5334753
10,第10章 谷物,136,泰国,34776611
10,第10章 谷物,141,越南,90752182
10,第10章 谷物,142,中国,688
10,第10章 谷物,145,哈萨克斯坦,4364151
10,第10章 谷物,344,俄罗斯,490367
10,第10章 谷物,424,圭亚那,286
10,第10章 谷物,502,美国,127604457
10,第10章 谷物,601,澳大利亚,161699672
11,第11章 制粉工业...,111,印度,97641
11,第11章 制粉工业...,112,印度尼西亚,27700
11,第11章 制粉工业...,116,日本,251857
11,第11章 制粉工业...,119,老挝,196844
11,第11章 制粉工业...,122,马来西亚,26800
11,第11章 制粉工业...,133,韩国,273738
11,第11章 制粉工业...,136,泰国,45549840
11,第11章 制粉工业...,141,越南,8947160
11,第11章 制粉工业...,142,中国,241
11,第11章 制粉工业...,143,中国台湾,35432
11,第11章 制粉工业...,145,哈萨克斯坦,29623
11,第11章 制粉工业...,303,英国,40790
11,第11章 制粉工业...,304,德国,976282
11,第11章 制粉工业...,344,俄罗斯,453363
11,第11章 制粉工业...,502,美国,2091028
11,第11章 制粉工业...,601,澳大利亚,327618
11,第11章 制粉工业...,701,国家（地区）不明,124
12,第12章 含油子仁...,111,印度,3021377
12,第12章 含油子仁...,112,印度尼西亚,13898039
12,第12章 含油子仁...,116,日本,8799074
12,第12章 含油子仁...,119,老挝,110967
12,第12章 含油子仁...,122,马来西亚,705205
12,第12章 含油子仁...,133,韩国,4279944
12,第12章 含油子仁...,136,泰国,5537426
12,第12章 含油子仁...,141,越南,101877
12,第12章 含油子仁...,142,中国,259034
12,第12章 含油子仁...,143,中国台湾,213004
12,第12章 含油子仁...,145,哈萨克斯坦,5198132
12,第12章 含油子仁...,149,乌兹别克斯坦,396969
12,第12章 含油子仁...,217,埃塞俄比亚,25907179
12,第12章 含油子仁...,240,塞内加尔,13452453
12,第12章 含油子仁...,303,英国,122488
12,第12章 含油子仁...,304,德国,3010744
12,第12章 含油子仁...,337,格鲁吉亚,17443
12,第12章 含油子仁...,344,俄罗斯,12184808
12,第12章 含油子仁...,502,美国,210546697
12,第12章 含油子仁...,601,澳大利亚,51849808
13,第13章 虫胶；树...,110,中国香港,6420
13,第13章 虫胶；树...,111,印度,1370266
13,第13章 虫胶；树...,112,印度尼西亚,3859147
13,第13章 虫胶；树...,113,伊朗,1500
13,第13章 虫胶；树...,116,日本,445579
13,第13章 虫胶；树...,119,老挝,35000
13,第13章 虫胶；树...,122,马来西亚,248
13,第13章 虫胶；树...,132,新加坡,236005
13,第13章 虫胶；树...,133,韩国,1407031
13,第13章 虫胶；树...,142,中国,106425
13,第13章 虫胶；树...,143,中国台湾,458912
13,第13章 虫胶；树...,145,哈萨克斯坦,168000
13,第13章 虫胶；树...,217,埃塞俄比亚,957354
13,第13章 虫胶；树...,243,索马里,421260
13,第13章 虫胶；树...,303,英国,93162
13,第13章 虫胶；树...,304,德国,1196879
13,第13章 虫胶；树...,502,美国,2906348
13,第13章 虫胶；树...,601,澳大利亚,43563
14,第14章 编结用植...,111,印度,3358792
14,第14章 编结用植...,112,印度尼西亚,414618
14,第14章 编结用植...,116,日本,1775
14,第14章 编结用植...,119,老挝,21840
14,第14章 编结用植...,122,马来西亚,5773582
14,第14章 编结用植...,125,尼泊尔,7248
14,第14章 编结用植...,132,新加坡,14095
14,第14章 编结用植...,133,韩国,1765
14,第14章 编结用植...,136,泰国,38097
14,第14章 编结用植...,141,越南,39272
14,第14章 编结用植...,143,中国台湾,51461
14,第14章 编结用植...,148,土库曼斯坦,1696741
14,第14章 编结用植...,206,喀麦隆,31093
14,第14章 编结用植...,304,德国,2726
14,第14章 编结用植...,502,美国,549107
15,第15章 动、植物...,110,中国香港,208813
15,第15章 动、植物...,111,印度,45027493
15,第15章 动、植物...,112,印度尼西亚,150615304
15,第15章 动、植物...,116,日本,555602
15,第15章 动、植物...,122,马来西亚,79781079
15,第15章 动、植物...,132,新加坡,1139563
15,第15章 动、植物...,133,韩国,344646
15,第15章 动、植物...,136,泰国,1790367
15,第15章 动、植物...,141,越南,572270
15,第15章 动、植物...,142,中国,120634
15,第15章 动、植物...,143,中国台湾,572409
15,第15章 动、植物...,145,哈萨克斯坦,1520498
15,第15章 动、植物...,249,突尼斯,179346
15,第15章 动、植物...,303,英国,262531
15,第15章 动、植物...,304,德国,1261127
15,第15章 动、植物...,344,俄罗斯,11269773
15,第15章 动、植物...,358,塞尔维亚,20656
15,第15章 动、植物...,502,美国,5911591
15,第15章 动、植物...,601,澳大利亚,10648732
16,第16章 肉、鱼、...,112,印度尼西亚,152934
16,第16章 肉、鱼、...,116,日本,762454
16,第16章 肉、鱼、...,122,马来西亚,320036
16,第16章 肉、鱼、...,132,新加坡,36865
16,第16章 肉、鱼、...,133,韩国,2401445
16,第16章 肉、鱼、...,136,泰国,2287201
16,第16章 肉、鱼、...,141,越南,136378
16,第16章 肉、鱼、...,142,中国,587763
16,第16章 肉、鱼、...,143,中国台湾,584677
16,第16章 肉、鱼、...,240,塞内加尔,72072
16,第16章 肉、鱼、...,344,俄罗斯,42843
16,第16章 肉、鱼、...,351,克罗地亚,1008
16,第16章 肉、鱼、...,502,美国,607145
16,第16章 肉、鱼、...,601,澳大利亚,18650
17,第17章 糖及糖食,110,中国香港,1024387
17,第17章 糖及糖食,111,印度,17870
17,第17章 糖及糖食,112,印度尼西亚,355014
17,第17章 糖及糖食,113,伊朗,3598
17,第17章 糖及糖食,116,日本,1419054
17,第17章 糖及糖食,122,马来西亚,3079270
17,第17章 糖及糖食,132,新加坡,283179
17,第17章 糖及糖食,133,韩国,9077560
17,第17章 糖及糖食,136,泰国,13074641
17,第17章 糖及糖食,141,越南,611787
17,第17章 糖及糖食,142,中国,5019
17,第17章 糖及糖食,143,中国台湾,2045802
17,第17章 糖及糖食,145,哈萨克斯坦,21507
17,第17章 糖及糖食,303,英国,105505
17,第17章 糖及糖食,304,德国,2031861
17,第17章 糖及糖食,344,俄罗斯,14485
17,第17章 糖及糖食,502,美国,7084474
17,第17章 糖及糖食,601,澳大利亚,1951738
17,第17章 糖及糖食,701,国家（地区）不明,176
18,第18章 可可及可...,110,中国香港,99555
18,第18章 可可及可...,111,印度,67189
18,第18章 可可及可...,112,印度尼西亚,6924351
18,第18章 可可及可...,113,伊朗,10077
18,第18章 可可及可...,116,日本,455054
18,第18章 可可及可...,122,马来西亚,7241817
18,第18章 可可及可...,132,新加坡,4076425
18,第18章 可可及可...,133,韩国,298680
18,第18章 可可及可...,136,泰国,12522
18,第18章 可可及可...,141,越南,42758
18,第18章 可可及可...,143,中国台湾,124776
18,第18章 可可及可...,145,哈萨克斯坦,5670
18,第18章 可可及可...,149,乌兹别克斯坦,3501
18,第18章 可可及可...,223,科特迪瓦,1735919
18,第18章 可可及可...,303,英国,205264
18,第18章 可可及可...,304,德国,1800924
18,第18章 可可及可...,344,俄罗斯,199959
18,第18章 可可及可...,351,克罗地亚,11543
18,第18章 可可及可...,502,美国,2068062
18,第18章 可可及可...,601,澳大利亚,34378
19,第19章 谷物、粮...,110,中国香港,7503130
19,第19章 谷物、粮...,111,印度,54441
19,第19章 谷物、粮...,112,印度尼西亚,18847994
19,第19章 谷物、粮...,113,伊朗,6926
19,第19章 谷物、粮...,116,日本,3183730
19,第19章 谷物、粮...,122,马来西亚,9339330
19,第19章 谷物、粮...,132,新加坡,4382734
19,第19章 谷物、粮...,133,韩国,14277515
19,第19章 谷物、粮...,136,泰国,4629224
19,第19章 谷物、粮...,141,越南,1459017
19,第19章 谷物、粮...,142,中国,419590
19,第19章 谷物、粮...,143,中国台湾,10222201
19,第19章 谷物、粮...,145,哈萨克斯坦,37407
19,第19章 谷物、粮...,303,英国,3546441
19,第19章 谷物、粮...,304,德国,46037911
19,第19章 谷物、粮...,344,俄罗斯,343904
19,第19章 谷物、粮...,351,克罗地亚,163950
19,第19章 谷物、粮...,358,塞尔维亚,382
19,第19章 谷物、粮...,502,美国,10160881
19,第19章 谷物、粮...,601,澳大利亚,18767341
20,第20章 蔬菜、水...,110,中国香港,461771
20,第20章 蔬菜、水...,111,印度,1218427
20,第20章 蔬菜、水...,112,印度尼西亚,835048
20,第20章 蔬菜、水...,113,伊朗,35953
20,第20章 蔬菜、水...,116,日本,240310
20,第20章 蔬菜、水...,122,马来西亚,767856
20,第20章 蔬菜、水...,132,新加坡,9958
20,第20章 蔬菜、水...,133,韩国,7629131
20,第20章 蔬菜、水...,136,泰国,10214053
20,第20章 蔬菜、水...,141,越南,4185274
20,第20章 蔬菜、水...,142,中国,74798
20,第20章 蔬菜、水...,143,中国台湾,1478073
20,第20章 蔬菜、水...,145,哈萨克斯坦,3818
20,第20章 蔬菜、水...,149,乌兹别克斯坦,13601
20,第20章 蔬菜、水...,303,英国,1435154
20,第20章 蔬菜、水...,304,德国,1161919
