Commodity code,Commodity,Trading partner code,Trading partner,US dollar
7,,609,New Zealand,1815509.0
8,,101,Afghanistan,48144.0
8,,106,Myanmar,2434474.0
8,,107,Cambodia,80280.0
8,,115,Israel,433047.0
8,,131,Saudi Arabia,15950.0
8,,134,Sri Lanka,4235.0
8,,146,Kyrgyzstan,100153.0
8,,215,Egypt,3031195.0
8,,232,Morocco,2361490.0
8,,248,Togo,452920.0
8,,330,Sweden,671296.0
8,,331,Switzerland,7.0
8,,347,Ukraine,107662.0
8,,402,Argentina,1343873.0
8,,412,Chile,8824907.0
8,,419,Ecuador,10411979.0
8,,423,Guatemala,443014.0
8,,434,Peru,17537027.0
8,,609,New Zealand,60599582.0
9,,107,Cambodia,210.0
9,,115,Israel,5062.0
9,,134,Sri Lanka,6481087.0
9,,215,Egypt,1067.0
9,,228,Malawi,105019.0
9,,232,Morocco,24234.0
9,,238,Rwanda,17793.0
9,,311,Portugal,20247.0
9,,330,Sweden,18193.0
9,,331,Switzerland,444410.0
9,,402,Argentina,49829.0
9,,413,Colombia,925786.0
9,,423,Guatemala,1990705.0
9,,426,Honduras,161.0
9,,432,Panama,87522.0
9,,603,Fiji,2313.0
9,,609,New Zealand,77142.0
9,,611,Papua New Guinea,28150.0
10,,106,Myanmar,424543.0
10,,107,Cambodia,656304.0
10,,347,Ukraine,73868503.0
10,,434,Peru,15.0
10,,609,New Zealand,3.0
11,,106,Myanmar,30227.0
11,,107,Cambodia,1906565.0
11,,302,Denmark,130217.0
11,,331,Switzerland,86.0
11,,347,Ukraine,2354381.0
11,,412,Chile,103000.0
11,,413,Colombia,45.0
11,,434,Peru,23436.0
11,,609,New Zealand,52274.0
12,,103,Bangladesh,42046.0
12,,106,Myanmar,779273.0
12,,115,Israel,517667.0
12,,144,Timor-Leste,260233.0
12,,146,Kyrgyzstan,172297.0
12,,215,Egypt,49830.0
12,,229,Mali,1362099.0
12,,232,Morocco,88771.0
12,,236,Nigeria,22465.0
12,,246,Sudan,7030275.0
12,,247,Tanzania,5390796.0
12,,248,Togo,3098264.0
12,,253,Zambia,326083.0
12,,302,Denmark,1745439.0
12,,343,Moldova,13853.0
12,,347,Ukraine,213218.0
12,,402,Argentina,123831012.0
12,,412,Chile,10036670.0
12,,423,Guatemala,106719.0
12,,426,Honduras,36830.0
12,,433,Paraguay,273273.0
12,,434,Peru,4450915.0
12,,609,New Zealand,448115.0
13,,114,Iraq,101764.0
13,,115,Israel,198932.0
13,,229,Mali,9626.0
13,,232,Morocco,11286.0
13,,246,Sudan,108735.0
13,,247,Tanzania,40107.0
13,,302,Denmark,707895.0
13,,325,Monaco,6625.0
13,,331,Switzerland,232684.0
13,,352,Czechia（Czech Republic）,864243.0
13,,353,Slovakia,357.0
13,,412,Chile,183954.0
13,,418,Dominican Republic,12437.0
13,,434,Peru,85000.0
14,,106,Myanmar,83264.0
14,,134,Sri Lanka,321172.0
14,,412,Chile,76082.0
14,,434,Peru,968988.0
14,,609,New Zealand,15194.0
15,,115,Israel,102907.0
15,,134,Sri Lanka,39013.0
15,,232,Morocco,420388.0
15,,236,Nigeria,10974.0
15,,246,Sudan,1743838.0
15,,302,Denmark,5929.0
15,,311,Portugal,228744.0
15,,322,Iceland,325128.0
15,,330,Sweden,981225.0
15,,331,Switzerland,366706.0
15,,347,Ukraine,7026667.0
15,,402,Argentina,19979414.0
15,,412,Chile,1276353.0
15,,413,Colombia,554444.0
15,,433,Paraguay,996.0
15,,434,Peru,3544199.0
15,,609,New Zealand,2354080.0
16,,215,Egypt,604045.0
16,,302,Denmark,321329.0
16,,311,Portugal,191.0
16,,330,Sweden,97120.0
16,,335,Latvia,6406.0
16,,347,Ukraine,367538.0
16,,402,Argentina,154112.0
16,,412,Chile,1164570.0
16,,434,Peru,27449753.0
16,,609,New Zealand,16329.0
17,,106,Myanmar,23.0
17,,107,Cambodia,8333222.0
17,,115,Israel,26629.0
17,,121,"Macao,China",25510.0
17,,134,Sri Lanka,3997.0
17,,201,Algeria,32.0
17,,215,Egypt,942.0
17,,257,Swaziland,11913600.0
17,,302,Denmark,425.0
17,,311,Portugal,5210.0
17,,328,Romania,21.0
17,,330,Sweden,26320.0
17,,331,Switzerland,193644.0
17,,347,Ukraine,421269.0
17,,352,Czechia（Czech Republic）,3459.0
17,,402,Argentina,4190.0
17,,412,Chile,310843.0
17,,416,Cuba,28506044.0
17,,419,Ecuador,12943.0
17,,423,Guatemala,598000.0
17,,609,New Zealand,866851.0
18,,107,Cambodia,173920.0
18,,121,"Macao,China",450.0
18,,236,Nigeria,357772.0
18,,302,Denmark,47142.0
18,,330,Sweden,69264.0
18,,331,Switzerland,1468690.0
18,,347,Ukraine,6350.0
18,,353,Slovakia,4194.0
18,,413,Colombia,4250.0
18,,418,Dominican Republic,25.0
18,,419,Ecuador,1338526.0
18,,434,Peru,111.0
18,,609,New Zealand,74655.0
19,,107,Cambodia,13288.0
19,,115,Israel,13718.0
19,,121,"Macao,China",138656.0
19,,131,Saudi Arabia,27666.0
19,,302,Denmark,22795145.0
19,,311,Portugal,219592.0
19,,328,Romania,92701.0
19,,330,Sweden,772127.0
19,,331,Switzerland,11186929.0
19,,334,Estonia,15036.0
19,,335,Latvia,14883.0
19,,347,Ukraine,104552.0
19,,352,Czechia（Czech Republic）,74860.0
19,,353,Slovakia,2438.0
19,,412,Chile,117780.0
19,,609,New Zealand,77770816.0
20,,107,Cambodia,299349.0
20,,115,Israel,6023104.0
20,,134,Sri Lanka,1763.0
20,,215,Egypt,18040.0
20,,232,Morocco,221.0
20,,302,Denmark,307352.0
20,,311,Portugal,58192.0
20,,325,Monaco,40.0
20,,328,Romania,26.0
20,,329,San Marino,16808.0
20,,330,Sweden,109114.0
20,,331,Switzerland,178662.0
20,,343,Moldova,15122.0
20,,347,Ukraine,18266.0
20,,352,Czechia（Czech Republic）,37780.0
20,,353,Slovakia,17602.0
20,,402,Argentina,113076.0
20,,412,Chile,1968088.0
20,,419,Ecuador,79051.0
20,,434,Peru,102136.0
20,,603,Fiji,34260.0
20,,609,New Zealand,373070.0
20,,623,French Polynesia,499984.0
21,,115,Israel,348428.0
21,,121,"Macao,China",739.0
21,,131,Saudi Arabia,8279.0
21,,134,Sri Lanka,94046.0
21,,201,Algeria,32.0
21,,215,Egypt,1153.0
21,,232,Morocco,15798.0
21,,236,Nigeria,9182.0
21,,302,Denmark,3295783.0
21,,311,Portugal,232399.0
21,,328,Romania,764.0
21,,329,San Marino,13216.0
21,,330,Sweden,128586.0
21,,331,Switzerland,3045778.0
21,,334,Estonia,9783.0
21,,352,Czechia（Czech Republic）,419009.0
21,,402,Argentina,23.0
21,,412,Chile,194.0
21,,413,Colombia,1300858.0
21,,419,Ecuador,17054.0
21,,434,Peru,144042.0
21,,603,Fiji,8.0
21,,606,Nauru,13.0
21,,609,New Zealand,7730009.0
22,,103,Bangladesh,7222.0
22,,106,Myanmar,3756.0
22,,107,Cambodia,7809.0
22,,115,Israel,210167.0
22,,117,Jordan,17263.0
22,,215,Egypt,25851.0
22,,257,Swaziland,50814.0
22,,302,Denmark,909650.0
22,,308,Luxembourg,5.0
22,,311,Portugal,4179430.0
22,,328,Romania,270710.0
22,,330,Sweden,600251.0
22,,331,Switzerland,74901.0
22,,335,Latvia,129284.0
22,,343,Moldova,986101.0
22,,347,Ukraine,399259.0
22,,352,Czechia（Czech Republic）,660906.0
22,,353,Slovakia,39583.0
22,,354,North Macedonia,115106.0
22,,355,Bosnia and Herzegovina,19878.0
22,,402,Argentina,1606581.0
22,,412,Chile,31372931.0
22,,416,Cuba,27441.0
22,,418,Dominican Republic,34849.0
22,,419,Ecuador,41844.0
22,,434,Peru,2373.0
22,,445,Venezuela,18912.0
22,,603,Fiji,245957.0
22,,609,New Zealand,3540513.0
23,,106,Myanmar,293428.0
23,,107,Cambodia,266403.0
23,,246,Sudan,1189189.0
23,,247,Tanzania,192701.0
23,,302,Denmark,3851229.0
23,,311,Portugal,530.0
23,,347,Ukraine,6611661.0
23,,352,Czechia（Czech Republic）,182435.0
23,,402,Argentina,748879.0
23,,412,Chile,27438746.0
23,,419,Ecuador,2453087.0
23,,432,Panama,2915456.0
23,,434,Peru,266104041.0
23,,609,New Zealand,4120803.0
24,,106,Myanmar,414666.0
24,,107,Cambodia,704072.0
24,,121,"Macao,China",950959.0
24,,215,Egypt,50400.0
24,,247,Tanzania,2540.0
24,,302,Denmark,30957.0
24,,328,Romania,4432.0
24,,331,Switzerland,115175.0
24,,402,Argentina,31915868.0
24,,416,Cuba,180854.0
24,,418,Dominican Republic,191361.0
24,,426,Honduras,6574.0
25,,101,Afghanistan,23426.0
25,,106,Myanmar,1108919.0
25,,107,Cambodia,2915465.0
25,,115,Israel,589895.0
25,,117,Jordan,29507.0
25,,130,Qatar,20985525.0
25,,131,Saudi Arabia,22558428.0
25,,134,Sri Lanka,170802.0
25,,215,Egypt,8869945.0
25,,232,Morocco,679359.0
25,,236,Nigeria,1380021.0
25,,247,Tanzania,287.0
25,,253,Zambia,14548.0
25,,302,Denmark,388442.0
25,,311,Portugal,6863897.0
25,,323,Liechtenstein,1283.0
25,,328,Romania,7387.0
25,,330,Sweden,11694.0
25,,331,Switzerland,64804.0
25,,347,Ukraine,337195.0
25,,354,North Macedonia,702928.0
25,,355,Bosnia and Herzegovina,181091.0
25,,402,Argentina,587.0
25,,412,Chile,370497.0
25,,416,Cuba,1200.0
25,,423,Guatemala,5045.0
25,,609,New Zealand,63980.0
26,,106,Myanmar,69988097.0
26,,107,Cambodia,313727.0
26,,131,Saudi Arabia,32729491.0
26,,134,Sri Lanka,1157438.0
26,,146,Kyrgyzstan,2017539.0
26,,215,Egypt,4304453.0
26,,228,Malawi,31173.0
26,,232,Morocco,2882865.0
26,,236,Nigeria,14258366.0
26,,238,Rwanda,1943263.0
26,,253,Zambia,7033071.0
26,,311,Portugal,17149209.0
26,,328,Romania,6216686.0
26,,330,Sweden,7707483.0
26,,347,Ukraine,68235431.0
26,,412,Chile,941370850.0
26,,413,Colombia,599693.0
26,,416,Cuba,17417103.0
26,,419,Ecuador,24800432.0
26,,434,Peru,1031060652.0
26,,445,Venezuela,31283383.0
26,,609,New Zealand,13074509.0
26,,611,Papua New Guinea,31411382.0
26,,613,Solomon Islands,7594756.0
27,,106,Myanmar,52824439.0
27,,114,Iraq,1848768935.0
27,,115,Israel,57535.0
27,,117,Jordan,5890.0
27,,130,Qatar,469347950.0
27,,131,Saudi Arabia,1912409932.0
27,,146,Kyrgyzstan,250897.0
27,,201,Algeria,61592108.0
27,,215,Egypt,167927031.0
27,,216,Equatorial Guinea,128553109.0
27,,226,Libya,252199840.0
27,,236,Nigeria,89380479.0
27,,246,Sudan,44431083.0
27,,302,Denmark,111505.0
27,,308,Luxembourg,361.0
27,,330,Sweden,2561206.0
27,,331,Switzerland,118329.0
27,,334,Estonia,295410.0
27,,335,Latvia,2267773.0
27,,347,Ukraine,66584.0
27,,352,Czechia（Czech Republic）,5292.0
27,,402,Argentina,74806987.0
27,,413,Colombia,359185767.0
27,,434,Peru,26422939.0
27,,445,Venezuela,801845138.0
27,,609,New Zealand,5001856.0
27,,611,Papua New Guinea,126378917.0
28,,106,Myanmar,6795964.0
28,,115,Israel,17653877.0
28,,117,Jordan,7030083.0
28,,130,Qatar,10825729.0
28,,131,Saudi Arabia,12177815.0
28,,215,Egypt,16153258.0
28,,302,Denmark,233460.0
28,,328,Romania,675.0
28,,329,San Marino,3267.0
28,,330,Sweden,2132091.0
28,,331,Switzerland,1354074.0
28,,347,Ukraine,300.0
28,,352,Czechia（Czech Republic）,1134399.0
28,,353,Slovakia,4842.0
28,,402,Argentina,17090330.0
28,,412,Chile,20711450.0
28,,416,Cuba,328299.0
28,,434,Peru,437776.0
28,,609,New Zealand,206887.0
29,,105,Brunei,13229220.0
29,,115,Israel,10274910.0
29,,121,"Macao,China",309349.0
29,,130,Qatar,6816395.0
29,,131,Saudi Arabia,625760713.0
29,,215,Egypt,436207.0
29,,302,Denmark,24169580.0
29,,311,Portugal,112848.0
29,,323,Liechtenstein,3.0
29,,328,Romania,523546.0
29,,330,Sweden,12982308.0
29,,331,Switzerland,34546922.0
29,,334,Estonia,139482.0
29,,335,Latvia,280525.0
29,,343,Moldova,51.0
29,,347,Ukraine,385729.0
29,,352,Czechia（Czech Republic）,986270.0
29,,353,Slovakia,354038.0
29,,402,Argentina,995393.0
29,,412,Chile,6666.0
29,,413,Colombia,40880.0
29,,445,Venezuela,65944.0
29,,609,New Zealand,30651849.0
30,,103,Bangladesh,27059.0
30,,107,Cambodia,111203.0
30,,115,Israel,894344.0
30,,215,Egypt,18028.0
30,,226,Libya,120.0
30,,302,Denmark,63493681.0
30,,311,Portugal,259.0
30,,322,Iceland,277.0
30,,323,Liechtenstein,478709.0
30,,328,Romania,4059.0
30,,330,Sweden,152576428.0
30,,331,Switzerland,130052942.0
30,,334,Estonia,961.0
30,,335,Latvia,328.0
30,,352,Czechia（Czech Republic）,82339.0
30,,353,Slovakia,8674.0
30,,354,North Macedonia,2.0
30,,402,Argentina,2509975.0
30,,413,Colombia,27.0
30,,418,Dominican Republic,2169686.0
30,,609,New Zealand,3573904.0
31,,115,Israel,8489775.0
31,,117,Jordan,511785.0
31,,328,Romania,1959510.0
31,,330,Sweden,220104.0
31,,331,Switzerland,836.0
31,,347,Ukraine,328.0
31,,352,Czechia（Czech Republic）,27860.0
31,,354,North Macedonia,498.0
32,,115,Israel,372007.0
32,,131,Saudi Arabia,55384.0
32,,232,Morocco,12.0
32,,257,Swaziland,1400.0
32,,302,Denmark,615775.0
32,,308,Luxembourg,54279.0
32,,311,Portugal,284560.0
32,,323,Liechtenstein,333302.0
32,,328,Romania,200774.0
32,,330,Sweden,296673.0
32,,331,Switzerland,7728035.0
32,,334,Estonia,76245.0
32,,343,Moldova,238.0
32,,347,Ukraine,683.0
32,,352,Czechia（Czech Republic）,190886.0
32,,353,Slovakia,2185.0
32,,402,Argentina,131264.0
32,,413,Colombia,87688.0
32,,419,Ecuador,79555.0
32,,432,Panama,100800.0
32,,434,Peru,1130627.0
32,,609,New Zealand,37311.0
33,,101,Afghanistan,13.0
33,,115,Israel,1912021.0
33,,117,Jordan,6507.0
33,,121,"Macao,China",101546.0
33,,134,Sri Lanka,76500.0
33,,215,Egypt,71660.0
33,,232,Morocco,40310.0
33,,302,Denmark,64429.0
33,,308,Luxembourg,32545.0
33,,311,Portugal,203204.0
33,,322,Iceland,83509.0
33,,325,Monaco,165027.0
33,,328,Romania,220023.0
33,,329,San Marino,5461.0
33,,330,Sweden,366645.0
33,,331,Switzerland,13882861.0
33,,335,Latvia,230453.0
33,,343,Moldova,2227.0
33,,347,Ukraine,575.0
33,,352,Czechia（Czech Republic）,350640.0
33,,353,Slovakia,104846.0
33,,402,Argentina,496365.0
33,,412,Chile,14248.0
33,,413,Colombia,85.0
33,,418,Dominican Republic,283.0
33,,423,Guatemala,20871.0
33,,426,Honduras,2617.0
33,,433,Paraguay,4258.0
33,,434,Peru,3400.0
33,,609,New Zealand,2322274.0
34,,115,Israel,37838.0
34,,117,Jordan,33.0
34,,121,"Macao,China",318.0
34,,131,Saudi Arabia,721254.0
34,,134,Sri Lanka,6.0
34,,215,Egypt,3721067.0
34,,232,Morocco,67.0
34,,236,Nigeria,3.0
34,,302,Denmark,1330113.0
34,,311,Portugal,387920.0
34,,323,Liechtenstein,6604.0
34,,325,Monaco,5680.0
34,,328,Romania,77190.0
34,,330,Sweden,1056559.0
34,,331,Switzerland,2459720.0
34,,335,Latvia,199222.0
34,,343,Moldova,16013.0
34,,352,Czechia（Czech Republic）,39698.0
34,,353,Slovakia,335.0
34,,402,Argentina,128109.0
34,,609,New Zealand,470784.0
34,,623,French Polynesia,3.0
35,,107,Cambodia,172596.0
35,,115,Israel,156717.0
35,,131,Saudi Arabia,4544.0
35,,215,Egypt,3434.0
35,,302,Denmark,13014519.0
35,,308,Luxembourg,1783.0
35,,311,Portugal,19611.0
35,,328,Romania,3870.0
35,,330,Sweden,829960.0
35,,331,Switzerland,2047748.0
35,,347,Ukraine,302.0
35,,352,Czechia（Czech Republic）,556022.0
35,,353,Slovakia,16873.0
35,,402,Argentina,1733446.0
35,,412,Chile,950.0
35,,419,Ecuador,20.0
35,,609,New Zealand,16482991.0
36,,330,Sweden,90550.0
36,,352,Czechia（Czech Republic）,2487253.0
37,,115,Israel,329339.0
37,,330,Sweden,2491.0
37,,331,Switzerland,111638.0
37,,352,Czechia（Czech Republic）,45441.0
37,,353,Slovakia,57.0
38,,103,Bangladesh,584596.0
38,,106,Myanmar,1684030.0
38,,115,Israel,1508542.0
38,,117,Jordan,2764.0
38,,130,Qatar,399132.0
38,,131,Saudi Arabia,1593070.0
38,,134,Sri Lanka,1757271.0
38,,215,Egypt,32778.0
38,,236,Nigeria,107594.0
38,,302,Denmark,3632392.0
38,,308,Luxembourg,597429.0
38,,311,Portugal,354333.0
38,,322,Iceland,19182.0
38,,323,Liechtenstein,403911.0
38,,325,Monaco,252729.0
38,,328,Romania,353620.0
38,,329,San Marino,25063.0
38,,330,Sweden,8052843.0
38,,331,Switzerland,7405286.0
38,,334,Estonia,52203.0
38,,335,Latvia,29.0
38,,347,Ukraine,71129.0
38,,352,Czechia（Czech Republic）,252130.0
38,,353,Slovakia,324562.0
38,,354,North Macedonia,3037.0
38,,355,Bosnia and Herzegovina,52931.0
38,,402,Argentina,317086.0
38,,412,Chile,581465.0
38,,413,Colombia,347760.0
38,,416,Cuba,170.0
38,,434,Peru,62285.0
38,,445,Venezuela,8249.0
38,,609,New Zealand,320564.0
38,,611,Papua New Guinea,245608.0
39,,101,Afghanistan,25.0
39,,103,Bangladesh,292264.0
39,,106,Myanmar,149734.0
39,,107,Cambodia,1073185.0
39,,115,Israel,15212780.0
39,,121,"Macao,China",65564.0
39,,130,Qatar,74590855.0
39,,131,Saudi Arabia,510029178.0
39,,134,Sri Lanka,46634.0
39,,201,Algeria,111316.0
39,,215,Egypt,8305976.0
39,,228,Malawi,1208.0
39,,232,Morocco,77162.0
39,,236,Nigeria,3699731.0
39,,246,Sudan,106.0
39,,247,Tanzania,275585.0
39,,257,Swaziland,3819.0
39,,302,Denmark,6328970.0
39,,308,Luxembourg,3044721.0
39,,311,Portugal,1505214.0
39,,322,Iceland,1938.0
39,,323,Liechtenstein,2250.0
39,,325,Monaco,232373.0
39,,328,Romania,2393551.0
39,,329,San Marino,5407.0
39,,330,Sweden,28353295.0
39,,331,Switzerland,19614614.0
39,,334,Estonia,102957.0
39,,335,Latvia,419664.0
39,,343,Moldova,19305.0
39,,347,Ukraine,4484179.0
39,,352,Czechia（Czech Republic）,7274267.0
39,,353,Slovakia,1734945.0
39,,355,Bosnia and Herzegovina,9926.0
39,,402,Argentina,63082.0
39,,412,Chile,23443.0
39,,413,Colombia,354986.0
39,,418,Dominican Republic,1067412.0
39,,419,Ecuador,251077.0
39,,423,Guatemala,2777.0
39,,426,Honduras,274340.0
39,,432,Panama,462.0
39,,434,Peru,268038.0
39,,445,Venezuela,108189.0
39,,606,Nauru,5.0
39,,609,New Zealand,468696.0
40,,103,Bangladesh,5926.0
40,,106,Myanmar,16632348.0
40,,107,Cambodia,1760135.0
40,,115,Israel,144863.0
40,,130,Qatar,54000.0
40,,131,Saudi Arabia,11709350.0
40,,134,Sri Lanka,1300561.0
40,,232,Morocco,57987.0
40,,236,Nigeria,24.0
40,,257,Swaziland,2428.0
40,,302,Denmark,2046696.0
40,,308,Luxembourg,217917.0
40,,311,Portugal,569869.0
40,,322,Iceland,714.0
40,,323,Liechtenstein,4324.0
40,,325,Monaco,5197.0
40,,328,Romania,6530856.0
40,,330,Sweden,4369884.0
40,,331,Switzerland,2390709.0
40,,334,Estonia,507952.0
40,,335,Latvia,462.0
40,,347,Ukraine,32355.0
40,,352,Czechia（Czech Republic）,6616680.0
40,,353,Slovakia,888037.0
40,,402,Argentina,16438.0
40,,412,Chile,402.0
40,,423,Guatemala,6094.0
40,,432,Panama,1302.0
40,,609,New Zealand,76085.0
40,,611,Papua New Guinea,231790.0
41,,103,Bangladesh,4527289.0
41,,107,Cambodia,87730.0
41,,115,Israel,30000.0
41,,128,Palestine,115604.0
41,,131,Saudi Arabia,510394.0
41,,146,Kyrgyzstan,1038704.0
41,,201,Algeria,109076.0
41,,215,Egypt,799297.0
41,,228,Malawi,61516.0
41,,229,Mali,285152.0
41,,236,Nigeria,718862.0
41,,246,Sudan,268734.0
41,,247,Tanzania,196415.0
41,,253,Zambia,151818.0
41,,302,Denmark,903916.0
41,,311,Portugal,238726.0
41,,328,Romania,86013.0
41,,330,Sweden,145589.0
41,,331,Switzerland,72972.0
41,,352,Czechia（Czech Republic）,958128.0
41,,402,Argentina,18120096.0
41,,412,Chile,592601.0
41,,413,Colombia,1061894.0
41,,418,Dominican Republic,112297.0
41,,419,Ecuador,273200.0
41,,432,Panama,330884.0
41,,433,Paraguay,1061611.0
41,,434,Peru,347210.0
41,,445,Venezuela,165673.0
41,,609,New Zealand,9022898.0
42,,103,Bangladesh,1882887.0
42,,106,Myanmar,1283607.0
42,,107,Cambodia,5099237.0
42,,115,Israel,64835.0
42,,121,"Macao,China",2995.0
42,,134,Sri Lanka,28313.0
42,,232,Morocco,54091.0
42,,302,Denmark,10894.0
42,,311,Portugal,133733.0
42,,328,Romania,2672157.0
42,,330,Sweden,58179.0
42,,331,Switzerland,254824.0
42,,334,Estonia,551.0
42,,343,Moldova,550134.0
42,,347,Ukraine,49716.0
42,,352,Czechia（Czech Republic）,1950286.0
42,,353,Slovakia,1219.0
42,,355,Bosnia and Herzegovina,29210.0
42,,402,Argentina,2145.0
42,,412,Chile,619.0
42,,413,Colombia,12214.0
42,,418,Dominican Republic,21361.0
42,,419,Ecuador,320.0
42,,423,Guatemala,311.0
42,,434,Peru,1111.0
42,,445,Venezuela,205.0
42,,609,New Zealand,13633.0
43,,101,Afghanistan,15000.0
43,,107,Cambodia,43553185.0
43,,302,Denmark,37139922.0
43,,311,Portugal,36352.0
43,,322,Iceland,613.0
43,,328,Romania,30687.0
43,,343,Moldova,5078.0
43,,347,Ukraine,25500.0
43,,402,Argentina,1824.0
43,,609,New Zealand,432731.0
44,,103,Bangladesh,162961.0
44,,106,Myanmar,4413115.0
44,,107,Cambodia,1884001.0
44,,115,Israel,115.0
44,,134,Sri Lanka,346671.0
44,,215,Egypt,51.0
44,,216,Equatorial Guinea,39329058.0
44,,229,Mali,3312323.0
44,,232,Morocco,28433.0
44,,236,Nigeria,28470782.0
44,,247,Tanzania,1123072.0
44,,248,Togo,8585.0
44,,253,Zambia,5074352.0
44,,302,Denmark,3653916.0
44,,308,Luxembourg,356520.0
44,,311,Portugal,140083.0
44,,323,Liechtenstein,43517.0
44,,328,Romania,16663782.0
44,,330,Sweden,16615525.0
44,,331,Switzerland,3210703.0
44,,334,Estonia,4679295.0
44,,335,Latvia,6605740.0
44,,347,Ukraine,11006942.0
44,,352,Czechia（Czech Republic）,2008831.0
44,,353,Slovakia,977643.0
44,,354,North Macedonia,14733.0
44,,355,Bosnia and Herzegovina,2113424.0
44,,402,Argentina,1211209.0
44,,412,Chile,52329959.0
44,,413,Colombia,1185809.0
44,,419,Ecuador,8675827.0
44,,423,Guatemala,162006.0
44,,426,Honduras,405522.0
44,,432,Panama,4060246.0
44,,433,Paraguay,560698.0
44,,434,Peru,3333994.0
44,,445,Venezuela,639699.0
44,,603,Fiji,316955.0
44,,609,New Zealand,243322216.0
44,,611,Papua New Guinea,58334882.0
44,,613,Solomon Islands,37814572.0
45,,201,Algeria,54578.0
45,,311,Portugal,2960188.0
46,,103,Bangladesh,2710.0
46,,134,Sri Lanka,1240.0
46,,232,Morocco,4427.0
46,,251,Burkina Faso,600.0
46,,331,Switzerland,1603.0
46,,413,Colombia,56.0
46,,419,Ecuador,480.0
46,,434,Peru,713.0
47,,105,Brunei,168020.0
47,,117,Jordan,63941.0
47,,131,Saudi Arabia,61219.0
47,,246,Sudan,39101.0
47,,311,Portugal,6564218.0
47,,330,Sweden,25582584.0
47,,334,Estonia,99744.0
47,,352,Czechia（Czech Republic）,14012725.0
47,,402,Argentina,5761649.0
47,,412,Chile,169011072.0
47,,418,Dominican Republic,317250.0
47,,423,Guatemala,110466.0
47,,609,New Zealand,22597609.0
48,,103,Bangladesh,344431.0
48,,106,Myanmar,16422.0
48,,107,Cambodia,797.0
48,,115,Israel,279074.0
48,,121,"Macao,China",2404.0
48,,130,Qatar,36833.0
48,,131,Saudi Arabia,281.0
48,,134,Sri Lanka,375804.0
48,,201,Algeria,328.0
48,,215,Egypt,58563.0
48,,246,Sudan,20.0
48,,302,Denmark,1329856.0
48,,308,Luxembourg,196506.0
48,,311,Portugal,795788.0
48,,323,Liechtenstein,5008.0
48,,328,Romania,12547.0
48,,330,Sweden,56130573.0
48,,331,Switzerland,1395048.0
48,,334,Estonia,24637.0
48,,335,Latvia,7.0
48,,343,Moldova,1.0
48,,347,Ukraine,470669.0
48,,352,Czechia（Czech Republic）,211299.0
48,,353,Slovakia,36113.0
48,,355,Bosnia and Herzegovina,204442.0
