Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,903556.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,10165.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,190706.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1295997.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,135505.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",160186.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,54911.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,1366.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",249,Tunisia,100.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,8911.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,2662.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,323754.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,94168.0
7,Edible vegetables and certain roots and tubers,111,India,180837.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,1421352.0
7,Edible vegetables and certain roots and tubers,116,Japan,4799.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,2742.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,5792.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,11347.0
7,Edible vegetables and certain roots and tubers,136,Thailand,84086446.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,9343167.0
7,Edible vegetables and certain roots and tubers,142,China,123207.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",165335.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,192000.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,53900.0
7,Edible vegetables and certain roots and tubers,304,Germany,22737.0
7,Edible vegetables and certain roots and tubers,344,Russia,256705.0
7,Edible vegetables and certain roots and tubers,351,Croatia,741.0
7,Edible vegetables and certain roots and tubers,358,Serbia,3482.0
7,Edible vegetables and certain roots and tubers,502,United States,5626553.0
7,Edible vegetables and certain roots and tubers,601,Australia,1406197.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,955890.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,4259551.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,1360477.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,2876409.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,2520369.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,6390007.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,101318927.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,42873994.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",1544279.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,4592901.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,183530.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,23153.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,7997379.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,63096.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,37439782.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,13140088.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",135875.0
9,"Coffee, tea, maté and spices",111,India,996524.0
9,"Coffee, tea, maté and spices",112,Indonesia,3361684.0
9,"Coffee, tea, maté and spices",116,Japan,306477.0
9,"Coffee, tea, maté and spices",122,Malaysia,3925741.0
9,"Coffee, tea, maté and spices",125,Nepal,4976.0
9,"Coffee, tea, maté and spices",132,Singapore,135173.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,140114.0
9,"Coffee, tea, maté and spices",136,Thailand,36358.0
9,"Coffee, tea, maté and spices",141,Viet Nam,25475836.0
9,"Coffee, tea, maté and spices",142,China,865928.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",2154175.0
9,"Coffee, tea, maté and spices",217,Ethiopia,689647.0
9,"Coffee, tea, maté and spices",303,United Kingdom,551743.0
9,"Coffee, tea, maté and spices",304,Germany,192595.0
9,"Coffee, tea, maté and spices",337,Georgia,6745.0
9,"Coffee, tea, maté and spices",344,Russia,855.0
9,"Coffee, tea, maté and spices",351,Croatia,10651.0
9,"Coffee, tea, maté and spices",440,El Salvador,802.0
9,"Coffee, tea, maté and spices",502,United States,1347839.0
9,"Coffee, tea, maté and spices",601,Australia,111445.0
10,Cereals,116,Japan,51078.0
10,Cereals,119,Lao,7473366.0
10,Cereals,136,Thailand,10311675.0
10,Cereals,141,Viet Nam,59452935.0
10,Cereals,143,"Taiwan,China",27261.0
10,Cereals,145,Kazakhstan,2784618.0
10,Cereals,344,Russia,75600.0
10,Cereals,502,United States,109612870.0
10,Cereals,601,Australia,109046035.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,188462.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,21878.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,133636.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,57872.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,19.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,140330.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,47529295.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,12168084.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,4414.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",56928.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,288975.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,46855.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,1131689.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,218457.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,1794699.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,403992.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,2227530.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,10376451.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,45000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,1194811.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,186551.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,160671.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,2055952.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,931450.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,242764.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,225910.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",117324.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,6622574.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,129283.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,38016.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,14028244.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,41420.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,153459.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,507674.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,6886521.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,1069971216.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,6847664.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",16096.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,1081040.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,1770847.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,273134.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,129437.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,44695.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,794116.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,230407.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,7942.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",58492.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,709000.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,37500.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,206417.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,55149.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,537847.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,1689507.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,53974.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,1441272.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,597434.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,4630.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,3609292.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,5435.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,44785.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,16581.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,131636.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,104830.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",133493.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,2234459.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,215139.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,15448.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,572751.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,172508.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",315182.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,21072554.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,206445988.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,391469.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,133300123.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,258331.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,476552.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,1603185.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,278010.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,106775.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",417386.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,524883.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,6299.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,713243.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,622591.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,8045906.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,4623936.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,3802996.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",111,India,77533.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,1603.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,3501552.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,217124.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,84473.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,2899905.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,2554103.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,340182.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,145796.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",954149.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,4360.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,2266.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,109393.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,276731.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",204975.0
17,Sugars and sugar confectionery,111,India,669218.0
17,Sugars and sugar confectionery,112,Indonesia,277235.0
17,Sugars and sugar confectionery,113,Iran,3020.0
17,Sugars and sugar confectionery,116,Japan,1254521.0
17,Sugars and sugar confectionery,122,Malaysia,2865625.0
17,Sugars and sugar confectionery,132,Singapore,152430.0
17,Sugars and sugar confectionery,133,Republic of Korea,9930767.0
17,Sugars and sugar confectionery,136,Thailand,5364228.0
17,Sugars and sugar confectionery,141,Viet Nam,204936.0
17,Sugars and sugar confectionery,142,China,3911.0
17,Sugars and sugar confectionery,143,"Taiwan,China",1409657.0
17,Sugars and sugar confectionery,145,Kazakhstan,58977.0
17,Sugars and sugar confectionery,231,Mauritius,17930.0
17,Sugars and sugar confectionery,303,United Kingdom,87144.0
17,Sugars and sugar confectionery,304,Germany,2266067.0
17,Sugars and sugar confectionery,344,Russia,35011.0
17,Sugars and sugar confectionery,502,United States,5102807.0
17,Sugars and sugar confectionery,601,Australia,18793549.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",35109.0
18,Cocoa and cocoa preparations,111,India,25394.0
18,Cocoa and cocoa preparations,112,Indonesia,7908000.0
18,Cocoa and cocoa preparations,113,Iran,3681.0
18,Cocoa and cocoa preparations,116,Japan,921628.0
18,Cocoa and cocoa preparations,122,Malaysia,11103790.0
18,Cocoa and cocoa preparations,132,Singapore,5936413.0
18,Cocoa and cocoa preparations,133,Republic of Korea,1271469.0
18,Cocoa and cocoa preparations,136,Thailand,47779.0
18,Cocoa and cocoa preparations,141,Viet Nam,96238.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",323490.0
18,Cocoa and cocoa preparations,145,Kazakhstan,207389.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,3701333.0
18,Cocoa and cocoa preparations,303,United Kingdom,355935.0
18,Cocoa and cocoa preparations,304,Germany,3947616.0
18,Cocoa and cocoa preparations,344,Russia,313881.0
18,Cocoa and cocoa preparations,502,United States,3630795.0
18,Cocoa and cocoa preparations,601,Australia,1367796.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",2609163.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,3655.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,19078396.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,9759.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,5372303.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",120,Lebanon,33052.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,14951736.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,22140553.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,21847615.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,3410498.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,1810132.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,773397.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",10214133.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,10660.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,5067884.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,33449883.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,320757.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,6499903.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,18890228.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",102,Bahrain,1283.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",516599.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,963757.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,677978.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,264725.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,1012213.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,11184693.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,9184895.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,4526145.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,140164.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",1562832.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",145,Kazakhstan,1964.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",249,Tunisia,24948.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,806190.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,896346.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",337,Georgia,15806.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,12966.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,26554729.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,367756.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",735534.0
21,Miscellaneous edible preparations,111,India,99635.0
21,Miscellaneous edible preparations,112,Indonesia,2704075.0
21,Miscellaneous edible preparations,116,Japan,8777326.0
21,Miscellaneous edible preparations,119,Lao,26163.0
21,Miscellaneous edible preparations,122,Malaysia,7444186.0
21,Miscellaneous edible preparations,132,Singapore,3304194.0
21,Miscellaneous edible preparations,133,Republic of Korea,7557432.0
21,Miscellaneous edible preparations,136,Thailand,10278139.0
21,Miscellaneous edible preparations,141,Viet Nam,16065357.0
21,Miscellaneous edible preparations,142,China,5336066.0
21,Miscellaneous edible preparations,143,"Taiwan,China",8876350.0
21,Miscellaneous edible preparations,145,Kazakhstan,132.0
21,Miscellaneous edible preparations,249,Tunisia,7940.0
21,Miscellaneous edible preparations,303,United Kingdom,2454124.0
21,Miscellaneous edible preparations,304,Germany,9025862.0
21,Miscellaneous edible preparations,344,Russia,109206.0
21,Miscellaneous edible preparations,502,United States,29572367.0
21,Miscellaneous edible preparations,601,Australia,30813143.0
22,"Beverages, spirits and vinegar",110,"Hong Kong,China",1812476.0
22,"Beverages, spirits and vinegar",111,India,14157.0
