商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,385026
1,第1章 活动物,119,老挝,6835
1,第1章 活动物,133,韩国,88
1,第1章 活动物,143,中国台湾,16917
1,第1章 活动物,304,德国,7821
1,第1章 活动物,502,美国,4645957
1,第1章 活动物,601,澳大利亚,6186533
2,第2章 肉及食用...,136,泰国,29579741
2,第2章 肉及食用...,149,乌兹别克斯坦,1490430
2,第2章 肉及食用...,303,英国,13505054
2,第2章 肉及食用...,344,俄罗斯,40389516
2,第2章 肉及食用...,502,美国,244096931
2,第2章 肉及食用...,601,澳大利亚,198411723
3,第3章 鱼、甲壳...,110,中国香港,11370340
3,第3章 鱼、甲壳...,111,印度,81600469
3,第3章 鱼、甲壳...,112,印度尼西亚,61927333
3,第3章 鱼、甲壳...,113,伊朗,3912998
3,第3章 鱼、甲壳...,122,马来西亚,20676352
3,第3章 鱼、甲壳...,132,新加坡,2185877
3,第3章 鱼、甲壳...,133,韩国,19273572
3,第3章 鱼、甲壳...,136,泰国,38999850
3,第3章 鱼、甲壳...,141,越南,92282741
3,第3章 鱼、甲壳...,142,中国,365787
3,第3章 鱼、甲壳...,143,中国台湾,7457130
3,第3章 鱼、甲壳...,145,哈萨克斯坦,138264
3,第3章 鱼、甲壳...,230,毛里塔尼亚,6076085
3,第3章 鱼、甲壳...,234,纳米比亚,507167
3,第3章 鱼、甲壳...,240,塞内加尔,1837034
3,第3章 鱼、甲壳...,303,英国,18644276
3,第3章 鱼、甲壳...,304,德国,744348
3,第3章 鱼、甲壳...,344,俄罗斯,288033358
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,507279
3,第3章 鱼、甲壳...,424,圭亚那,45952
3,第3章 鱼、甲壳...,441,苏里南,343621
3,第3章 鱼、甲壳...,502,美国,85021636
3,第3章 鱼、甲壳...,601,澳大利亚,6279840
4,第4章 乳品；蛋...,112,印度尼西亚,29966780
4,第4章 乳品；蛋...,116,日本,2016
4,第4章 乳品；蛋...,122,马来西亚,16152820
4,第4章 乳品；蛋...,132,新加坡,440824
4,第4章 乳品；蛋...,133,韩国,475871
4,第4章 乳品；蛋...,136,泰国,195384
4,第4章 乳品；蛋...,141,越南,1833303
4,第4章 乳品；蛋...,143,中国台湾,7
4,第4章 乳品；蛋...,145,哈萨克斯坦,383471
4,第4章 乳品；蛋...,303,英国,6395778
4,第4章 乳品；蛋...,304,德国,14787268
4,第4章 乳品；蛋...,344,俄罗斯,496751
4,第4章 乳品；蛋...,502,美国,26408819
4,第4章 乳品；蛋...,601,澳大利亚,55824396
5,第5章 其他动物...,110,中国香港,171
5,第5章 其他动物...,111,印度,173097
5,第5章 其他动物...,112,印度尼西亚,599796
5,第5章 其他动物...,116,日本,736522
5,第5章 其他动物...,120,黎巴嫩,9940
5,第5章 其他动物...,122,马来西亚,282488
5,第5章 其他动物...,132,新加坡,97269
5,第5章 其他动物...,133,韩国,1213058
5,第5章 其他动物...,136,泰国,3290352
5,第5章 其他动物...,141,越南,6820103
5,第5章 其他动物...,142,中国,164897
5,第5章 其他动物...,143,中国台湾,16286137
5,第5章 其他动物...,145,哈萨克斯坦,500000
5,第5章 其他动物...,206,喀麦隆,13632
5,第5章 其他动物...,230,毛里塔尼亚,17231
5,第5章 其他动物...,240,塞内加尔,75705
5,第5章 其他动物...,243,索马里,4734
5,第5章 其他动物...,249,突尼斯,104716
5,第5章 其他动物...,303,英国,134371
5,第5章 其他动物...,304,德国,748028
5,第5章 其他动物...,344,俄罗斯,3018433
5,第5章 其他动物...,502,美国,41139669
5,第5章 其他动物...,601,澳大利亚,3167341
6,第6章 活树及其...,111,印度,26335
6,第6章 活树及其...,112,印度尼西亚,201617
6,第6章 活树及其...,116,日本,2907435
6,第6章 活树及其...,122,马来西亚,103269
6,第6章 活树及其...,133,韩国,81958
6,第6章 活树及其...,136,泰国,951322
6,第6章 活树及其...,141,越南,42064
6,第6章 活树及其...,143,中国台湾,62125
6,第6章 活树及其...,206,喀麦隆,1134
6,第6章 活树及其...,217,埃塞俄比亚,62381
6,第6章 活树及其...,303,英国,188
6,第6章 活树及其...,304,德国,61020
6,第6章 活树及其...,440,萨尔瓦多,1712
6,第6章 活树及其...,441,苏里南,45
6,第6章 活树及其...,502,美国,847257
6,第6章 活树及其...,601,澳大利亚,145016
7,第7章 食用蔬菜...,110,中国香港,5373
7,第7章 食用蔬菜...,111,印度,12034495
7,第7章 食用蔬菜...,112,印度尼西亚,795294
7,第7章 食用蔬菜...,116,日本,11648
7,第7章 食用蔬菜...,119,老挝,369497
7,第7章 食用蔬菜...,133,韩国,2559
7,第7章 食用蔬菜...,136,泰国,71127611
7,第7章 食用蔬菜...,141,越南,31073028
