商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,305,法国,296738
1,第1章 活动物,309,荷兰,1370132
1,第1章 活动物,315,奥地利,2238
2,第2章 肉及食用...,124,蒙古,810428
2,第2章 肉及食用...,244,南非,1764634
2,第2章 肉及食用...,301,比利时,1114124
2,第2章 肉及食用...,305,法国,21785648
2,第2章 肉及食用...,306,爱尔兰,10210293
2,第2章 肉及食用...,309,荷兰,28806307
2,第2章 肉及食用...,312,西班牙,102453235
2,第2章 肉及食用...,315,奥地利,1166288
2,第2章 肉及食用...,318,芬兰,1949231
2,第2章 肉及食用...,321,匈牙利,30710
2,第2章 肉及食用...,340,白俄罗斯,21567329
2,第2章 肉及食用...,408,玻利维亚,42899241
2,第2章 肉及食用...,410,巴西,569579707
2,第2章 肉及食用...,415,哥斯达黎加,3867890
2,第2章 肉及食用...,431,尼加拉瓜,329166
2,第2章 肉及食用...,444,乌拉圭,74239921
2,第2章 肉及食用...,501,加拿大,25994014
3,第3章 鱼、甲壳...,127,巴基斯坦,14903840
3,第3章 鱼、甲壳...,129,菲律宾,5050755
3,第3章 鱼、甲壳...,137,土耳其,591022
3,第3章 鱼、甲壳...,220,加纳,204968
3,第3章 鱼、甲壳...,224,肯尼亚,884854
3,第3章 鱼、甲壳...,227,马达加斯加,972159
3,第3章 鱼、甲壳...,233,莫桑比克,1557260
3,第3章 鱼、甲壳...,244,南非,2277162
3,第3章 鱼、甲壳...,305,法国,8062789
3,第3章 鱼、甲壳...,306,爱尔兰,2355342
3,第3章 鱼、甲壳...,309,荷兰,2175640
3,第3章 鱼、甲壳...,312,西班牙,6530660
3,第3章 鱼、甲壳...,326,挪威,58629672
3,第3章 鱼、甲壳...,327,波兰,164465
3,第3章 鱼、甲壳...,357,法罗群岛,11002176
3,第3章 鱼、甲壳...,410,巴西,1482318
3,第3章 鱼、甲壳...,427,牙买加,324592
3,第3章 鱼、甲壳...,429,墨西哥,4593190
3,第3章 鱼、甲壳...,431,尼加拉瓜,1456459
3,第3章 鱼、甲壳...,444,乌拉圭,557596
3,第3章 鱼、甲壳...,501,加拿大,94932283
3,第3章 鱼、甲壳...,503,格陵兰,28481909
4,第4章 乳品；蛋...,137,土耳其,245511
4,第4章 乳品；蛋...,301,比利时,8518115
4,第4章 乳品；蛋...,305,法国,27950787
4,第4章 乳品；蛋...,306,爱尔兰,4901318
4,第4章 乳品；蛋...,307,意大利,9173810
4,第4章 乳品；蛋...,309,荷兰,32132402
4,第4章 乳品；蛋...,310,希腊,1658899
4,第4章 乳品；蛋...,312,西班牙,8565811
4,第4章 乳品；蛋...,315,奥地利,2130165
4,第4章 乳品；蛋...,318,芬兰,8581017
4,第4章 乳品；蛋...,327,波兰,4884219
4,第4章 乳品；蛋...,340,白俄罗斯,5096266
4,第4章 乳品；蛋...,410,巴西,55785
4,第4章 乳品；蛋...,429,墨西哥,27499
4,第4章 乳品；蛋...,444,乌拉圭,246141
4,第4章 乳品；蛋...,501,加拿大,17046
5,第5章 其他动物...,124,蒙古,111332
5,第5章 其他动物...,127,巴基斯坦,1750504
5,第5章 其他动物...,129,菲律宾,115999
5,第5章 其他动物...,227,马达加斯加,12984
5,第5章 其他动物...,244,南非,643647
5,第5章 其他动物...,250,乌干达,7974
5,第5章 其他动物...,305,法国,2010413
5,第5章 其他动物...,306,爱尔兰,434443
5,第5章 其他动物...,307,意大利,106179
5,第5章 其他动物...,309,荷兰,4731495
5,第5章 其他动物...,310,希腊,1608
5,第5章 其他动物...,312,西班牙,4738756
5,第5章 其他动物...,321,匈牙利,2084615
5,第5章 其他动物...,327,波兰,6024350
5,第5章 其他动物...,410,巴西,105259
5,第5章 其他动物...,429,墨西哥,51153
5,第5章 其他动物...,501,加拿大,2058943
6,第6章 活树及其...,137,土耳其,12971
6,第6章 活树及其...,138,阿联酋,228722
6,第6章 活树及其...,220,加纳,1145
6,第6章 活树及其...,224,肯尼亚,152364
6,第6章 活树及其...,244,南非,718061
6,第6章 活树及其...,250,乌干达,59983
6,第6章 活树及其...,254,津巴布韦,537
6,第6章 活树及其...,301,比利时,23253
6,第6章 活树及其...,305,法国,484057
6,第6章 活树及其...,307,意大利,18584
6,第6章 活树及其...,309,荷兰,9757776
6,第6章 活树及其...,312,西班牙,500293
6,第6章 活树及其...,327,波兰,6386
6,第6章 活树及其...,415,哥斯达黎加,188576
6,第6章 活树及其...,429,墨西哥,32664
7,第7章 食用蔬菜...,127,巴基斯坦,260746
7,第7章 食用蔬菜...,137,土耳其,1364336
7,第7章 食用蔬菜...,301,比利时,1393
7,第7章 食用蔬菜...,305,法国,2217794
7,第7章 食用蔬菜...,307,意大利,10008
7,第7章 食用蔬菜...,312,西班牙,70424
7,第7章 食用蔬菜...,318,芬兰,90776
7,第7章 食用蔬菜...,321,匈牙利,180
