商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,4500
1,第1章 活动物,112,印度尼西亚,43074
1,第1章 活动物,116,日本,9128
1,第1章 活动物,132,新加坡,386
1,第1章 活动物,133,韩国,136
1,第1章 活动物,141,越南,240500
1,第1章 活动物,143,中国台湾,53093
1,第1章 活动物,304,德国,978
1,第1章 活动物,344,俄罗斯,78088
1,第1章 活动物,424,圭亚那,87213
1,第1章 活动物,441,苏里南,32489
1,第1章 活动物,502,美国,387480
1,第1章 活动物,601,澳大利亚,10386932
2,第2章 肉及食用...,303,英国,7496889
2,第2章 肉及食用...,304,德国,90703023
2,第2章 肉及食用...,502,美国,122939938
2,第2章 肉及食用...,601,澳大利亚,59016817
3,第3章 鱼、甲壳...,110,中国香港,321072
3,第3章 鱼、甲壳...,111,印度,7684116
3,第3章 鱼、甲壳...,112,印度尼西亚,30993988
3,第3章 鱼、甲壳...,116,日本,27884658
3,第3章 鱼、甲壳...,122,马来西亚,4209932
3,第3章 鱼、甲壳...,132,新加坡,230180
3,第3章 鱼、甲壳...,133,韩国,9894355
3,第3章 鱼、甲壳...,136,泰国,10933330
3,第3章 鱼、甲壳...,141,越南,10188133
3,第3章 鱼、甲壳...,142,中国,1111538
3,第3章 鱼、甲壳...,143,中国台湾,12348610
3,第3章 鱼、甲壳...,145,哈萨克斯坦,85973
3,第3章 鱼、甲壳...,206,喀麦隆,1200
3,第3章 鱼、甲壳...,223,科特迪瓦,68788
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1603900
3,第3章 鱼、甲壳...,231,毛里求斯,448720
3,第3章 鱼、甲壳...,234,纳米比亚,41318
3,第3章 鱼、甲壳...,240,塞内加尔,1376838
3,第3章 鱼、甲壳...,243,索马里,402138
3,第3章 鱼、甲壳...,303,英国,4846554
3,第3章 鱼、甲壳...,304,德国,949145
3,第3章 鱼、甲壳...,344,俄罗斯,172559037
3,第3章 鱼、甲壳...,351,克罗地亚,21989
3,第3章 鱼、甲壳...,424,圭亚那,176360
3,第3章 鱼、甲壳...,441,苏里南,4320
3,第3章 鱼、甲壳...,502,美国,102949464
3,第3章 鱼、甲壳...,601,澳大利亚,3466678
3,第3章 鱼、甲壳...,618,基里巴斯,2693270
4,第4章 乳品;蛋...,112,印度尼西亚,4163085
4,第4章 乳品;蛋...,116,日本,18523
4,第4章 乳品;蛋...,122,马来西亚,2351009
4,第4章 乳品;蛋...,132,新加坡,251921
4,第4章 乳品;蛋...,133,韩国,1233727
4,第4章 乳品;蛋...,136,泰国,47649
4,第4章 乳品;蛋...,142,中国,44022
4,第4章 乳品;蛋...,143,中国台湾,419870
4,第4章 乳品;蛋...,303,英国,3061356
4,第4章 乳品;蛋...,304,德国,21533782
4,第4章 乳品;蛋...,344,俄罗斯,52593
4,第4章 乳品;蛋...,502,美国,19897497
4,第4章 乳品;蛋...,601,澳大利亚,15353602
5,第5章 其他动物...,110,中国香港,119
5,第5章 其他动物...,111,印度,56726
5,第5章 其他动物...,112,印度尼西亚,596552
5,第5章 其他动物...,116,日本,540449
5,第5章 其他动物...,122,马来西亚,25523
5,第5章 其他动物...,133,韩国,96200
5,第5章 其他动物...,136,泰国,36956
5,第5章 其他动物...,139,也门,21628
5,第5章 其他动物...,141,越南,1946
5,第5章 其他动物...,142,中国,284793
5,第5章 其他动物...,143,中国台湾,2041239
5,第5章 其他动物...,145,哈萨克斯坦,451310
5,第5章 其他动物...,206,喀麦隆,11073
5,第5章 其他动物...,303,英国,34666
5,第5章 其他动物...,304,德国,3194215
5,第5章 其他动物...,344,俄罗斯,657192
5,第5章 其他动物...,502,美国,7534013
5,第5章 其他动物...,601,澳大利亚,3121460
6,第6章 活树及其...,111,印度,26866
6,第6章 活树及其...,112,印度尼西亚,24017
6,第6章 活树及其...,116,日本,903556
6,第6章 活树及其...,122,马来西亚,10165
6,第6章 活树及其...,133,韩国,190706
6,第6章 活树及其...,136,泰国,1295997
6,第6章 活树及其...,141,越南,135505
6,第6章 活树及其...,143,中国台湾,160186
6,第6章 活树及其...,217,埃塞俄比亚,54911
6,第6章 活树及其...,223,科特迪瓦,1366
6,第6章 活树及其...,249,突尼斯,100
6,第6章 活树及其...,304,德国,8911
6,第6章 活树及其...,440,萨尔瓦多,2662
6,第6章 活树及其...,502,美国,323754
6,第6章 活树及其...,601,澳大利亚,94168
7,第7章 食用蔬菜...,111,印度,180837
7,第7章 食用蔬菜...,112,印度尼西亚,1421352
7,第7章 食用蔬菜...,116,日本,4799
7,第7章 食用蔬菜...,120,黎巴嫩,2742
7,第7章 食用蔬菜...,122,马来西亚,5792
7,第7章 食用蔬菜...,133,韩国,11347
7,第7章 食用蔬菜...,136,泰国,84086446
7,第7章 食用蔬菜...,141,越南,9343167
7,第7章 食用蔬菜...,142,中国,123207
7,第7章 食用蔬菜...,143,中国台湾,165335
7,第7章 食用蔬菜...,217,埃塞俄比亚,192000
7,第7章 食用蔬菜...,303,英国,53900
7,第7章 食用蔬菜...,304,德国,22737
7,第7章 食用蔬菜...,344,俄罗斯,256705
7,第7章 食用蔬菜...,351,克罗地亚,741
7,第7章 食用蔬菜...,358,塞尔维亚,3482
7,第7章 食用蔬菜...,502,美国,5626553
7,第7章 食用蔬菜...,601,澳大利亚,1406197
8,第8章 食用水果...,111,印度,955890
8,第8章 食用水果...,112,印度尼西亚,4259551
8,第8章 食用水果...,113,伊朗,1360477
8,第8章 食用水果...,116,日本,2876409
8,第8章 食用水果...,122,马来西亚,2520369
8,第8章 食用水果...,133,韩国,6390007
8,第8章 食用水果...,136,泰国,101318927
8,第8章 食用水果...,141,越南,42873994
8,第8章 食用水果...,143,中国台湾,1544279
8,第8章 食用水果...,149,乌兹别克斯坦,4592901
8,第8章 食用水果...,249,突尼斯,183530
8,第8章 食用水果...,304,德国,23153
8,第8章 食用水果...,344,俄罗斯,7997379
8,第8章 食用水果...,358,塞尔维亚,63096
8,第8章 食用水果...,502,美国,37439782
8,第8章 食用水果...,601,澳大利亚,13140088
9,第9章 咖啡、茶...,110,中国香港,135875
9,第9章 咖啡、茶...,111,印度,996524
9,第9章 咖啡、茶...,112,印度尼西亚,3361684
