商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,31930
1,第1章 活动物,220,加纳,46238
1,第1章 活动物,244,南非,113389
1,第1章 活动物,252,刚果民主共和国,26180
1,第1章 活动物,301,比利时,1470574
1,第1章 活动物,305,法国,93471
1,第1章 活动物,309,荷兰,825393
1,第1章 活动物,444,乌拉圭,211150
2,第2章 肉及食用...,124,蒙古,731120
2,第2章 肉及食用...,244,南非,1737464
2,第2章 肉及食用...,305,法国,12707558
2,第2章 肉及食用...,306,爱尔兰,7404069
2,第2章 肉及食用...,307,意大利,211203
2,第2章 肉及食用...,309,荷兰,22462695
2,第2章 肉及食用...,312,西班牙,36098788
2,第2章 肉及食用...,315,奥地利,554957
2,第2章 肉及食用...,318,芬兰,877370
2,第2章 肉及食用...,327,波兰,1531505
2,第2章 肉及食用...,340,白俄罗斯,1474531
2,第2章 肉及食用...,410,巴西,170128132
2,第2章 肉及食用...,415,哥斯达黎加,1242815
2,第2章 肉及食用...,429,墨西哥,425006
2,第2章 肉及食用...,444,乌拉圭,67619751
2,第2章 肉及食用...,501,加拿大,49814659
3,第3章 鱼、甲壳...,124,蒙古,8952
3,第3章 鱼、甲壳...,127,巴基斯坦,4347803
3,第3章 鱼、甲壳...,129,菲律宾,6496536
3,第3章 鱼、甲壳...,137,土耳其,951541
3,第3章 鱼、甲壳...,220,加纳,136674
3,第3章 鱼、甲壳...,224,肯尼亚,423409
3,第3章 鱼、甲壳...,227,马达加斯加,981536
3,第3章 鱼、甲壳...,233,莫桑比克,1003290
3,第3章 鱼、甲壳...,244,南非,3401641
3,第3章 鱼、甲壳...,250,乌干达,119493
3,第3章 鱼、甲壳...,305,法国,9016481
3,第3章 鱼、甲壳...,306,爱尔兰,5707000
3,第3章 鱼、甲壳...,309,荷兰,2008411
3,第3章 鱼、甲壳...,312,西班牙,2107782
3,第3章 鱼、甲壳...,326,挪威,48646468
3,第3章 鱼、甲壳...,327,波兰,114577
3,第3章 鱼、甲壳...,357,法罗群岛,13514818
3,第3章 鱼、甲壳...,410,巴西,1719592
3,第3章 鱼、甲壳...,427,牙买加,208633
3,第3章 鱼、甲壳...,429,墨西哥,14253012
3,第3章 鱼、甲壳...,444,乌拉圭,331274
3,第3章 鱼、甲壳...,501,加拿大,82968626
3,第3章 鱼、甲壳...,503,格陵兰,12076607
3,第3章 鱼、甲壳...,621,马绍尔群岛,4101000
4,第4章 乳品；蛋...,137,土耳其,25019
4,第4章 乳品；蛋...,301,比利时,2465133
4,第4章 乳品；蛋...,305,法国,17814781
4,第4章 乳品；蛋...,306,爱尔兰,3236175
4,第4章 乳品；蛋...,307,意大利,1212526
4,第4章 乳品；蛋...,309,荷兰,10620754
4,第4章 乳品；蛋...,310,希腊,54248
4,第4章 乳品；蛋...,312,西班牙,3292106
4,第4章 乳品；蛋...,315,奥地利,2485835
4,第4章 乳品；蛋...,316,保加利亚,312
4,第4章 乳品；蛋...,318,芬兰,3717563
4,第4章 乳品；蛋...,321,匈牙利,24
4,第4章 乳品；蛋...,326,挪威,21
4,第4章 乳品；蛋...,327,波兰,1865624
4,第4章 乳品；蛋...,336,立陶宛,115620
4,第4章 乳品；蛋...,340,白俄罗斯,6224824
4,第4章 乳品；蛋...,350,斯洛文尼亚,17151
4,第4章 乳品；蛋...,410,巴西,277242
4,第4章 乳品；蛋...,429,墨西哥,123
4,第4章 乳品；蛋...,444,乌拉圭,3031250
