数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202112,1,第1章   活动物,331,瑞士,5690.0
202112,1,第1章   活动物,609,新西兰,342123356.0
202112,2,第2章   肉及食用杂碎,302,丹麦,435645084.0
202112,2,第2章   肉及食用杂碎,311,葡萄牙,9247703.0
202112,2,第2章   肉及食用杂碎,331,瑞士,8254793.0
202112,2,第2章   肉及食用杂碎,335,拉脱维亚,1007598.0
202112,2,第2章   肉及食用杂碎,347,乌克兰,36857153.0
202112,2,第2章   肉及食用杂碎,402,阿根廷,1269506562.0
202112,2,第2章   肉及食用杂碎,412,智利,208661273.0
202112,2,第2章   肉及食用杂碎,432,巴拿马,14307525.0
202112,2,第2章   肉及食用杂碎,609,新西兰,1279939519.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,7065075.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,4419927.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,132896768.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,194828297.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,6969784.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,74332.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,12716101.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,5935.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6483071.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,13514649.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,22075262.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,55854121.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,4750109.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,141566284.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,210276756.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,874414.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,27609895.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,126776.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1854353540.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,81406.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,102964531.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,12241764.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,762566.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,256183396.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1241588.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,367.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,82343266.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,960102.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,14100461.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,15096624.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,2965482.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,60878.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,3017435.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,10239677.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,172532.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,15180850.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,8149194.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1878672631.0
202112,5,第5章   其他动物产品,103,孟加拉国,1751246.0
202112,5,第5章   其他动物产品,106,缅甸,65954.0
202112,5,第5章   其他动物产品,215,埃及,288911.0
202112,5,第5章   其他动物产品,236,尼日利亚,1575788.0
202112,5,第5章   其他动物产品,247,坦桑尼亚,479826.0
202112,5,第5章   其他动物产品,302,丹麦,42398406.0
202112,5,第5章   其他动物产品,347,乌克兰,1435342.0
202112,5,第5章   其他动物产品,402,阿根廷,91344.0
202112,5,第5章   其他动物产品,413,哥伦比亚,75936.0
202112,5,第5章   其他动物产品,609,新西兰,56676916.0
202112,5,第5章   其他动物产品,623,法属波利尼西亚,358250.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,1541946.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,366115.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,3618790.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,333284.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,2874.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,334,爱沙尼亚,187663.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,1392.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,1629.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,12258748.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,2432158.0
