数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202601,1,第1章   活动物,301,比利时,13232.0
202601,1,第1章   活动物,305,法国,924486.0
202601,1,第1章   活动物,501,加拿大,5646.0
202601,2,第2章   肉及食用杂碎,227,马达加斯加,1875890.0
202601,2,第2章   肉及食用杂碎,301,比利时,3625262.0
202601,2,第2章   肉及食用杂碎,305,法国,192245817.0
202601,2,第2章   肉及食用杂碎,306,爱尔兰,58449760.0
202601,2,第2章   肉及食用杂碎,309,荷兰,161015121.0
202601,2,第2章   肉及食用杂碎,312,西班牙,700502667.0
202601,2,第2章   肉及食用杂碎,315,奥地利,2639774.0
202601,2,第2章   肉及食用杂碎,318,芬兰,18138636.0
202601,2,第2章   肉及食用杂碎,340,白俄罗斯,47736067.0
202601,2,第2章   肉及食用杂碎,408,玻利维亚 ,283100750.0
202601,2,第2章   肉及食用杂碎,410,巴西,8733171885.0
202601,2,第2章   肉及食用杂碎,415,哥斯达黎加,33969983.0
202601,2,第2章   肉及食用杂碎,431,尼加拉瓜,4262947.0
202601,2,第2章   肉及食用杂碎,444,乌拉圭,675604391.0
202601,2,第2章   肉及食用杂碎,501,加拿大,109787548.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,336408.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,156710420.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,67402791.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,11706811.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,5469980.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,5973278.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,129961.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,22786410.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,13642101.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,101650977.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,24377513.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,4249.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,32618645.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,83828911.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1080508439.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,2465499.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,146663486.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,17086484.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,134269990.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,16377502.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,10037026.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,448030766.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,488570262.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,3101045.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,11204038.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,335929.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,35054139.0
