数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202412,1,第1章   活动物,110,中国香港,1811294.0
202412,1,第1章   活动物,112,印度尼西亚,280234.0
202412,1,第1章   活动物,116,日本,35133238.0
202412,1,第1章   活动物,143,中国台湾,1033.0
202412,1,第1章   活动物,344,俄罗斯,432498.0
202412,1,第1章   活动物,502,美国,14522538.0
202412,1,第1章   活动物,601,澳大利亚,40923434.0
202412,2,第2章   肉及食用杂碎,136,泰国,311774076.0
202412,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,32933654.0
202412,2,第2章   肉及食用杂碎,234,纳米比亚,655452.0
202412,2,第2章   肉及食用杂碎,303,英国,159443590.0
202412,2,第2章   肉及食用杂碎,344,俄罗斯,426928337.0
202412,2,第2章   肉及食用杂碎,358,塞尔维亚,354797.0
202412,2,第2章   肉及食用杂碎,502,美国,1621704012.0
202412,2,第2章   肉及食用杂碎,601,澳大利亚,917491693.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,190156185.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1094917897.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,911976278.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,97200614.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,578144.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,211475967.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,46152393.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,20528031.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,111483705.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,302022979.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,858879133.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,83721605.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,3515710.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,60425.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,10284136.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,6389111.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,15625927.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,70683759.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,26630927.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,3828064.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1745740609.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,2756657.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1987048.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,852618.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,823983253.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,259821537.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,323786724.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,99924385.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,3356169.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,3273349.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2913414.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,19902662.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,126000.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,1016348.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,48705776.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,147218088.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,10871833.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,205263620.0
202412,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,352909876.0
202412,5,第5章   其他动物产品,111,印度,1018775.0
202412,5,第5章   其他动物产品,112,印度尼西亚,5109455.0
202412,5,第5章   其他动物产品,116,日本,3330734.0
202412,5,第5章   其他动物产品,122,马来西亚,903373.0
202412,5,第5章   其他动物产品,132,新加坡,837724.0
202412,5,第5章   其他动物产品,133,韩国,14244605.0
202412,5,第5章   其他动物产品,136,泰国,16741776.0
202412,5,第5章   其他动物产品,139,也门,87144.0
202412,5,第5章   其他动物产品,141,越南,25994122.0
202412,5,第5章   其他动物产品,143,中国台湾,46465436.0
202412,5,第5章   其他动物产品,145,哈萨克斯坦,12533245.0
202412,5,第5章   其他动物产品,149,乌兹别克斯坦,11248846.0
202412,5,第5章   其他动物产品,206,喀麦隆,149192.0
202412,5,第5章   其他动物产品,230,毛里塔尼亚,454981.0
202412,5,第5章   其他动物产品,240,塞内加尔,33283.0
