数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201902,1,第1章   活动物,229,马里,805676.0
201902,1,第1章   活动物,352,捷克,213551.0
201902,1,第1章   活动物,353,斯洛伐克,85111.0
201902,1,第1章   活动物,434,秘鲁,1454316.0
201902,1,第1章   活动物,609,新西兰,17792014.0
201902,2,第2章   肉及食用杂碎,302,丹麦,98920059.0
201902,2,第2章   肉及食用杂碎,402,阿根廷,682516012.0
201902,2,第2章   肉及食用杂碎,412,智利,119826659.0
201902,2,第2章   肉及食用杂碎,609,新西兰,924229444.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,37358828.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,12823556.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,102615827.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1446340.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,171027.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,3329609.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2055216.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7781208.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,8647061.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,25875109.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,3659505.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,159568341.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,184676389.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,123795.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,11895121.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,487329032.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,242145.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,20060747.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,267059.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,199987810.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1632011.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,40317762.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,899534.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1720.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,50.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,15439209.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2494949.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,6496544.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,3769538.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,1124633.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,17082290.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,5350720.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1601724859.0
201902,5,第5章   其他动物产品,103,孟加拉国,909850.0
201902,5,第5章   其他动物产品,232,摩洛哥,237212.0
201902,5,第5章   其他动物产品,236,尼日利亚,65102.0
201902,5,第5章   其他动物产品,247,坦桑尼亚,763630.0
201902,5,第5章   其他动物产品,302,丹麦,2711150.0
201902,5,第5章   其他动物产品,347,乌克兰,1588460.0
201902,5,第5章   其他动物产品,352,捷克,2190911.0
201902,5,第5章   其他动物产品,402,阿根廷,125885.0
201902,5,第5章   其他动物产品,413,哥伦比亚,69227.0
201902,5,第5章   其他动物产品,419,厄瓜多尔,153729.0
201902,5,第5章   其他动物产品,426,洪都拉斯,240753.0
201902,5,第5章   其他动物产品,433,巴拉圭,363843.0
201902,5,第5章   其他动物产品,609,新西兰,67273151.0
201902,5,第5章   其他动物产品,623,法属波利尼西亚,408903.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,388977.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,732.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,295486.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,36368.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,375290.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,281372.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,1455379.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,17118712.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,14177.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,455329.0
201902,7,第7章   食用蔬菜、根及块茎,106,缅甸,7344654.0
201902,7,第7章   食用蔬菜、根及块茎,434,秘鲁,10230.0
201902,7,第7章   食用蔬菜、根及块茎,609,新西兰,9371639.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,3632520.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,50962.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,203454.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,2362724.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,962186.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,100314.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,114567.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,49580870.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,1571845.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,236,尼日利亚,484969.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,302,丹麦,180.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,311,葡萄牙,152.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,119.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,10.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,14965547.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,536349.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,6428421.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,1048242581.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,1231963.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,160487748.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,401943798.0
201902,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,10823416.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,720681.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,6817.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,4030.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,24424092.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,21826.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,627.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,199904.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,210992.0
201902,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,913674.0
