数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202003,1,第1章   活动物,116,日本,725541.0
202003,1,第1章   活动物,143,中国台湾,118565.0
202003,1,第1章   活动物,304,德国,2555696.0
202003,1,第1章   活动物,502,美国,755137.0
202003,1,第1章   活动物,601,澳大利亚,182874566.0
202003,2,第2章   肉及食用杂碎,136,泰国,258696240.0
202003,2,第2章   肉及食用杂碎,145,哈萨克斯坦,420072.0
202003,2,第2章   肉及食用杂碎,234,纳米比亚,5747906.0
202003,2,第2章   肉及食用杂碎,303,英国,242774990.0
202003,2,第2章   肉及食用杂碎,304,德国,1528960034.0
202003,2,第2章   肉及食用杂碎,344,俄罗斯,241866001.0
202003,2,第2章   肉及食用杂碎,358,塞尔维亚,10666438.0
202003,2,第2章   肉及食用杂碎,502,美国,1601002658.0
202003,2,第2章   肉及食用杂碎,601,澳大利亚,1675482697.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,8748526.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,332797392.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,361432980.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,7350267.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,96088235.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,139224457.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,2313758.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4343886.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,55632770.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,143078627.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,316053664.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,45141636.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,61916597.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,14523090.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,10213042.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,13176476.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,25802313.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,29186313.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1612933217.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,5104650.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2950139.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,428133154.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,121089502.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,92360.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,185860592.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,98150.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,52777268.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,6097204.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,12133819.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,575651.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,1296.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,3991929.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,25070825.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,206223559.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,230612.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,124555019.0
202003,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,278714388.0
202003,5,第5章   其他动物产品,111,印度,2309311.0
202003,5,第5章   其他动物产品,112,印度尼西亚,918382.0
202003,5,第5章   其他动物产品,116,日本,3510090.0
202003,5,第5章   其他动物产品,122,马来西亚,1247668.0
202003,5,第5章   其他动物产品,132,新加坡,18514.0
202003,5,第5章   其他动物产品,133,韩国,6358658.0
202003,5,第5章   其他动物产品,136,泰国,8980725.0
202003,5,第5章   其他动物产品,141,越南,10041822.0
202003,5,第5章   其他动物产品,142,中国,4049226.0
202003,5,第5章   其他动物产品,143,中国台湾,22003140.0
202003,5,第5章   其他动物产品,145,哈萨克斯坦,322055.0
202003,5,第5章   其他动物产品,149,乌兹别克斯坦,440483.0
202003,5,第5章   其他动物产品,303,英国,473599.0
202003,5,第5章   其他动物产品,304,德国,36037608.0
202003,5,第5章   其他动物产品,344,俄罗斯,17664946.0
202003,5,第5章   其他动物产品,502,美国,131925845.0
202003,5,第5章   其他动物产品,601,澳大利亚,20958175.0
202003,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,154560.0
202003,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,113963.0
