数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202403,1,第1章   活动物,301,比利时,6228416.0
202403,1,第1章   活动物,305,法国,11796897.0
202403,1,第1章   活动物,309,荷兰,17483495.0
202403,1,第1章   活动物,315,奥地利,2252.0
202403,1,第1章   活动物,501,加拿大,12985.0
202403,2,第2章   肉及食用杂碎,124,蒙古,7000000.0
202403,2,第2章   肉及食用杂碎,244,南非,11208864.0
202403,2,第2章   肉及食用杂碎,301,比利时,969619.0
202403,2,第2章   肉及食用杂碎,305,法国,176283607.0
202403,2,第2章   肉及食用杂碎,306,爱尔兰,68757884.0
202403,2,第2章   肉及食用杂碎,309,荷兰,223924351.0
202403,2,第2章   肉及食用杂碎,312,西班牙,717796549.0
202403,2,第2章   肉及食用杂碎,315,奥地利,3266794.0
202403,2,第2章   肉及食用杂碎,318,芬兰,14533218.0
202403,2,第2章   肉及食用杂碎,321,匈牙利,204675.0
202403,2,第2章   肉及食用杂碎,340,白俄罗斯,167056202.0
202403,2,第2章   肉及食用杂碎,408,玻利维亚 ,222803012.0
202403,2,第2章   肉及食用杂碎,410,巴西,4378754101.0
202403,2,第2章   肉及食用杂碎,415,哥斯达黎加,45554381.0
202403,2,第2章   肉及食用杂碎,444,乌拉圭,616080454.0
202403,2,第2章   肉及食用杂碎,501,加拿大,206985443.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,83702053.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,37471936.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2110660.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,13928426.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,10513874.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,12298532.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,20487609.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,44800436.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,18788034.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,7508600.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,30860376.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,473375278.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1111987.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,98458406.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,9117418.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,4075727.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,61506126.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,12546658.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,6762245.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,713472910.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,274817184.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,171987.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,297133.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,43997903.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,278101880.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,56162484.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,60576653.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,123760676.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,2780959.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,50492031.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,10606101.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,123571.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,51413601.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,2001844.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,25614530.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,37280583.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,1934928.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,5512.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,1710625.0
202403,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,79029.0
202403,5,第5章   其他动物产品,124,蒙古,631070.0
202403,5,第5章   其他动物产品,127,巴基斯坦,7361885.0
202403,5,第5章   其他动物产品,129,菲律宾,644774.0
202403,5,第5章   其他动物产品,233,莫桑比克,49649.0
202403,5,第5章   其他动物产品,244,南非,1141618.0
202403,5,第5章   其他动物产品,305,法国,6590332.0
202403,5,第5章   其他动物产品,306,爱尔兰,1968587.0
202403,5,第5章   其他动物产品,307,意大利,2500270.0
202403,5,第5章   其他动物产品,309,荷兰,20643548.0
202403,5,第5章   其他动物产品,310,希腊,108562.0
202403,5,第5章   其他动物产品,312,西班牙,19753514.0
202403,5,第5章   其他动物产品,321,匈牙利,7215567.0
202403,5,第5章   其他动物产品,327,波兰,10158260.0
202403,5,第5章   其他动物产品,340,白俄罗斯,1707526.0
202403,5,第5章   其他动物产品,404,巴哈马,184589.0
202403,5,第5章   其他动物产品,410,巴西,748471.0
202403,5,第5章   其他动物产品,501,加拿大,18972814.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,45713.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,8002486.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,1000.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,2259445.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,3388587.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,377496.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,6088.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,94214.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,770385.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,1110631.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,68441056.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,4885984.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,10582.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,1012388.0
202403,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,237775.0
202403,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,6394101.0
202403,7,第7章   食用蔬菜、根及块茎,137,土耳其,1745549.0
202403,7,第7章   食用蔬菜、根及块茎,301,比利时,1192255.0
202403,7,第7章   食用蔬菜、根及块茎,305,法国,5440020.0
202403,7,第7章   食用蔬菜、根及块茎,309,荷兰,1540.0
202403,7,第7章   食用蔬菜、根及块茎,318,芬兰,613048.0
202403,7,第7章   食用蔬菜、根及块茎,321,匈牙利,9475.0
202403,7,第7章   食用蔬菜、根及块茎,327,波兰,12501.0
202403,7,第7章   食用蔬菜、根及块茎,501,加拿大,103588660.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,15895096.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,319036275.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,38204228.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,3904765.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,16835858.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,60243967.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,254,津巴布韦,853882.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,7575132.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,3776657.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,5258453.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,309,荷兰,791343.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,565777.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,3555623.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,1039050.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,415,哥斯达黎加,74940.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,429,墨西哥,100852787.0
202403,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,501,加拿大,8143700.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,127,巴基斯坦,1234045.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,2344652.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,221027.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,224,肯尼亚,10301022.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,227,马达加斯加,4715248.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,244,南非,65915.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,250,乌干达,11795699.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,252,刚果民主共和国,4194.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,301,比利时,1643.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,305,法国,2791298.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,307,意大利,22739477.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,309,荷兰,75692.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,312,西班牙,118041.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,315,奥地利,179692.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,326,挪威,24149.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,327,波兰,727491.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,408,玻利维亚 ,185481.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,410,巴西,224017299.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,415,哥斯达黎加,685094.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,427,牙买加,817229.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,429,墨西哥,920.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,431,尼加拉瓜,787.0
202403,9,第9章   咖啡、茶、马黛茶及调味香料,501,加拿大,60422.0
202403,10,第10章  谷物,127,巴基斯坦,2498363.0
202403,10,第10章  谷物,305,法国,1488665943.0
202403,10,第10章  谷物,316,保加利亚,478717.0
202403,10,第10章  谷物,408,玻利维亚 ,3044716.0
202403,10,第10章  谷物,410,巴西,2589793482.0
202403,10,第10章  谷物,444,乌拉圭,1186765.0
202403,10,第10章  谷物,501,加拿大,1010761569.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,109,朝鲜,793153.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,129,菲律宾,305.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,244,南非,558.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,301,比利时,5944843.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,305,法国,10945014.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,307,意大利,51283.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,309,荷兰,17956516.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,312,西班牙,14320.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,315,奥地利,2213.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,318,芬兰,42341.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,327,波兰,4111.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,408,玻利维亚 ,102373.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,410,巴西,1166962.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,429,墨西哥,3304484.0
202403,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,501,加拿大,8055293.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,124,蒙古,37362160.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,127,巴基斯坦,3060484.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,129,菲律宾,13269706.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,137,土耳其,3434800.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,203,贝宁,95058993.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,219,冈比亚,19115292.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,220,加纳,1320629.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,224,肯尼亚,245565.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,227,马达加斯加,37.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,233,莫桑比克,1149737.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,235,尼日尔,776399587.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,244,南非,20939146.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,250,乌干达,7380265.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,301,比利时,16723377.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,305,法国,7564953.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,307,意大利,4956418.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,309,荷兰,13396887.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,312,西班牙,14105249.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,315,奥地利,2464.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,316,保加利亚,11578247.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,321,匈牙利,2467.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,327,波兰,2713376.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,340,白俄罗斯,24.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,350,斯洛文尼亚,6713877.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,408,玻利维亚 ,1295303.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,410,巴西,11224699012.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,415,哥斯达黎加,174360.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,429,墨西哥,10556135.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,444,乌拉圭,845887.0
202403,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,501,加拿大,2301670228.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,108,塞浦路斯,456.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,127,巴基斯坦,12762407.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,129,菲律宾,1345080.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,137,土耳其,3587328.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,220,加纳,443.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,224,肯尼亚,2906754.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,227,马达加斯加,1496403.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,244,南非,53141.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,301,比利时,269371.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,305,法国,16670516.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,306,爱尔兰,513.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,307,意大利,16952621.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,309,荷兰,39229.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,312,西班牙,11010609.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,327,波兰,505634.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,410,巴西,17737419.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,429,墨西哥,1458782.0
202403,13,第13章  虫胶；树胶、树脂及其他植物液、汁,501,加拿大,95686.0
202403,14,第14章  编结用植物材料；其他植物产品,127,巴基斯坦,345400.0
202403,14,第14章  编结用植物材料；其他植物产品,129,菲律宾,6313220.0
202403,14,第14章  编结用植物材料；其他植物产品,137,土耳其,1424307.0
202403,14,第14章  编结用植物材料；其他植物产品,227,马达加斯加,635647.0
202403,14,第14章  编结用植物材料；其他植物产品,305,法国,33364.0
202403,14,第14章  编结用植物材料；其他植物产品,307,意大利,13618.0
202403,14,第14章  编结用植物材料；其他植物产品,309,荷兰,229734.0
202403,14,第14章  编结用植物材料；其他植物产品,315,奥地利,332121.0
202403,14,第14章  编结用植物材料；其他植物产品,318,芬兰,522228.0
202403,14,第14章  编结用植物材料；其他植物产品,327,波兰,1137994.0
202403,14,第14章  编结用植物材料；其他植物产品,410,巴西,9919457.0
202403,14,第14章  编结用植物材料；其他植物产品,429,墨西哥,1158641.0
202403,14,第14章  编结用植物材料；其他植物产品,501,加拿大,707311.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,124,蒙古,1172860.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,129,菲律宾,66640023.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,137,土耳其,3720735.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,138,阿联酋,167475264.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,220,加纳,299453.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,224,肯尼亚,614479.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,227,马达加斯加,98167.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,244,南非,179823.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,254,津巴布韦,1806.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,301,比利时,6956418.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,305,法国,19596075.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,306,爱尔兰,58088.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,307,意大利,62898579.0
202403,15,动、植物或微生物油、脂及其分解产品；精制的食用油脂；动、植物蜡,309,荷兰,2278433.0
