数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202308,1,第1章   活动物,110,中国香港,733.0
202308,1,第1章   活动物,116,日本,2314209.0
202308,1,第1章   活动物,143,中国台湾,54206.0
202308,1,第1章   活动物,303,英国,89894.0
202308,1,第1章   活动物,304,德国,5162.0
202308,1,第1章   活动物,502,美国,26021604.0
202308,1,第1章   活动物,601,澳大利亚,95292220.0
202308,2,第2章   肉及食用杂碎,136,泰国,281415232.0
202308,2,第2章   肉及食用杂碎,234,纳米比亚,3683700.0
202308,2,第2章   肉及食用杂碎,303,英国,118606105.0
202308,2,第2章   肉及食用杂碎,344,俄罗斯,349675969.0
202308,2,第2章   肉及食用杂碎,502,美国,2083376680.0
202308,2,第2章   肉及食用杂碎,601,澳大利亚,1530929560.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,577574108.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,460261556.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,34258148.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,147804013.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,170638673.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,21253135.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,76310433.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,203201533.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,481020094.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,2841043.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,74459900.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,510400.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,52142980.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,364831.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,30284438.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1194905.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,33737570.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,11732517.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1189111918.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,3401385.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,6134076.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2694557.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,685309678.0
202308,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,138943845.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,279496215.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,132536213.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,4592740.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,8237019.0
202308,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1766548.0
