数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202201,1,第1章   活动物,116,日本,1840013.0
202201,1,第1章   活动物,143,中国台湾,24847.0
202201,1,第1章   活动物,304,德国,83546.0
202201,1,第1章   活动物,502,美国,38694729.0
202201,1,第1章   活动物,601,澳大利亚,322674604.0
202201,2,第2章   肉及食用杂碎,136,泰国,116429612.0
202201,2,第2章   肉及食用杂碎,145,哈萨克斯坦,649891.0
202201,2,第2章   肉及食用杂碎,303,英国,153188414.0
202201,2,第2章   肉及食用杂碎,344,俄罗斯,221139002.0
202201,2,第2章   肉及食用杂碎,358,塞尔维亚,13934854.0
202201,2,第2章   肉及食用杂碎,502,美国,1868913289.0
202201,2,第2章   肉及食用杂碎,601,澳大利亚,1582728016.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,52368311.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,669594821.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,534405421.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,120912890.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,157934062.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,173860450.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,18702601.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,66269798.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,226640867.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,681553717.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,87945755.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,8680329.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,5165432.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3079230.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,3859514.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,35974181.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,8421205.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1404529590.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,2953305.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1263509.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,4872732.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,711423362.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,238311831.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,317195214.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,76322.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,173022824.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,16030182.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,11242105.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1671913.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1182753.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,1694.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,3561747.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,756627.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,34189331.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,296542363.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,2452590.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,181983758.0
202201,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,459868411.0
202201,5,第5章   其他动物产品,111,印度,3224032.0
202201,5,第5章   其他动物产品,112,印度尼西亚,1665015.0
202201,5,第5章   其他动物产品,116,日本,6847265.0
202201,5,第5章   其他动物产品,120,黎巴嫩,696788.0
202201,5,第5章   其他动物产品,132,新加坡,1990.0
202201,5,第5章   其他动物产品,133,韩国,1346352.0
202201,5,第5章   其他动物产品,136,泰国,17140150.0
202201,5,第5章   其他动物产品,141,越南,14653419.0
202201,5,第5章   其他动物产品,142,中国,2926832.0
202201,5,第5章   其他动物产品,143,中国台湾,33587345.0
202201,5,第5章   其他动物产品,145,哈萨克斯坦,1062058.0
202201,5,第5章   其他动物产品,149,乌兹别克斯坦,7203922.0
202201,5,第5章   其他动物产品,206,喀麦隆,30688.0
202201,5,第5章   其他动物产品,240,塞内加尔,125313.0
202201,5,第5章   其他动物产品,303,英国,1412100.0
202201,5,第5章   其他动物产品,304,德国,4920427.0
202201,5,第5章   其他动物产品,344,俄罗斯,7421797.0
202201,5,第5章   其他动物产品,502,美国,249666810.0
202201,5,第5章   其他动物产品,601,澳大利亚,22113237.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,229466.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,737938.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,23393560.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,578997.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,1279.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,293794.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,15951789.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,950053.0
202201,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,124010.0
