数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202101,1,第1章   活动物,302,丹麦,114230.0
202101,1,第1章   活动物,331,瑞士,302.0
202101,1,第1章   活动物,412,智利,147054556.0
202101,1,第1章   活动物,609,新西兰,189235555.0
202101,2,第2章   肉及食用杂碎,302,丹麦,649792894.0
202101,2,第2章   肉及食用杂碎,311,葡萄牙,83098786.0
202101,2,第2章   肉及食用杂碎,331,瑞士,9417988.0
202101,2,第2章   肉及食用杂碎,347,乌克兰,23999716.0
202101,2,第2章   肉及食用杂碎,402,阿根廷,1594372462.0
202101,2,第2章   肉及食用杂碎,412,智利,421513947.0
202101,2,第2章   肉及食用杂碎,432,巴拿马,4753270.0
202101,2,第2章   肉及食用杂碎,609,新西兰,845502282.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5719557.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,54416989.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,82228343.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,8181048.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,406266.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,6424810.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6249302.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7034975.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,9735715.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,26302353.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,6950044.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,113412309.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,87636156.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,717501.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,22159243.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1357111178.0
