数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202001,1,第1章   活动物,112,印度尼西亚,53957.0
202001,1,第1章   活动物,116,日本,3930169.0
202001,1,第1章   活动物,132,新加坡,6477.0
202001,1,第1章   活动物,135,叙利亚,519323.0
202001,1,第1章   活动物,136,泰国,1098689.0
202001,1,第1章   活动物,143,中国台湾,104326.0
202001,1,第1章   活动物,303,英国,6940.0
202001,1,第1章   活动物,344,俄罗斯,139938.0
202001,1,第1章   活动物,502,美国,1368424.0
202001,1,第1章   活动物,601,澳大利亚,269784872.0
202001,2,第2章   肉及食用杂碎,136,泰国,158312376.0
202001,2,第2章   肉及食用杂碎,145,哈萨克斯坦,16640226.0
202001,2,第2章   肉及食用杂碎,234,纳米比亚,11042945.0
202001,2,第2章   肉及食用杂碎,303,英国,265346752.0
202001,2,第2章   肉及食用杂碎,304,德国,1400492157.0
202001,2,第2章   肉及食用杂碎,344,俄罗斯,167827504.0
202001,2,第2章   肉及食用杂碎,358,塞尔维亚,6301841.0
202001,2,第2章   肉及食用杂碎,502,美国,1126269026.0
202001,2,第2章   肉及食用杂碎,601,澳大利亚,2355365325.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,6979796.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,791355182.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,451747964.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,25495180.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,103423694.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,216872782.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,272039.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4634932.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,92279302.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,269184313.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,513202900.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,7973633.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,105720010.0
