数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202405,1,第1章   活动物,305,法国,4809231.0
202405,1,第1章   活动物,309,荷兰,10549598.0
202405,1,第1章   活动物,312,西班牙,709.0
202405,1,第1章   活动物,315,奥地利,6017.0
202405,2,第2章   肉及食用杂碎,124,蒙古,10962000.0
202405,2,第2章   肉及食用杂碎,244,南非,15214351.0
202405,2,第2章   肉及食用杂碎,301,比利时,13552727.0
202405,2,第2章   肉及食用杂碎,305,法国,166266098.0
202405,2,第2章   肉及食用杂碎,306,爱尔兰,60731266.0
202405,2,第2章   肉及食用杂碎,309,荷兰,218398675.0
202405,2,第2章   肉及食用杂碎,312,西班牙,655797276.0
202405,2,第2章   肉及食用杂碎,315,奥地利,3313450.0
202405,2,第2章   肉及食用杂碎,318,芬兰,6901695.0
202405,2,第2章   肉及食用杂碎,321,匈牙利,309206.0
202405,2,第2章   肉及食用杂碎,340,白俄罗斯,173853907.0
202405,2,第2章   肉及食用杂碎,408,玻利维亚 ,281728348.0
202405,2,第2章   肉及食用杂碎,410,巴西,4785043151.0
202405,2,第2章   肉及食用杂碎,415,哥斯达黎加,24086987.0
202405,2,第2章   肉及食用杂碎,431,尼加拉瓜,1715208.0
202405,2,第2章   肉及食用杂碎,444,乌拉圭,478979055.0
202405,2,第2章   肉及食用杂碎,501,加拿大,183160891.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,127263724.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,46432242.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1489019.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1842437.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,7848688.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,14158720.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,15245314.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,14114900.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,76980068.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,25817808.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,19608705.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,44806.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,69948550.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,467125191.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1249480.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,61942610.0
