数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201803,1,第1章   活动物,146,吉尔吉斯斯坦,2283411.0
201803,1,第1章   活动物,229,马里,2948238.0
201803,1,第1章   活动物,246,苏丹,335282.0
201803,1,第1章   活动物,311,葡萄牙,785372.0
201803,1,第1章   活动物,353,斯洛伐克,244832.0
201803,1,第1章   活动物,434,秘鲁,766574.0
201803,1,第1章   活动物,609,新西兰,11373196.0
201803,2,第2章   肉及食用杂碎,302,丹麦,225953398.0
201803,2,第2章   肉及食用杂碎,402,阿根廷,386425200.0
201803,2,第2章   肉及食用杂碎,412,智利,102985695.0
201803,2,第2章   肉及食用杂碎,609,新西兰,1015038359.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,39913408.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,17603786.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1209660.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,9743.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1980990.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,310042.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,6017.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,6149506.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2433532.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,698.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,15981621.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4807967.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,27460075.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1314066.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,1655052.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,96028453.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,211875714.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,270368.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1635712.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,215578089.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,9845098.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,3336566.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,16639.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,137023657.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,13740961.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,1078.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,42815.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,32510.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,26396505.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,113433.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,6286.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,6004224.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,4309201.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,4751630.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,1332029.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,19384648.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,2112926.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1177060526.0
201803,5,第5章   其他动物产品,103,孟加拉国,223701.0
201803,5,第5章   其他动物产品,236,尼日利亚,886641.0
201803,5,第5章   其他动物产品,247,坦桑尼亚,653047.0
201803,5,第5章   其他动物产品,302,丹麦,22788488.0
201803,5,第5章   其他动物产品,322,冰岛,3171.0
201803,5,第5章   其他动物产品,347,乌克兰,2918289.0
201803,5,第5章   其他动物产品,352,捷克,848135.0
201803,5,第5章   其他动物产品,402,阿根廷,131677.0
201803,5,第5章   其他动物产品,412,智利,1218418.0
201803,5,第5章   其他动物产品,419,厄瓜多尔,113311.0
201803,5,第5章   其他动物产品,609,新西兰,85291012.0
201803,5,第5章   其他动物产品,623,法属波利尼西亚,502834.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,1316354.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,300064.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,1601.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,35865.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,282814.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,209563.0
201803,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,2424478.0
