数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201803,1,第1章   活动物,110,中国香港,1966364.0
201803,1,第1章   活动物,112,印度尼西亚,645102.0
201803,1,第1章   活动物,116,日本,4616095.0
201803,1,第1章   活动物,136,泰国,448847.0
201803,1,第1章   活动物,141,越南,1142402.0
201803,1,第1章   活动物,143,中国台湾,338870.0
201803,1,第1章   活动物,202,安哥拉,304454.0
201803,1,第1章   活动物,303,英国,28926.0
201803,1,第1章   活动物,304,德国,3639750.0
201803,1,第1章   活动物,344,俄罗斯,13643363.0
201803,1,第1章   活动物,424,圭亚那,1013804.0
201803,1,第1章   活动物,441,苏里南,252516.0
201803,1,第1章   活动物,502,美国,17966498.0
201803,1,第1章   活动物,601,澳大利亚,61916202.0
201803,2,第2章   肉及食用杂碎,136,泰国,2407680.0
201803,2,第2章   肉及食用杂碎,303,英国,60839882.0
201803,2,第2章   肉及食用杂碎,304,德国,406238031.0
201803,2,第2章   肉及食用杂碎,502,美国,855847942.0
201803,2,第2章   肉及食用杂碎,601,澳大利亚,695460673.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1093535.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,92030382.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,245807333.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1264453.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,145538781.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,44403434.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,4149340.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6066614.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,41835152.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,118440800.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,668116.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,201261839.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,4484248.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,60407193.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1738297.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,6191472.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,5900084.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,5618041.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,84809025.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,22168274.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1164192833.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,448567.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,777645717.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,342085205.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,84287318.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,196218.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,39130520.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1639470.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,10222679.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,746469.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,31574.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,35340.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,2595191.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,27853115.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,144468805.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,338,亚美尼亚,2826.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,617078.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,229442547.0
201803,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,259392461.0
201803,5,第5章   其他动物产品,111,印度,1624481.0
201803,5,第5章   其他动物产品,112,印度尼西亚,4034639.0
201803,5,第5章   其他动物产品,116,日本,3523534.0
201803,5,第5章   其他动物产品,122,马来西亚,2509994.0
201803,5,第5章   其他动物产品,133,韩国,619560.0
201803,5,第5章   其他动物产品,136,泰国,11619089.0
