数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202109,1,第1章   活动物,115,以色列,709.0
202109,1,第1章   活动物,412,智利,49369837.0
202109,1,第1章   活动物,609,新西兰,6469408.0
202109,2,第2章   肉及食用杂碎,302,丹麦,635622591.0
202109,2,第2章   肉及食用杂碎,311,葡萄牙,12459493.0
202109,2,第2章   肉及食用杂碎,331,瑞士,5865002.0
202109,2,第2章   肉及食用杂碎,335,拉脱维亚,648705.0
202109,2,第2章   肉及食用杂碎,347,乌克兰,30688170.0
202109,2,第2章   肉及食用杂碎,402,阿根廷,889913204.0
202109,2,第2章   肉及食用杂碎,412,智利,268027424.0
202109,2,第2章   肉及食用杂碎,432,巴拿马,6553890.0
202109,2,第2章   肉及食用杂碎,609,新西兰,1379800844.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,12435353.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,133541532.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,11592337.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2510963.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4215487.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,12731.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6452010.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2721052.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,23458243.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,70075551.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2016070.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,2578533.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,63125494.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,81352020.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,352963.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,5280507.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1028487795.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,183507243.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,6237907.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,349998169.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2428061.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,4183567.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,3278.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,79142194.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,270970.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,9174.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,41155845.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,17141494.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,4571696.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,88182.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,8747294.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,6257678.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,31537068.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,3771147.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1450090581.0
202109,5,第5章   其他动物产品,103,孟加拉国,895986.0
202109,5,第5章   其他动物产品,115,以色列,3822.0
202109,5,第5章   其他动物产品,215,埃及,276379.0
202109,5,第5章   其他动物产品,236,尼日利亚,124116.0
202109,5,第5章   其他动物产品,247,坦桑尼亚,339784.0
202109,5,第5章   其他动物产品,302,丹麦,25984525.0
202109,5,第5章   其他动物产品,331,瑞士,451645.0
202109,5,第5章   其他动物产品,352,捷克,2293394.0
202109,5,第5章   其他动物产品,412,智利,601223.0
202109,5,第5章   其他动物产品,419,厄瓜多尔,126964.0
202109,5,第5章   其他动物产品,609,新西兰,56043317.0
202109,5,第5章   其他动物产品,623,法属波利尼西亚,351228.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,355976.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,625.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,487598.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,57219.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,9655.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,2886.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,3015857.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,1902591.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1735744.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,5487209.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,3837997.0
202109,7,第7章   食用蔬菜、根及块茎,106,缅甸,81814079.0
202109,7,第7章   食用蔬菜、根及块茎,115,以色列,63486.0
202109,7,第7章   食用蔬菜、根及块茎,117,约旦,3839.0
202109,7,第7章   食用蔬菜、根及块茎,330,瑞典,451844.0
202109,7,第7章   食用蔬菜、根及块茎,402,阿根廷,5258.0
202109,7,第7章   食用蔬菜、根及块茎,412,智利,4353.0
202109,7,第7章   食用蔬菜、根及块茎,609,新西兰,18325855.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,109384.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,2626419.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,95578005.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,422440.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,117913.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,28340754.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,229,马里,3519680.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,14560434.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,236,尼日利亚,491847.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,466.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,248,多哥,4126573.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,15995869.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,3080.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,364778.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,13124697.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,55732203.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,1645696.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,32992685.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,17592816.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,269168241.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,668439894.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,796737.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,107,柬埔寨,1077.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,37557576.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,1536237.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,521736.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,187560.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,236,尼日利亚,3616557.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,5799905.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,1926.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,253,赞比亚,796.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,23291.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,2994616.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,92249.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,5741567.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,347,乌克兰,187.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,352,捷克,259.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,336834.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,412,智利,214.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,36294417.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,3049.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,64246530.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,1512486.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,5775246.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,546512.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,449,博纳尔，圣俄斯塔休斯和萨巴 ,370.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,200156.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,611,巴布亚新几内亚,5066428.0
202109,10,第10章  谷物,106,缅甸,35789573.0
202109,10,第10章  谷物,107,柬埔寨,87339854.0
202109,10,第10章  谷物,302,丹麦,6497077.0
202109,10,第10章  谷物,347,乌克兰,1825240451.0
202109,10,第10章  谷物,402,阿根廷,660938112.0
202109,10,第10章  谷物,412,智利,5727.0
202109,10,第10章  谷物,434,秘鲁,2833779.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,106,缅甸,65109.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,107,柬埔寨,5064125.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,134,斯里兰卡,36663.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,236,尼日利亚,84823.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,302,丹麦,1685402.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,334,爱沙尼亚,8482.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,412,智利,1549155.0
202109,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,434,秘鲁,125247.0
202109,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,103,孟加拉国,2987484.0
202109,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,106,缅甸,51491104.0
