数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202209,1,第1章   活动物,110,中国香港,463.0
202209,1,第1章   活动物,116,日本,6780401.0
202209,1,第1章   活动物,132,新加坡,6206.0
202209,1,第1章   活动物,143,中国台湾,91890.0
202209,1,第1章   活动物,303,英国,16336.0
202209,1,第1章   活动物,304,德国,3203.0
202209,1,第1章   活动物,502,美国,25864198.0
202209,1,第1章   活动物,601,澳大利亚,234593853.0
202209,2,第2章   肉及食用杂碎,136,泰国,371476066.0
202209,2,第2章   肉及食用杂碎,234,纳米比亚,5841122.0
202209,2,第2章   肉及食用杂碎,303,英国,154966871.0
202209,2,第2章   肉及食用杂碎,344,俄罗斯,355140221.0
202209,2,第2章   肉及食用杂碎,358,塞尔维亚,15133244.0
202209,2,第2章   肉及食用杂碎,502,美国,2771661721.0
202209,2,第2章   肉及食用杂碎,601,澳大利亚,1308014733.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,253208.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1046374340.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,417383973.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,16464343.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,360338550.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,209940336.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,10964589.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,51750899.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,297099642.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,1163268187.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1043747.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,34038347.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,15565408.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,213389.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,11054502.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2611319.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,23025964.0
202209,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,19058501.0
