数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202604,1,第1章   活动物,305,法国,6923901.0
202604,1,第1章   活动物,315,奥地利,6827.0
202604,1,第1章   活动物,501,加拿大,38217.0
202604,2,第2章   肉及食用杂碎,227,马达加斯加,602543.0
202604,2,第2章   肉及食用杂碎,301,比利时,26417062.0
202604,2,第2章   肉及食用杂碎,305,法国,136415159.0
202604,2,第2章   肉及食用杂碎,306,爱尔兰,57583833.0
202604,2,第2章   肉及食用杂碎,309,荷兰,176940304.0
202604,2,第2章   肉及食用杂碎,312,西班牙,590848478.0
202604,2,第2章   肉及食用杂碎,315,奥地利,2662711.0
202604,2,第2章   肉及食用杂碎,318,芬兰,9970206.0
202604,2,第2章   肉及食用杂碎,340,白俄罗斯,41619557.0
202604,2,第2章   肉及食用杂碎,408,玻利维亚 ,154232862.0
202604,2,第2章   肉及食用杂碎,410,巴西,5122230041.0
202604,2,第2章   肉及食用杂碎,415,哥斯达黎加,27576590.0
202604,2,第2章   肉及食用杂碎,431,尼加拉瓜,3891302.0
202604,2,第2章   肉及食用杂碎,444,乌拉圭,566338433.0
202604,2,第2章   肉及食用杂碎,501,加拿大,132351340.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,184453853.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,42789400.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,36895520.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,7750183.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,5007290.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,10933681.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,18134838.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,9261370.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,61678183.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,13928944.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,8481.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,12367792.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,161843.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,122616530.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,837828176.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,120957782.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,13540035.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,43410166.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,23092492.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,16753545.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,447287465.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,429668030.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,690261.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,3849985.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,2853676.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,24223037.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,197146595.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,17498818.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,51180283.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,131725242.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,4577709.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,23235269.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,6742329.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,30019850.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,794.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,50797064.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,55679100.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,1079628.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,5657264.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,115900.0
202604,5,第5章   其他动物产品,109,朝鲜,1212212.0
202604,5,第5章   其他动物产品,124,蒙古,1362574.0
202604,5,第5章   其他动物产品,127,巴基斯坦,29138104.0
202604,5,第5章   其他动物产品,129,菲律宾,983098.0
202604,5,第5章   其他动物产品,220,加纳,88820.0
202604,5,第5章   其他动物产品,250,乌干达,640993.0
202604,5,第5章   其他动物产品,305,法国,8887088.0
202604,5,第5章   其他动物产品,306,爱尔兰,2442998.0
202604,5,第5章   其他动物产品,307,意大利,3886304.0
202604,5,第5章   其他动物产品,309,荷兰,68872851.0
202604,5,第5章   其他动物产品,310,希腊,533977.0
202604,5,第5章   其他动物产品,312,西班牙,6721413.0
202604,5,第5章   其他动物产品,321,匈牙利,10218128.0
202604,5,第5章   其他动物产品,327,波兰,31592918.0
202604,5,第5章   其他动物产品,340,白俄罗斯,535609.0
202604,5,第5章   其他动物产品,404,巴哈马,91578.0
