数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202202,1,第1章   活动物,116,日本,1374443.0
202202,1,第1章   活动物,344,俄罗斯,4640098.0
202202,1,第1章   活动物,502,美国,12874833.0
202202,1,第1章   活动物,601,澳大利亚,87375000.0
202202,2,第2章   肉及食用杂碎,136,泰国,99893612.0
202202,2,第2章   肉及食用杂碎,234,纳米比亚,371430.0
202202,2,第2章   肉及食用杂碎,303,英国,111377949.0
202202,2,第2章   肉及食用杂碎,344,俄罗斯,229124909.0
202202,2,第2章   肉及食用杂碎,358,塞尔维亚,9530456.0
202202,2,第2章   肉及食用杂碎,502,美国,1825464882.0
202202,2,第2章   肉及食用杂碎,601,澳大利亚,1035117176.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,37567433.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,275039528.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,350349705.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,115229048.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,89921313.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,114512895.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7520867.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,54960809.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,147401790.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,371691693.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,34939193.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1145889.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,16048309.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3179896.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,5410780.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,5190695.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,25990564.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,15479172.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,988676001.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,445211.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1721937.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,397259766.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,118536726.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,137309377.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,4700.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,93041403.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,5545340.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,5993295.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,681926.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,189311.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1198719.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,325042.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,24444182.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,203520831.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,2629605.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,160970136.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,393947542.0
202202,5,第5章   其他动物产品,111,印度,1467936.0
202202,5,第5章   其他动物产品,112,印度尼西亚,1949960.0
202202,5,第5章   其他动物产品,116,日本,1504510.0
202202,5,第5章   其他动物产品,122,马来西亚,195463.0
202202,5,第5章   其他动物产品,133,韩国,2278720.0
202202,5,第5章   其他动物产品,136,泰国,13584869.0
202202,5,第5章   其他动物产品,141,越南,7639887.0
202202,5,第5章   其他动物产品,142,中国,1091298.0
202202,5,第5章   其他动物产品,143,中国台湾,11769306.0
202202,5,第5章   其他动物产品,145,哈萨克斯坦,782831.0
202202,5,第5章   其他动物产品,149,乌兹别克斯坦,5417137.0
202202,5,第5章   其他动物产品,206,喀麦隆,19841.0
202202,5,第5章   其他动物产品,240,塞内加尔,1223815.0
202202,5,第5章   其他动物产品,249,突尼斯,5424.0
202202,5,第5章   其他动物产品,303,英国,482804.0
202202,5,第5章   其他动物产品,304,德国,4841623.0
202202,5,第5章   其他动物产品,344,俄罗斯,27661191.0
202202,5,第5章   其他动物产品,502,美国,260687232.0
202202,5,第5章   其他动物产品,601,澳大利亚,16988789.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,130609.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,360917.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,22134583.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,178932.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,700550.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,11721823.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,692216.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,618587.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,652.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,223203.0
