数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201703,1,第1章   活动物,129,菲律宾,183844.0
201703,1,第1章   活动物,138,阿联酋,137676.0
201703,1,第1章   活动物,244,南非,2808586.0
201703,1,第1章   活动物,252,刚果民主共和国,1237150.0
201703,1,第1章   活动物,301,比利时,636452.0
201703,1,第1章   活动物,305,法国,1978.0
201703,1,第1章   活动物,309,荷兰,4372969.0
201703,1,第1章   活动物,312,西班牙,1035540.0
201703,1,第1章   活动物,315,奥地利,1905.0
201703,1,第1章   活动物,318,芬兰,563.0
201703,1,第1章   活动物,326,挪威,1349203.0
201703,1,第1章   活动物,501,加拿大,3259.0
201703,2,第2章   肉及食用杂碎,124,蒙古,6375001.0
201703,2,第2章   肉及食用杂碎,301,比利时,27015727.0
201703,2,第2章   肉及食用杂碎,305,法国,147572694.0
201703,2,第2章   肉及食用杂碎,306,爱尔兰,71574592.0
201703,2,第2章   肉及食用杂碎,307,意大利,1397456.0
201703,2,第2章   肉及食用杂碎,309,荷兰,195939503.0
201703,2,第2章   肉及食用杂碎,312,西班牙,441622548.0
201703,2,第2章   肉及食用杂碎,321,匈牙利,56096140.0
201703,2,第2章   肉及食用杂碎,410,巴西,984267780.0
201703,2,第2章   肉及食用杂碎,415,哥斯达黎加,6045896.0
201703,2,第2章   肉及食用杂碎,429,墨西哥,965970.0
201703,2,第2章   肉及食用杂碎,444,乌拉圭,377334250.0
201703,2,第2章   肉及食用杂碎,501,加拿大,313729080.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,69182137.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,471689.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,21935747.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,19617130.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1790761.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1151034.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1058492.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,8575223.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,9588052.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,10748057.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,768231.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,20457243.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,19924282.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,7952089.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,32068.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,7538638.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,55346.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,281944526.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,222148.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,44296798.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,2293138.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,33159152.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,683461.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,321846390.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,59813042.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,16941685.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,213540080.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,20128547.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,12958470.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,49878219.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,326455.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,9743328.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,12866358.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,139342.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,26779288.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,33819.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,25629294.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,2181025.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,2925638.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,415362.0
