数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201912,1,第1章   活动物,129,菲律宾,3751951.0
201912,1,第1章   活动物,138,阿联酋,3400723.0
201912,1,第1章   活动物,220,加纳,1809044.0
201912,1,第1章   活动物,244,南非,5040893.0
201912,1,第1章   活动物,252,刚果民主共和国,441785.0
201912,1,第1章   活动物,301,比利时,13003694.0
201912,1,第1章   活动物,305,法国,1660.0
201912,1,第1章   活动物,309,荷兰,839373.0
201912,1,第1章   活动物,315,奥地利,1379.0
201912,1,第1章   活动物,327,波兰,8569159.0
201912,1,第1章   活动物,429,墨西哥,721145.0
201912,1,第1章   活动物,501,加拿大,9785030.0
201912,2,第2章   肉及食用杂碎,124,蒙古,71999720.0
201912,2,第2章   肉及食用杂碎,244,南非,54557909.0
201912,2,第2章   肉及食用杂碎,305,法国,357650640.0
201912,2,第2章   肉及食用杂碎,306,爱尔兰,177467241.0
201912,2,第2章   肉及食用杂碎,307,意大利,3940838.0
201912,2,第2章   肉及食用杂碎,309,荷兰,686403456.0
201912,2,第2章   肉及食用杂碎,312,西班牙,1505281980.0
201912,2,第2章   肉及食用杂碎,315,奥地利,42375721.0
201912,2,第2章   肉及食用杂碎,318,芬兰,28000296.0
201912,2,第2章   肉及食用杂碎,321,匈牙利,4334647.0
201912,2,第2章   肉及食用杂碎,327,波兰,38029943.0
201912,2,第2章   肉及食用杂碎,340,白俄罗斯,73793771.0
201912,2,第2章   肉及食用杂碎,408,玻利维亚 ,15743858.0
201912,2,第2章   肉及食用杂碎,410,巴西,4213601779.0
201912,2,第2章   肉及食用杂碎,415,哥斯达黎加,57933168.0
201912,2,第2章   肉及食用杂碎,429,墨西哥,82389464.0
201912,2,第2章   肉及食用杂碎,444,乌拉圭,827484992.0
201912,2,第2章   肉及食用杂碎,501,加拿大,7446753.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,60000.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,170975961.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,56258745.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4499168.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1976870.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4459049.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,10266454.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,12907270.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,21068324.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,58069097.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,14950808.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,3924841.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,37395026.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,49206351.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,2087.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,459540567.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1113722.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,7913023.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,101266882.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,31611127.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,106358.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,271907598.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,22405881.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,741730623.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,262471244.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,28981067.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,32530.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,206.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,286212.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1197.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,22574137.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,224043728.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,63999670.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,37336064.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,72361818.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,726234.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,29873807.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,21517788.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,35788.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,37671593.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,326,挪威,2898.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,60681067.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,29370645.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,1529936.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,2170415.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,111.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,81622098.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,939062.0
201912,5,第5章   其他动物产品,109,朝鲜,235400.0
201912,5,第5章   其他动物产品,124,蒙古,1159995.0
201912,5,第5章   其他动物产品,127,巴基斯坦,7268338.0
201912,5,第5章   其他动物产品,129,菲律宾,634458.0
201912,5,第5章   其他动物产品,227,马达加斯加,65255.0
201912,5,第5章   其他动物产品,244,南非,2852255.0
201912,5,第5章   其他动物产品,250,乌干达,180405.0
201912,5,第5章   其他动物产品,305,法国,9415968.0
201912,5,第5章   其他动物产品,306,爱尔兰,160447.0
201912,5,第5章   其他动物产品,307,意大利,1039597.0
201912,5,第5章   其他动物产品,309,荷兰,25643206.0
201912,5,第5章   其他动物产品,310,希腊,188578.0
201912,5,第5章   其他动物产品,312,西班牙,28269615.0
201912,5,第5章   其他动物产品,315,奥地利,404775.0
201912,5,第5章   其他动物产品,321,匈牙利,8019659.0
201912,5,第5章   其他动物产品,327,波兰,12692785.0
201912,5,第5章   其他动物产品,340,白俄罗斯,197737.0
201912,5,第5章   其他动物产品,410,巴西,902814.0
201912,5,第5章   其他动物产品,429,墨西哥,515323.0
201912,5,第5章   其他动物产品,501,加拿大,1941270.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,238490.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,16343.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,444.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,2026042.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,1478431.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,635460.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,59256.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,463672.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,2400325.0
