数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202310,1,第1章   活动物,124,蒙古,11958600.0
202310,1,第1章   活动物,305,法国,2331563.0
202310,1,第1章   活动物,309,荷兰,11626744.0
202310,1,第1章   活动物,315,奥地利,10573.0
202310,2,第2章   肉及食用杂碎,124,蒙古,37700000.0
202310,2,第2章   肉及食用杂碎,305,法国,167204026.0
202310,2,第2章   肉及食用杂碎,306,爱尔兰,79141400.0
202310,2,第2章   肉及食用杂碎,309,荷兰,205778155.0
202310,2,第2章   肉及食用杂碎,312,西班牙,644107694.0
202310,2,第2章   肉及食用杂碎,315,奥地利,7402211.0
202310,2,第2章   肉及食用杂碎,318,芬兰,18923882.0
202310,2,第2章   肉及食用杂碎,321,匈牙利,186355.0
202310,2,第2章   肉及食用杂碎,340,白俄罗斯,228892188.0
202310,2,第2章   肉及食用杂碎,408,玻利维亚 ,212277916.0
202310,2,第2章   肉及食用杂碎,410,巴西,4934051487.0
202310,2,第2章   肉及食用杂碎,415,哥斯达黎加,35346880.0
202310,2,第2章   肉及食用杂碎,429,墨西哥,2481107.0
202310,2,第2章   肉及食用杂碎,444,乌拉圭,595118963.0
202310,2,第2章   肉及食用杂碎,501,加拿大,234319909.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,184961801.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,62128759.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,793653.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,6974019.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,9694244.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,6127806.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,8101522.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1900759.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,42423254.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3967265.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,16230857.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,32366748.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,426847683.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,655363.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,53716681.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,28172818.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,377595.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,233604088.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,58243870.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,612503364.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,352666519.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,2556123.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,5270482.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,70205125.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,192551760.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,70189692.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,44586311.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,124426368.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,3801088.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,58304829.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,3538124.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,27840063.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,48677290.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,60092237.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,176574.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,965426.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,3124205.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,143640.0
202310,5,第5章   其他动物产品,124,蒙古,119350.0
202310,5,第5章   其他动物产品,127,巴基斯坦,13298528.0
202310,5,第5章   其他动物产品,129,菲律宾,444058.0
202310,5,第5章   其他动物产品,220,加纳,50930.0
202310,5,第5章   其他动物产品,244,南非,1329892.0
202310,5,第5章   其他动物产品,250,乌干达,57558.0
202310,5,第5章   其他动物产品,305,法国,4694052.0
202310,5,第5章   其他动物产品,306,爱尔兰,50694.0
202310,5,第5章   其他动物产品,307,意大利,2598993.0
202310,5,第5章   其他动物产品,309,荷兰,38993932.0
202310,5,第5章   其他动物产品,310,希腊,115417.0
202310,5,第5章   其他动物产品,312,西班牙,17007600.0
202310,5,第5章   其他动物产品,316,保加利亚,28035.0
202310,5,第5章   其他动物产品,321,匈牙利,2424741.0
202310,5,第5章   其他动物产品,327,波兰,165003.0
202310,5,第5章   其他动物产品,340,白俄罗斯,39220.0
202310,5,第5章   其他动物产品,404,巴哈马,95667.0
202310,5,第5章   其他动物产品,410,巴西,268507.0
202310,5,第5章   其他动物产品,429,墨西哥,135158.0
202310,5,第5章   其他动物产品,501,加拿大,18304651.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,127,巴基斯坦,36693.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,1445785.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,13888014.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,72867.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,14848.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,4262.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,643049.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,271.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,329011.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,151531569.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,100007.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,19787.0
202310,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,663392.0
