数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202312,1,第1章   活动物,146,吉尔吉斯斯坦,538460.0
202312,1,第1章   活动物,609,新西兰,2524251.0
202312,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,269846.0
202312,2,第2章   肉及食用杂碎,302,丹麦,222640814.0
202312,2,第2章   肉及食用杂碎,311,葡萄牙,1999934.0
202312,2,第2章   肉及食用杂碎,331,瑞士,8720056.0
202312,2,第2章   肉及食用杂碎,347,乌克兰,17408873.0
202312,2,第2章   肉及食用杂碎,402,阿根廷,1190961912.0
202312,2,第2章   肉及食用杂碎,412,智利,180428425.0
202312,2,第2章   肉及食用杂碎,432,巴拿马,8869716.0
202312,2,第2章   肉及食用杂碎,609,新西兰,1104133132.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,52278168.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,141114400.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,218637.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,32189543.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,14224232.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,222307.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,11033171.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,16331.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,37156078.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,39445049.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,22872650.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,80576798.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,9622036.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,146652014.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,223074331.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,348103.0
202312,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1746081158.0
