数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202011,1,第1章   活动物,116,日本,318408.0
202011,1,第1章   活动物,132,新加坡,4168.0
202011,1,第1章   活动物,142,中国,667810.0
202011,1,第1章   活动物,143,中国台湾,291861.0
202011,1,第1章   活动物,303,英国,44582.0
202011,1,第1章   活动物,304,德国,81552.0
202011,1,第1章   活动物,424,圭亚那,7494998.0
202011,1,第1章   活动物,502,美国,13967297.0
202011,1,第1章   活动物,601,澳大利亚,105687875.0
202011,2,第2章   肉及食用杂碎,136,泰国,187892633.0
202011,2,第2章   肉及食用杂碎,303,英国,213005895.0
202011,2,第2章   肉及食用杂碎,304,德国,299163360.0
202011,2,第2章   肉及食用杂碎,344,俄罗斯,183903470.0
202011,2,第2章   肉及食用杂碎,358,塞尔维亚,185426.0
202011,2,第2章   肉及食用杂碎,502,美国,1664119453.0
202011,2,第2章   肉及食用杂碎,601,澳大利亚,1084624273.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,26571832.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,601701418.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,444559182.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1594051.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,217970268.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,121718307.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5724596.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,88495705.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,158076202.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,620476525.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,33246571.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,64043097.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,51576.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,3703815.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,908669.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,157260.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,6515084.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,5578219.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,14565448.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,15003801.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1159488777.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,448513.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1053738.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,566115511.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,110516497.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,111178.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,541017.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,412969292.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,67171.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,108402327.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,5067725.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,11132515.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,847261.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,91637.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,16055.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,3326332.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,534248.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,43049655.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,270506663.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,981692.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,399,欧洲其他国家(地区) ,2488.0
202011,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,263981517.0
