数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202505,1,第1章   活动物,301,比利时,6600060.0
202505,1,第1章   活动物,305,法国,24621183.0
202505,1,第1章   活动物,309,荷兰,1013124.0
202505,1,第1章   活动物,312,西班牙,3364404.0
202505,1,第1章   活动物,315,奥地利,4657.0
202505,2,第2章   肉及食用杂碎,124,蒙古,19040000.0
202505,2,第2章   肉及食用杂碎,244,南非,12839612.0
202505,2,第2章   肉及食用杂碎,301,比利时,19873596.0
202505,2,第2章   肉及食用杂碎,305,法国,173573285.0
202505,2,第2章   肉及食用杂碎,306,爱尔兰,49278509.0
202505,2,第2章   肉及食用杂碎,309,荷兰,247467719.0
202505,2,第2章   肉及食用杂碎,312,西班牙,877935257.0
202505,2,第2章   肉及食用杂碎,315,奥地利,11318691.0
202505,2,第2章   肉及食用杂碎,318,芬兰,18708696.0
202505,2,第2章   肉及食用杂碎,321,匈牙利,316030.0
202505,2,第2章   肉及食用杂碎,340,白俄罗斯,46390567.0
202505,2,第2章   肉及食用杂碎,408,玻利维亚 ,183317200.0
202505,2,第2章   肉及食用杂碎,410,巴西,4488738064.0
202505,2,第2章   肉及食用杂碎,415,哥斯达黎加,12338950.0
202505,2,第2章   肉及食用杂碎,431,尼加拉瓜,384391.0
202505,2,第2章   肉及食用杂碎,444,乌拉圭,412984661.0
202505,2,第2章   肉及食用杂碎,501,加拿大,189499553.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,17257.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,180878313.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,60312131.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,11844171.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1574168.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,7429088.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1546500.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,15841263.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,16188373.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,8028632.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,79803373.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,44261751.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,19991367.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,541058.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,132937606.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,718385203.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1586705.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,84504324.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,6677246.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,39827382.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,8027850.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,16685671.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,536616205.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,189957728.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,61620.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,3777723.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,5494581.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,2829201.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,64137698.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,296309229.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,35507190.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,73067240.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,152928576.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,3631471.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,43127463.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,10404956.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,43727287.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,1840252.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,41746573.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,25822334.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,5015218.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,4339211.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,136409.0
202505,5,第5章   其他动物产品,109,朝鲜,1003275.0
202505,5,第5章   其他动物产品,124,蒙古,73150.0
202505,5,第5章   其他动物产品,127,巴基斯坦,6082754.0
202505,5,第5章   其他动物产品,129,菲律宾,495396.0
202505,5,第5章   其他动物产品,220,加纳,115797.0
202505,5,第5章   其他动物产品,233,莫桑比克,69455.0
202505,5,第5章   其他动物产品,244,南非,1916469.0
202505,5,第5章   其他动物产品,305,法国,8229777.0
202505,5,第5章   其他动物产品,306,爱尔兰,1898665.0
202505,5,第5章   其他动物产品,307,意大利,1876568.0
202505,5,第5章   其他动物产品,309,荷兰,58251050.0
202505,5,第5章   其他动物产品,310,希腊,162651.0
202505,5,第5章   其他动物产品,312,西班牙,51485287.0
202505,5,第5章   其他动物产品,321,匈牙利,2150754.0
202505,5,第5章   其他动物产品,327,波兰,4264121.0
202505,5,第5章   其他动物产品,404,巴哈马,95785.0
202505,5,第5章   其他动物产品,406,伯利兹,106600.0
202505,5,第5章   其他动物产品,410,巴西,578478.0
202505,5,第5章   其他动物产品,429,墨西哥,368982.0
202505,5,第5章   其他动物产品,444,乌拉圭,38780297.0
202505,5,第5章   其他动物产品,501,加拿大,28328631.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,72472.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,943.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,1298167.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,1338638.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,187564.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,238.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,1119760.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,9994803.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,377537.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,100418707.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,4814286.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,868875.0
202505,7,第7章   食用蔬菜、根及块茎,137,土耳其,6646361.0
202505,7,第7章   食用蔬菜、根及块茎,305,法国,8640894.0
202505,7,第7章   食用蔬菜、根及块茎,307,意大利,12369.0
202505,7,第7章   食用蔬菜、根及块茎,312,西班牙,526983.0
202505,7,第7章   食用蔬菜、根及块茎,318,芬兰,480903.0
202505,7,第7章   食用蔬菜、根及块茎,444,乌拉圭,3567.0
202505,7,第7章   食用蔬菜、根及块茎,501,加拿大,287145004.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,20053333.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,453093157.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,24254462.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,846035.0
