数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202303,1,第1章   活动物,412,智利,14056712.0
202303,1,第1章   活动物,609,新西兰,143453863.0
202303,2,第2章   肉及食用杂碎,302,丹麦,388453263.0
202303,2,第2章   肉及食用杂碎,311,葡萄牙,4835019.0
202303,2,第2章   肉及食用杂碎,331,瑞士,11096243.0
202303,2,第2章   肉及食用杂碎,347,乌克兰,32042364.0
202303,2,第2章   肉及食用杂碎,402,阿根廷,1489543170.0
202303,2,第2章   肉及食用杂碎,412,智利,279403957.0
202303,2,第2章   肉及食用杂碎,432,巴拿马,5290014.0
202303,2,第2章   肉及食用杂碎,609,新西兰,1454152704.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,29163687.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2303302.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,163214298.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,222904.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,92972988.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,10061135.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,77626.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,19255362.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,40826.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,12012351.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,15666216.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,31608675.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,52396482.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,8234277.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,154070681.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,303162690.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,778213.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,3036939099.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,272773683.0
202303,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,16768760.0
