数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201705,1,第1章   活动物,112,印度尼西亚,325672.0
201705,1,第1章   活动物,116,日本,10210666.0
201705,1,第1章   活动物,132,新加坡,68664.0
201705,1,第1章   活动物,141,越南,3208325.0
201705,1,第1章   活动物,143,中国台湾,1100265.0
201705,1,第1章   活动物,202,安哥拉,173033.0
201705,1,第1章   活动物,221,几内亚,34435.0
201705,1,第1章   活动物,303,英国,26069.0
201705,1,第1章   活动物,304,德国,2798791.0
201705,1,第1章   活动物,344,俄罗斯,228538.0
201705,1,第1章   活动物,441,苏里南,661152.0
201705,1,第1章   活动物,502,美国,4901512.0
201705,1,第1章   活动物,601,澳大利亚,23595200.0
201705,2,第2章   肉及食用杂碎,303,英国,65167249.0
201705,2,第2章   肉及食用杂碎,304,德国,186566084.0
201705,2,第2章   肉及食用杂碎,502,美国,609253659.0
201705,2,第2章   肉及食用杂碎,601,澳大利亚,583249661.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,2880019.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,56714370.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,211893864.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,165011728.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,35996704.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,2810005.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1296323.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,123320812.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,141829875.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,101946097.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,92501932.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,44871074.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2102827.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,789786.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,23481582.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,820903.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2324190.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,10766384.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,87333126.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,8469452.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,744919612.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,749063.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,17982.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,724314021.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,136918985.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,152.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,49913499.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,62023.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,48860.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,687413.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,8621494.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,670996.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,694795.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,5273750.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,25947397.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,180813412.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,1618215.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,435.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,245884133.0
201705,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,187591118.0
201705,5,第5章   其他动物产品,110,中国香港,6349.0
201705,5,第5章   其他动物产品,111,印度,30991.0
201705,5,第5章   其他动物产品,112,印度尼西亚,3402634.0
201705,5,第5章   其他动物产品,116,日本,6165649.0
201705,5,第5章   其他动物产品,122,马来西亚,1617665.0
201705,5,第5章   其他动物产品,133,韩国,498781.0
201705,5,第5章   其他动物产品,136,泰国,4843326.0
201705,5,第5章   其他动物产品,141,越南,4690339.0
201705,5,第5章   其他动物产品,142,中国,4094143.0
201705,5,第5章   其他动物产品,143,中国台湾,39872830.0
201705,5,第5章   其他动物产品,145,哈萨克斯坦,1301073.0
201705,5,第5章   其他动物产品,149,乌兹别克斯坦,581956.0
201705,5,第5章   其他动物产品,223,科特迪瓦,83049.0
201705,5,第5章   其他动物产品,303,英国,296013.0
201705,5,第5章   其他动物产品,304,德国,36731568.0
201705,5,第5章   其他动物产品,344,俄罗斯,7791902.0
201705,5,第5章   其他动物产品,502,美国,70715661.0
201705,5,第5章   其他动物产品,601,澳大利亚,15831800.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,269208.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,387045.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,49139818.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,85019.0
201705,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,980678.0
