数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202508,1,第1章   活动物,110,中国香港,113017917.0
202508,1,第1章   活动物,116,日本,9416903.0
202508,1,第1章   活动物,136,泰国,1132931.0
202508,1,第1章   活动物,304,德国,1284.0
202508,1,第1章   活动物,502,美国,15484368.0
202508,1,第1章   活动物,601,澳大利亚,5435865.0
202508,2,第2章   肉及食用杂碎,136,泰国,218203228.0
202508,2,第2章   肉及食用杂碎,145,哈萨克斯坦,500682.0
202508,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,2012150.0
202508,2,第2章   肉及食用杂碎,234,纳米比亚,1343312.0
202508,2,第2章   肉及食用杂碎,303,英国,149688701.0
202508,2,第2章   肉及食用杂碎,344,俄罗斯,594312222.0
202508,2,第2章   肉及食用杂碎,502,美国,432971205.0
202508,2,第2章   肉及食用杂碎,601,澳大利亚,1914043729.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,481654425.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,434895485.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,45919378.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,1894362.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,94488878.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,17557469.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2201308.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,52810927.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,272003239.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,1017914505.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,5666355.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,66876209.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,885340.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,15058607.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1161477.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,16528281.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,71924251.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,40505380.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,5315962.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1424027810.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,1619974.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2320239.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,5852628.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,751236612.0
202508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,179897295.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,213712077.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,93886454.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,4989542.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,3137102.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,859077.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,13936536.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,206024.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,73041204.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,205657864.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,6296753.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,195091342.0
202508,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,301523606.0
202508,5,第5章   其他动物产品,111,印度,766965.0
202508,5,第5章   其他动物产品,112,印度尼西亚,4797776.0
202508,5,第5章   其他动物产品,116,日本,2784088.0
202508,5,第5章   其他动物产品,120,黎巴嫩,148488.0
202508,5,第5章   其他动物产品,122,马来西亚,442798.0
202508,5,第5章   其他动物产品,132,新加坡,54775.0
202508,5,第5章   其他动物产品,133,韩国,12474198.0
202508,5,第5章   其他动物产品,136,泰国,19029118.0
202508,5,第5章   其他动物产品,139,也门,188362.0
202508,5,第5章   其他动物产品,141,越南,18659140.0
202508,5,第5章   其他动物产品,143,中国台湾,59420248.0
202508,5,第5章   其他动物产品,145,哈萨克斯坦,4357344.0
202508,5,第5章   其他动物产品,149,乌兹别克斯坦,17853050.0
202508,5,第5章   其他动物产品,206,喀麦隆,32616.0
202508,5,第5章   其他动物产品,230,毛里塔尼亚,209892.0
202508,5,第5章   其他动物产品,240,塞内加尔,279101.0
202508,5,第5章   其他动物产品,249,突尼斯,351990.0
202508,5,第5章   其他动物产品,303,英国,1871389.0
202508,5,第5章   其他动物产品,304,德国,1787549.0
202508,5,第5章   其他动物产品,344,俄罗斯,13620452.0
202508,5,第5章   其他动物产品,502,美国,146248035.0
202508,5,第5章   其他动物产品,601,澳大利亚,25393784.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,446733.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,95413.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,833850.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,2100828.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,351315.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,225883.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,19320.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,10321858.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,773198.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,554079.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,1335.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,351270.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,108945.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,11640.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,3277077.0
202508,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,182626.0
202508,7,第7章   食用蔬菜、根及块茎,111,印度,130879685.0
202508,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,10886260.0
202508,7,第7章   食用蔬菜、根及块茎,116,日本,5415.0
202508,7,第7章   食用蔬菜、根及块茎,119,老挝,3892024.0
202508,7,第7章   食用蔬菜、根及块茎,133,韩国,93242.0
202508,7,第7章   食用蔬菜、根及块茎,136,泰国,975354230.0
202508,7,第7章   食用蔬菜、根及块茎,141,越南,149465514.0
202508,7,第7章   食用蔬菜、根及块茎,142,中国,411990.0
202508,7,第7章   食用蔬菜、根及块茎,143,中国台湾,556508.0
202508,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,2373862.0
202508,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,3334175.0
202508,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,13657200.0
202508,7,第7章   食用蔬菜、根及块茎,303,英国,585369.0
202508,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,287579305.0
202508,7,第7章   食用蔬菜、根及块茎,502,美国,18912582.0
202508,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,137092916.0
202508,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,10848.0
202508,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,174728756.0
202508,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,21714078.0
