数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202608,1,第1章   活动物,107,柬埔寨,114321940.0
202608,1,第1章   活动物,302,丹麦,14090188.0
202608,1,第1章   活动物,609,新西兰,3223736.0
202608,2,第2章   肉及食用杂碎,302,丹麦,135319841.0
202608,2,第2章   肉及食用杂碎,311,葡萄牙,9973920.0
202608,2,第2章   肉及食用杂碎,331,瑞士,6653439.0
202608,2,第2章   肉及食用杂碎,347,乌克兰,5887745.0
202608,2,第2章   肉及食用杂碎,402,阿根廷,1269678508.0
202608,2,第2章   肉及食用杂碎,412,智利,151659347.0
202608,2,第2章   肉及食用杂碎,413,哥伦比亚,56264747.0
202608,2,第2章   肉及食用杂碎,432,巴拿马,5580503.0
202608,2,第2章   肉及食用杂碎,609,新西兰,653073623.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,51686107.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,110796.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,111872406.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,220127.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5110056.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,79618.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1697412.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,20157338.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,21625176.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,34204535.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,173283313.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,29070256.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,12447757.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,120941319.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,213750411.0
