数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202204,1,第1章   活动物,309,荷兰,4276788.0
202204,1,第1章   活动物,315,奥地利,14981.0
202204,1,第1章   活动物,318,芬兰,27322.0
202204,1,第1章   活动物,501,加拿大,42490.0
202204,2,第2章   肉及食用杂碎,137,土耳其,25159521.0
202204,2,第2章   肉及食用杂碎,244,南非,8374154.0
202204,2,第2章   肉及食用杂碎,305,法国,242364882.0
202204,2,第2章   肉及食用杂碎,306,爱尔兰,84657356.0
202204,2,第2章   肉及食用杂碎,307,意大利,6149264.0
202204,2,第2章   肉及食用杂碎,309,荷兰,273646487.0
202204,2,第2章   肉及食用杂碎,312,西班牙,843212289.0
202204,2,第2章   肉及食用杂碎,315,奥地利,15674948.0
202204,2,第2章   肉及食用杂碎,318,芬兰,9840904.0
202204,2,第2章   肉及食用杂碎,321,匈牙利,5989924.0
202204,2,第2章   肉及食用杂碎,340,白俄罗斯,130963486.0
202204,2,第2章   肉及食用杂碎,408,玻利维亚 ,19349948.0
202204,2,第2章   肉及食用杂碎,410,巴西,4646124542.0
202204,2,第2章   肉及食用杂碎,415,哥斯达黎加,44141041.0
202204,2,第2章   肉及食用杂碎,429,墨西哥,25447295.0
202204,2,第2章   肉及食用杂碎,444,乌拉圭,1008756618.0
202204,2,第2章   肉及食用杂碎,501,加拿大,162975559.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,80051958.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,19512469.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,526608.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3125199.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,785164.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,7751935.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,22638556.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,8130477.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,33857619.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,6652131.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,41375449.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,414564626.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1138322.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,54774917.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,13094426.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,27766699.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,5138295.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,357954597.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,119057916.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,6292221.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,34786471.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,249082036.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,52617464.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,38769127.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,127357948.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,9397164.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,35023313.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,20956783.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,79330580.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,64991548.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,73341838.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,118869.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,462038.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,85524729.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,696269.0
202204,5,第5章   其他动物产品,127,巴基斯坦,15184785.0
202204,5,第5章   其他动物产品,129,菲律宾,78300.0
202204,5,第5章   其他动物产品,227,马达加斯加,238354.0
202204,5,第5章   其他动物产品,244,南非,945323.0
202204,5,第5章   其他动物产品,305,法国,1966862.0
202204,5,第5章   其他动物产品,306,爱尔兰,2307653.0
202204,5,第5章   其他动物产品,307,意大利,1656231.0
202204,5,第5章   其他动物产品,309,荷兰,29269685.0
202204,5,第5章   其他动物产品,310,希腊,171306.0
202204,5,第5章   其他动物产品,312,西班牙,41008726.0
202204,5,第5章   其他动物产品,321,匈牙利,10981286.0
202204,5,第5章   其他动物产品,327,波兰,611102.0
202204,5,第5章   其他动物产品,340,白俄罗斯,778826.0
202204,5,第5章   其他动物产品,501,加拿大,3793394.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,133481.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,964893.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,874342.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,541033.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,959.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,747592.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,877343.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,183206.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,30210132.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,6467968.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,41004.0
202204,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,929294.0
202204,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,3575990.0
202204,7,第7章   食用蔬菜、根及块茎,137,土耳其,1011472.0
202204,7,第7章   食用蔬菜、根及块茎,244,南非,641094.0
202204,7,第7章   食用蔬菜、根及块茎,305,法国,26137065.0
202204,7,第7章   食用蔬菜、根及块茎,312,西班牙,233482.0
202204,7,第7章   食用蔬菜、根及块茎,321,匈牙利,1190.0
202204,7,第7章   食用蔬菜、根及块茎,327,波兰,174049.0
202204,7,第7章   食用蔬菜、根及块茎,429,墨西哥,349780.0
202204,7,第7章   食用蔬菜、根及块茎,501,加拿大,444045083.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,43923046.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,388069472.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,11574652.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,2931155.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,83450743.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,254,津巴布韦,367143.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,12249569.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,1572137.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,692902.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,309,荷兰,1024794.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,4231615.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,11335654.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,318,芬兰,2870607.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,1046806.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,415,哥斯达黎加,86887.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,429,墨西哥,17376620.0
202204,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,501,加拿大,10373761.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,815820.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,246.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,224,肯尼亚,603403.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,227,马达加斯加,8956625.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,233,莫桑比克,468662.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,244,南非,740.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,250,乌干达,8527079.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,301,比利时,528842.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,305,法国,2987857.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,306,爱尔兰,351.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,307,意大利,22143313.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,309,荷兰,124617.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,312,西班牙,107089.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,315,奥地利,49040.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,316,保加利亚,766.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,327,波兰,1783909.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,410,巴西,39472680.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,415,哥斯达黎加,512666.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,427,牙买加,832896.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,429,墨西哥,289.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,444,乌拉圭,569774.0
202204,9,第9章   咖啡、茶、马黛茶及调味香料,501,加拿大,16082.0
202204,10,第10章  谷物,127,巴基斯坦,315630417.0
202204,10,第10章  谷物,305,法国,606249438.0
202204,10,第10章  谷物,307,意大利,402615.0
202204,10,第10章  谷物,408,玻利维亚 ,4470496.0
202204,10,第10章  谷物,410,巴西,612.0
202204,10,第10章  谷物,444,乌拉圭,55092538.0
202204,10,第10章  谷物,501,加拿大,181999814.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,129,菲律宾,18240.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,301,比利时,6858642.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,305,法国,5175938.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,307,意大利,11082.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,309,荷兰,5372665.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,312,西班牙,164091.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,315,奥地利,2788.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,318,芬兰,1569.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,410,巴西,92016.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,429,墨西哥,84231.0
202204,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,501,加拿大,178004.0
202204,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,127,巴基斯坦,10311554.0
202204,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,129,菲律宾,6690292.0
202204,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,137,土耳其,1203793.0
202204,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,203,贝宁,223630860.0
202204,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,219,冈比亚,3990672.0
202204,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,220,加纳,17185981.0
202204,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,224,肯尼亚,238475.0
