数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201805,1,第1章   活动物,124,蒙古,86687.0
201805,1,第1章   活动物,129,菲律宾,154406.0
201805,1,第1章   活动物,244,南非,2010408.0
201805,1,第1章   活动物,301,比利时,3258330.0
201805,1,第1章   活动物,305,法国,874432.0
201805,1,第1章   活动物,309,荷兰,2002091.0
201805,1,第1章   活动物,312,西班牙,756605.0
201805,1,第1章   活动物,315,奥地利,1278.0
201805,1,第1章   活动物,429,墨西哥,187410.0
201805,1,第1章   活动物,444,乌拉圭,252022.0
201805,1,第1章   活动物,501,加拿大,9065695.0
201805,2,第2章   肉及食用杂碎,124,蒙古,10706469.0
201805,2,第2章   肉及食用杂碎,244,南非,17375442.0
201805,2,第2章   肉及食用杂碎,301,比利时,17356650.0
201805,2,第2章   肉及食用杂碎,305,法国,120835899.0
201805,2,第2章   肉及食用杂碎,306,爱尔兰,48723018.0
201805,2,第2章   肉及食用杂碎,307,意大利,1216132.0
201805,2,第2章   肉及食用杂碎,309,荷兰,174878597.0
201805,2,第2章   肉及食用杂碎,312,西班牙,319969605.0
201805,2,第2章   肉及食用杂碎,318,芬兰,2387851.0
201805,2,第2章   肉及食用杂碎,321,匈牙利,22540966.0
201805,2,第2章   肉及食用杂碎,410,巴西,1538791008.0
201805,2,第2章   肉及食用杂碎,415,哥斯达黎加,10600120.0
201805,2,第2章   肉及食用杂碎,429,墨西哥,1738976.0
201805,2,第2章   肉及食用杂碎,444,乌拉圭,515492598.0
201805,2,第2章   肉及食用杂碎,501,加拿大,281557665.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,1959231.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,66894829.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,49619948.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,9878156.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,724180.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1703241.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,11525913.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,13559489.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,27766616.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,38483794.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,37055902.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,17749961.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,39083.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,13109470.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,254215034.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1236544.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,100327899.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,3018971.0
