数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202412,1,第1章   活动物,124,蒙古,215600.0
202412,1,第1章   活动物,305,法国,11268212.0
202412,1,第1章   活动物,309,荷兰,6810910.0
202412,1,第1章   活动物,315,奥地利,631.0
202412,2,第2章   肉及食用杂碎,124,蒙古,24840000.0
202412,2,第2章   肉及食用杂碎,244,南非,30034005.0
202412,2,第2章   肉及食用杂碎,301,比利时,19512629.0
202412,2,第2章   肉及食用杂碎,305,法国,216135934.0
202412,2,第2章   肉及食用杂碎,306,爱尔兰,66174807.0
202412,2,第2章   肉及食用杂碎,309,荷兰,251967365.0
202412,2,第2章   肉及食用杂碎,312,西班牙,800832079.0
202412,2,第2章   肉及食用杂碎,315,奥地利,14978247.0
202412,2,第2章   肉及食用杂碎,318,芬兰,11664094.0
202412,2,第2章   肉及食用杂碎,321,匈牙利,4601.0
202412,2,第2章   肉及食用杂碎,340,白俄罗斯,107268672.0
202412,2,第2章   肉及食用杂碎,408,玻利维亚 ,319193230.0
202412,2,第2章   肉及食用杂碎,410,巴西,6627791597.0
202412,2,第2章   肉及食用杂碎,415,哥斯达黎加,24058680.0
202412,2,第2章   肉及食用杂碎,431,尼加拉瓜,110820.0
202412,2,第2章   肉及食用杂碎,444,乌拉圭,515521590.0
202412,2,第2章   肉及食用杂碎,501,加拿大,234703838.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,180650097.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,61085795.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4310448.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1164009.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,10452509.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1403153.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,17365346.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,1170742.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,33773910.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,17097505.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,1048167.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,26155462.0
202412,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,71685704.0
