数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201604,1,第1章   活动物,302,丹麦,16747749.0
201604,1,第1章   活动物,311,葡萄牙,2602806.0
201604,1,第1章   活动物,331,瑞士,329.0
201604,1,第1章   活动物,352,捷克,221585.0
201604,1,第1章   活动物,353,斯洛伐克,173282.0
201604,1,第1章   活动物,412,智利,8715452.0
201604,1,第1章   活动物,609,新西兰,88084429.0
201604,2,第2章   肉及食用杂碎,302,丹麦,426151166.0
201604,2,第2章   肉及食用杂碎,328,罗马尼亚,3205737.0
201604,2,第2章   肉及食用杂碎,402,阿根廷,170534996.0
201604,2,第2章   肉及食用杂碎,412,智利,115278345.0
201604,2,第2章   肉及食用杂碎,609,新西兰,565830644.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,46831650.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,709597.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15991435.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1384121.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,298092.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2835016.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,8049764.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2068162.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7508318.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3991908.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,21755962.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,7342389.0
