数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201809,1,第1章   活动物,110,中国香港,93328.0
201809,1,第1章   活动物,112,印度尼西亚,935884.0
201809,1,第1章   活动物,116,日本,4685554.0
201809,1,第1章   活动物,132,新加坡,515.0
201809,1,第1章   活动物,141,越南,757416.0
201809,1,第1章   活动物,143,中国台湾,203669.0
201809,1,第1章   活动物,202,安哥拉,2685384.0
201809,1,第1章   活动物,303,英国,2281362.0
201809,1,第1章   活动物,304,德国,102708.0
201809,1,第1章   活动物,424,圭亚那,1237601.0
201809,1,第1章   活动物,441,苏里南,1103783.0
201809,1,第1章   活动物,502,美国,7802407.0
201809,1,第1章   活动物,601,澳大利亚,287690698.0
201809,2,第2章   肉及食用杂碎,136,泰国,38261132.0
201809,2,第2章   肉及食用杂碎,303,英国,57932675.0
201809,2,第2章   肉及食用杂碎,304,德国,281299134.0
201809,2,第2章   肉及食用杂碎,502,美国,126643913.0
201809,2,第2章   肉及食用杂碎,601,澳大利亚,939323893.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,178556327.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,324511837.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2909496.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,145352049.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,59612507.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2323826.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,34128394.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,135116548.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,677575.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,343239216.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,6869288.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,118639319.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,5627853.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,12652284.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2111783.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,10559921.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,19352000.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,63217117.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,26100456.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1873778055.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1809841.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,7299.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,1005988408.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,359629962.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,3188339.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,118417022.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,767341.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,55646449.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1911527.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,10126504.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,5224235.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,3556689.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,36827304.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,163895576.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,436457.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,138202243.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,249906006.0
201809,5,第5章   其他动物产品,111,印度,965657.0
201809,5,第5章   其他动物产品,112,印度尼西亚,3581009.0
201809,5,第5章   其他动物产品,116,日本,3742900.0
201809,5,第5章   其他动物产品,122,马来西亚,4116833.0
201809,5,第5章   其他动物产品,133,韩国,3848468.0
201809,5,第5章   其他动物产品,136,泰国,11987630.0
201809,5,第5章   其他动物产品,141,越南,5159654.0
201809,5,第5章   其他动物产品,142,中国,42257.0
201809,5,第5章   其他动物产品,143,中国台湾,43148203.0
201809,5,第5章   其他动物产品,145,哈萨克斯坦,1911222.0
201809,5,第5章   其他动物产品,149,乌兹别克斯坦,32666.0
201809,5,第5章   其他动物产品,202,安哥拉,41314.0
201809,5,第5章   其他动物产品,223,科特迪瓦,62659.0
201809,5,第5章   其他动物产品,240,塞内加尔,362527.0
201809,5,第5章   其他动物产品,249,突尼斯,145450.0
201809,5,第5章   其他动物产品,303,英国,1126200.0
201809,5,第5章   其他动物产品,304,德国,25996326.0
201809,5,第5章   其他动物产品,344,俄罗斯,6847856.0
201809,5,第5章   其他动物产品,502,美国,77390758.0
201809,5,第5章   其他动物产品,601,澳大利亚,26245485.0
