数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202601,1,第1章   活动物,107,柬埔寨,127680000.0
202601,1,第1章   活动物,330,瑞典,14145.0
202601,1,第1章   活动物,609,新西兰,5652118.0
202601,2,第2章   肉及食用杂碎,302,丹麦,227480095.0
202601,2,第2章   肉及食用杂碎,311,葡萄牙,10326407.0
202601,2,第2章   肉及食用杂碎,331,瑞士,7600344.0
202601,2,第2章   肉及食用杂碎,347,乌克兰,6227552.0
202601,2,第2章   肉及食用杂碎,402,阿根廷,1765962687.0
202601,2,第2章   肉及食用杂碎,412,智利,164969693.0
202601,2,第2章   肉及食用杂碎,413,哥伦比亚,46930940.0
202601,2,第2章   肉及食用杂碎,432,巴拿马,4065085.0
202601,2,第2章   肉及食用杂碎,609,新西兰,969591872.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,49082930.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,131987110.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1334999.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,43766628.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,8559610.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,11204456.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,24055219.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,19310761.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,26476554.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,131349401.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,29015350.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,6158736.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,72578688.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,395413062.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,313296.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,12046501.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2614044501.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,5749752.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,99610.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,350593109.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,2845635.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,574221.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,256464436.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,6676415.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,760888.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,84601917.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,2095.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,9207748.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,7348656.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,558434.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,462253.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,4522910.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,652074.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,22763490.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,2879397.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,2987980754.0
202601,5,第5章   其他动物产品,103,孟加拉国,4094271.0
202601,5,第5章   其他动物产品,106,缅甸,1775076.0
202601,5,第5章   其他动物产品,215,埃及,1509287.0
202601,5,第5章   其他动物产品,232,摩洛哥,490436.0
202601,5,第5章   其他动物产品,236,尼日利亚,3360287.0
202601,5,第5章   其他动物产品,247,坦桑尼亚,218926.0
202601,5,第5章   其他动物产品,302,丹麦,31083051.0
202601,5,第5章   其他动物产品,322,冰岛,603019.0
202601,5,第5章   其他动物产品,328,罗马尼亚,5897828.0
202601,5,第5章   其他动物产品,331,瑞士,19690.0
202601,5,第5章   其他动物产品,347,乌克兰,10978419.0
202601,5,第5章   其他动物产品,402,阿根廷,757311.0
202601,5,第5章   其他动物产品,603,斐济,208840.0
202601,5,第5章   其他动物产品,609,新西兰,136296028.0
202601,5,第5章   其他动物产品,613,所罗门群岛,275721.0
202601,5,第5章   其他动物产品,623,法属波利尼西亚,255921.0
202601,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,14112.0
202601,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,238,卢旺达,3239.0
202601,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,396309.0
202601,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,272953.0
