数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201808,1,第1章   活动物,107,柬埔寨,2416.0
201808,1,第1章   活动物,215,埃及,134230.0
201808,1,第1章   活动物,352,捷克,176036.0
201808,1,第1章   活动物,353,斯洛伐克,63227.0
201808,1,第1章   活动物,434,秘鲁,849674.0
201808,1,第1章   活动物,609,新西兰,5234605.0
201808,2,第2章   肉及食用杂碎,302,丹麦,186435981.0
201808,2,第2章   肉及食用杂碎,334,爱沙尼亚,5850.0
201808,2,第2章   肉及食用杂碎,402,阿根廷,542349663.0
201808,2,第2章   肉及食用杂碎,412,智利,108670486.0
201808,2,第2章   肉及食用杂碎,609,新西兰,756430404.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,47632413.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1068113.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9323760.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,45233.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,530281.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,214,吉布提,8853.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1058509.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,14312.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2512038.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,8148405.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,16759283.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,73333126.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,14201716.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,4589296.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,168736076.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,286989943.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,341840.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,452415892.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,53953911.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,1659569.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,169453187.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,41839548.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,31999767.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,399396.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,94298.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,32289379.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,447990.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,333213.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,300.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,8519096.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,7664894.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,5665479.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,25003345.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,1651343.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,22118021.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,2607939.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,2067209569.0
201808,5,第5章   其他动物产品,103,孟加拉国,972602.0
201808,5,第5章   其他动物产品,121,中国澳门,2142.0
201808,5,第5章   其他动物产品,236,尼日利亚,1221237.0
201808,5,第5章   其他动物产品,247,坦桑尼亚,1012061.0
201808,5,第5章   其他动物产品,302,丹麦,10212941.0
201808,5,第5章   其他动物产品,322,冰岛,127518.0
201808,5,第5章   其他动物产品,347,乌克兰,13060899.0
201808,5,第5章   其他动物产品,352,捷克,2416131.0
201808,5,第5章   其他动物产品,402,阿根廷,99113.0
201808,5,第5章   其他动物产品,412,智利,734504.0
201808,5,第5章   其他动物产品,419,厄瓜多尔,132189.0
201808,5,第5章   其他动物产品,426,洪都拉斯,130203.0
201808,5,第5章   其他动物产品,609,新西兰,38455042.0
201808,5,第5章   其他动物产品,623,法属波利尼西亚,252219.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,206307.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,31.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,228,马拉维,4282.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,565017.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,98.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,9705.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,6022.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,411,开曼群岛,415.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,252149.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,1587284.0
