数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201611,1,第1章   活动物,112,印度尼西亚,209200.0
201611,1,第1章   活动物,116,日本,29823.0
201611,1,第1章   活动物,136,泰国,73444.0
201611,1,第1章   活动物,141,越南,2957295.0
201611,1,第1章   活动物,143,中国台湾,318946.0
201611,1,第1章   活动物,303,英国,278421.0
201611,1,第1章   活动物,304,德国,7450084.0
201611,1,第1章   活动物,344,俄罗斯,403956.0
201611,1,第1章   活动物,424,圭亚那,285126.0
201611,1,第1章   活动物,441,苏里南,43218.0
201611,1,第1章   活动物,502,美国,2117746.0
201611,1,第1章   活动物,601,澳大利亚,54301300.0
201611,2,第2章   肉及食用杂碎,136,泰国,50495.0
201611,2,第2章   肉及食用杂碎,303,英国,59287055.0
201611,2,第2章   肉及食用杂碎,304,德国,521878323.0
201611,2,第2章   肉及食用杂碎,502,美国,987656203.0
201611,2,第2章   肉及食用杂碎,601,澳大利亚,422267668.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,4139285.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,52687742.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,233490279.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,510192.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,228782201.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,27262874.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2854465.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,63634101.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,96205655.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,102956536.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,64370349.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,73791212.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1261073.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,1300410.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,3245084.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1126956.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1146219.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,6394683.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,14361596.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,36259355.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,15637658.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,760570315.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1187612.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,68762.0
