数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201703,1,第1章   活动物,110,中国香港,232451.0
201703,1,第1章   活动物,112,印度尼西亚,641289.0
201703,1,第1章   活动物,116,日本,11784051.0
201703,1,第1章   活动物,132,新加坡,632926.0
201703,1,第1章   活动物,136,泰国,58145.0
201703,1,第1章   活动物,141,越南,2191076.0
201703,1,第1章   活动物,142,中国,1370500.0
201703,1,第1章   活动物,143,中国台湾,416265.0
201703,1,第1章   活动物,221,几内亚,34006.0
201703,1,第1章   活动物,303,英国,600318.0
201703,1,第1章   活动物,304,德国,15944670.0
201703,1,第1章   活动物,441,苏里南,1049426.0
201703,1,第1章   活动物,502,美国,4525123.0
201703,1,第1章   活动物,601,澳大利亚,12551100.0
201703,1,第1章   活动物,701,国家（地区）不明 ,6400.0
201703,2,第2章   肉及食用杂碎,303,英国,64456374.0
201703,2,第2章   肉及食用杂碎,304,德国,415604573.0
201703,2,第2章   肉及食用杂碎,502,美国,601633763.0
201703,2,第2章   肉及食用杂碎,601,澳大利亚,621045206.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,886501.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,50005023.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,166743733.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2151342.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,261684567.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29272864.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,2229149.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1854502.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,42752913.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,86909176.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,83225283.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,19605351.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,33926882.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1068360.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,293269.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,15314529.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,498912.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,5104641.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,83671200.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,3256773.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1187174155.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,430982.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,698781935.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,105923328.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,38851522.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,71181.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,12062180.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,4745567.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,12043957.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,72999.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,518858.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,2167284.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,17383098.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,161568255.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,532875.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,294021376.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,203245983.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,701,国家（地区）不明 ,208.0
201703,5,第5章   其他动物产品,110,中国香港,32417.0
201703,5,第5章   其他动物产品,111,印度,463774.0
201703,5,第5章   其他动物产品,112,印度尼西亚,3779071.0
201703,5,第5章   其他动物产品,116,日本,2903633.0
201703,5,第5章   其他动物产品,122,马来西亚,786606.0
201703,5,第5章   其他动物产品,133,韩国,449837.0
201703,5,第5章   其他动物产品,136,泰国,3432121.0
201703,5,第5章   其他动物产品,141,越南,420138.0
201703,5,第5章   其他动物产品,142,中国,2169578.0
201703,5,第5章   其他动物产品,143,中国台湾,24944816.0
201703,5,第5章   其他动物产品,145,哈萨克斯坦,5558026.0
201703,5,第5章   其他动物产品,149,乌兹别克斯坦,2748028.0
201703,5,第5章   其他动物产品,206,喀麦隆,128013.0
201703,5,第5章   其他动物产品,303,英国,394614.0
201703,5,第5章   其他动物产品,304,德国,27607502.0
201703,5,第5章   其他动物产品,344,俄罗斯,9761714.0
201703,5,第5章   其他动物产品,502,美国,80397807.0
201703,5,第5章   其他动物产品,601,澳大利亚,16898946.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,271384.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,422043.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,53868294.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,77694.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,2274478.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,9581542.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,6484034.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,64580.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,2943315.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,1522195.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,8443.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,249,突尼斯,158.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,306.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,115827.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,46961.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,4435560.0
201703,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,66500.0
201703,7,第7章   食用蔬菜、根及块茎,111,印度,7717503.0
201703,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,759643.0
201703,7,第7章   食用蔬菜、根及块茎,116,日本,177177.0
201703,7,第7章   食用蔬菜、根及块茎,119,老挝,1016400.0
201703,7,第7章   食用蔬菜、根及块茎,122,马来西亚,117039.0
201703,7,第7章   食用蔬菜、根及块茎,133,韩国,77266.0
201703,7,第7章   食用蔬菜、根及块茎,136,泰国,978724681.0
201703,7,第7章   食用蔬菜、根及块茎,141,越南,207286172.0
201703,7,第7章   食用蔬菜、根及块茎,142,中国,799935.0
201703,7,第7章   食用蔬菜、根及块茎,143,中国台湾,1157281.0
201703,7,第7章   食用蔬菜、根及块茎,303,英国,223466.0
201703,7,第7章   食用蔬菜、根及块茎,304,德国,109206.0
201703,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,4864.0
201703,7,第7章   食用蔬菜、根及块茎,502,美国,20525959.0
201703,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,956002.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,52249.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,18723840.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,33170232.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,728504.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,878054.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,14356152.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,132,新加坡,1600.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,262412.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,320982504.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,398609837.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,92401200.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,370613.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,5807093.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,314301.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,32235961.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,519966.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,199133699.0
201703,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,131299736.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,612763.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,22939757.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,16523142.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,2750497.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,119,老挝,14940866.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,27043123.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,1039417.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,87146.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,135,叙利亚,5103.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,796196.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,14324544.0
201703,9,第9章   咖啡、茶、马黛茶及调味香料,142,中国,9037326.0
