数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201908,1,第1章   活动物,215,埃及,193294.0
201908,1,第1章   活动物,302,丹麦,20874924.0
201908,1,第1章   活动物,352,捷克,530730.0
201908,1,第1章   活动物,353,斯洛伐克,880092.0
201908,1,第1章   活动物,402,阿根廷,3785485.0
201908,1,第1章   活动物,434,秘鲁,279586.0
201908,1,第1章   活动物,609,新西兰,71143177.0
201908,2,第2章   肉及食用杂碎,302,丹麦,353039492.0
201908,2,第2章   肉及食用杂碎,311,葡萄牙,1201687.0
201908,2,第2章   肉及食用杂碎,402,阿根廷,1231970526.0
201908,2,第2章   肉及食用杂碎,412,智利,266944903.0
201908,2,第2章   肉及食用杂碎,432,巴拿马,5406911.0
201908,2,第2章   肉及食用杂碎,609,新西兰,1211075296.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,55960856.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1665891.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15073892.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,71782939.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4498133.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,632935.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4277043.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,4027804.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,6828180.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,13204685.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,53672298.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,20716098.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,78758537.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,286720247.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,474127.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1435540443.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,662928.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,63764437.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,2672815.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,4828229.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,234955342.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,8477101.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,4218290.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,492797.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,10360.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,56124417.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,29424.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,386788.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,144057.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,6339395.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,20866845.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,2940005.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,46519648.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,1475153.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,11835040.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,4712567.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1763274495.0
201908,5,第5章   其他动物产品,103,孟加拉国,1866781.0
201908,5,第5章   其他动物产品,115,以色列,2220.0
201908,5,第5章   其他动物产品,236,尼日利亚,654984.0
201908,5,第5章   其他动物产品,247,坦桑尼亚,136730.0
201908,5,第5章   其他动物产品,302,丹麦,20779314.0
201908,5,第5章   其他动物产品,322,冰岛,45079.0
201908,5,第5章   其他动物产品,331,瑞士,625.0
201908,5,第5章   其他动物产品,347,乌克兰,6691648.0
201908,5,第5章   其他动物产品,412,智利,945284.0
201908,5,第5章   其他动物产品,426,洪都拉斯,246173.0
