数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202504,1,第1章   活动物,110,中国香港,1977583.0
202504,1,第1章   活动物,116,日本,24495517.0
202504,1,第1章   活动物,133,韩国,1048.0
202504,1,第1章   活动物,136,泰国,244160.0
202504,1,第1章   活动物,202,安哥拉,4875396.0
202504,1,第1章   活动物,303,英国,966.0
202504,1,第1章   活动物,502,美国,6428118.0
202504,1,第1章   活动物,601,澳大利亚,38184398.0
202504,2,第2章   肉及食用杂碎,136,泰国,259077107.0
202504,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,1060616.0
202504,2,第2章   肉及食用杂碎,234,纳米比亚,707309.0
202504,2,第2章   肉及食用杂碎,303,英国,132217789.0
202504,2,第2章   肉及食用杂碎,344,俄罗斯,451970234.0
202504,2,第2章   肉及食用杂碎,502,美国,1440602773.0
202504,2,第2章   肉及食用杂碎,601,澳大利亚,1715774952.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,65842835.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,546257229.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,457761136.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,47511216.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,545531.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,104326720.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,14313167.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6832439.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,106433602.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,188805560.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,961496899.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,2759006.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,28882800.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1539720.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,48180.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,9075924.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3097722.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,8681161.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,157248200.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,10316210.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,11819044.0
