数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201503,1,第1章   活动物,129,菲律宾,372013.0
201503,1,第1章   活动物,301,比利时,8440911.0
201503,1,第1章   活动物,305,法国,15142858.0
201503,1,第1章   活动物,309,荷兰,5518064.0
201503,1,第1章   活动物,315,奥地利,1010.0
201503,1,第1章   活动物,415,哥斯达黎加,24266.0
201503,1,第1章   活动物,429,墨西哥,130528.0
201503,1,第1章   活动物,501,加拿大,367980.0
201503,2,第2章   肉及食用杂碎,124,蒙古,980848.0
201503,2,第2章   肉及食用杂碎,301,比利时,9798418.0
201503,2,第2章   肉及食用杂碎,305,法国,90658224.0
201503,2,第2章   肉及食用杂碎,306,爱尔兰,31028987.0
201503,2,第2章   肉及食用杂碎,307,意大利,704015.0
201503,2,第2章   肉及食用杂碎,309,荷兰,58794727.0
201503,2,第2章   肉及食用杂碎,312,西班牙,184967955.0
201503,2,第2章   肉及食用杂碎,321,匈牙利,11676563.0
201503,2,第2章   肉及食用杂碎,327,波兰,16470341.0
201503,2,第2章   肉及食用杂碎,410,巴西,354421339.0
201503,2,第2章   肉及食用杂碎,415,哥斯达黎加,10901330.0
201503,2,第2章   肉及食用杂碎,444,乌拉圭,205552008.0
201503,2,第2章   肉及食用杂碎,501,加拿大,72206965.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,41802755.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,20944.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,10153422.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,18867024.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4797638.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1874371.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2949192.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,15142409.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2347420.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3872953.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,10601266.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,22741828.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,15703986.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,10079797.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,108757.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,237527813.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,48424008.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1015936.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4712671.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,4523490.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,197063916.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,33866677.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,35509399.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,7781856.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,100750007.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,19964198.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,13079569.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,41399052.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,770836.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,2953598.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,6863067.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,192074.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,11513000.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,321,匈牙利,16497.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,24879392.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,1376373.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,7303833.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,1297686.0
201503,5,第5章   其他动物产品,109,朝鲜,32689.0
201503,5,第5章   其他动物产品,129,菲律宾,420027.0
201503,5,第5章   其他动物产品,209,中非,155738.0
201503,5,第5章   其他动物产品,211,乍得,28626.0
201503,5,第5章   其他动物产品,213,刚果共和国,83443.0
201503,5,第5章   其他动物产品,224,肯尼亚,586473.0
201503,5,第5章   其他动物产品,233,莫桑比克,135285.0
201503,5,第5章   其他动物产品,252,刚果民主共和国,128416.0
201503,5,第5章   其他动物产品,254,津巴布韦,258359.0
