数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202006,1,第1章   活动物,252,刚果民主共和国,156572.0
202006,1,第1章   活动物,301,比利时,17907597.0
202006,1,第1章   活动物,305,法国,1113346.0
202006,1,第1章   活动物,306,爱尔兰,7096.0
202006,1,第1章   活动物,312,西班牙,26432.0
202006,2,第2章   肉及食用杂碎,124,蒙古,27637480.0
202006,2,第2章   肉及食用杂碎,244,南非,12863744.0
202006,2,第2章   肉及食用杂碎,305,法国,346345823.0
202006,2,第2章   肉及食用杂碎,306,爱尔兰,211964740.0
202006,2,第2章   肉及食用杂碎,307,意大利,58260504.0
202006,2,第2章   肉及食用杂碎,309,荷兰,751056414.0
202006,2,第2章   肉及食用杂碎,312,西班牙,1705645464.0
202006,2,第2章   肉及食用杂碎,315,奥地利,58924648.0
202006,2,第2章   肉及食用杂碎,318,芬兰,48702144.0
202006,2,第2章   肉及食用杂碎,321,匈牙利,6750124.0
202006,2,第2章   肉及食用杂碎,327,波兰,472582.0
202006,2,第2章   肉及食用杂碎,336,立陶宛,2663215.0
202006,2,第2章   肉及食用杂碎,340,白俄罗斯,115150526.0
202006,2,第2章   肉及食用杂碎,408,玻利维亚 ,29269294.0
202006,2,第2章   肉及食用杂碎,410,巴西,3924922925.0
202006,2,第2章   肉及食用杂碎,415,哥斯达黎加,58246281.0
202006,2,第2章   肉及食用杂碎,429,墨西哥,199074191.0
202006,2,第2章   肉及食用杂碎,444,乌拉圭,546473526.0
202006,2,第2章   肉及食用杂碎,501,加拿大,936459624.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,151951.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,109544299.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,20078180.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,6239369.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,522666.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3089030.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,16394614.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,5737937.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,14446441.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,53640110.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,15165690.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,24256108.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,150455.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,37069447.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,165596719.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,1179150.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2259803.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,53744625.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,9689996.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,30497041.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,8643356.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,364417267.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,80595097.0
202006,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,32366313.0
202006,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,247714364.0
202006,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,86480825.0
