数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202104,1,第1章   活动物,305,法国,186825.0
202104,1,第1章   活动物,309,荷兰,11139402.0
202104,1,第1章   活动物,315,奥地利,15366.0
202104,1,第1章   活动物,444,乌拉圭,102608319.0
202104,2,第2章   肉及食用杂碎,124,蒙古,6175000.0
202104,2,第2章   肉及食用杂碎,137,土耳其,5095176.0
202104,2,第2章   肉及食用杂碎,244,南非,19917841.0
202104,2,第2章   肉及食用杂碎,305,法国,494710159.0
202104,2,第2章   肉及食用杂碎,306,爱尔兰,156474971.0
202104,2,第2章   肉及食用杂碎,307,意大利,91879262.0
202104,2,第2章   肉及食用杂碎,309,荷兰,722232938.0
202104,2,第2章   肉及食用杂碎,312,西班牙,3320134453.0
202104,2,第2章   肉及食用杂碎,315,奥地利,126237174.0
202104,2,第2章   肉及食用杂碎,318,芬兰,54468214.0
202104,2,第2章   肉及食用杂碎,321,匈牙利,1945560.0
202104,2,第2章   肉及食用杂碎,336,立陶宛,863199.0
202104,2,第2章   肉及食用杂碎,340,白俄罗斯,40942641.0
202104,2,第2章   肉及食用杂碎,408,玻利维亚 ,50151752.0
202104,2,第2章   肉及食用杂碎,410,巴西,4127921085.0
202104,2,第2章   肉及食用杂碎,415,哥斯达黎加,33433470.0
202104,2,第2章   肉及食用杂碎,429,墨西哥,179410373.0
202104,2,第2章   肉及食用杂碎,444,乌拉圭,674447901.0
202104,2,第2章   肉及食用杂碎,501,加拿大,577301653.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,66137.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,119817623.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,33718237.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,926792.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2133215.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,5645198.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,6747059.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,19229784.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,19701997.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,34904952.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,16953798.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,2357552.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,6479901.0
