数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201707,1,第1章   活动物,115,以色列,3289.0
201707,1,第1章   活动物,146,吉尔吉斯斯坦,613738.0
201707,1,第1章   活动物,229,马里,1903181.0
201707,1,第1章   活动物,302,丹麦,911316.0
201707,1,第1章   活动物,353,斯洛伐克,47769.0
201707,1,第1章   活动物,434,秘鲁,205192.0
201707,1,第1章   活动物,609,新西兰,7854438.0
201707,2,第2章   肉及食用杂碎,302,丹麦,233311632.0
201707,2,第2章   肉及食用杂碎,328,罗马尼亚,11773699.0
201707,2,第2章   肉及食用杂碎,402,阿根廷,285103960.0
201707,2,第2章   肉及食用杂碎,412,智利,110287382.0
201707,2,第2章   肉及食用杂碎,609,新西兰,539073160.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,53931346.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2392350.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9305954.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,369907.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,390318.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2173689.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1636632.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6702041.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3725424.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,12932278.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,72545317.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,7655749.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,36521742.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,170788047.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,505292.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,210162606.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,25515109.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,499,拉丁美洲其他国家(地区) ,13907794.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,11054046.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,12723.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,32929816.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,174084293.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,14872370.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,18566293.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,216345.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,401528.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,34932381.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,1106159.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,108637.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,1023075.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,13271820.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,4206084.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,8836635.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,368230.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,9080329.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,3967623.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1652457016.0
201707,5,第5章   其他动物产品,103,孟加拉国,736927.0
201707,5,第5章   其他动物产品,236,尼日利亚,640659.0
201707,5,第5章   其他动物产品,247,坦桑尼亚,637709.0
201707,5,第5章   其他动物产品,302,丹麦,20681134.0
201707,5,第5章   其他动物产品,322,冰岛,81639.0
201707,5,第5章   其他动物产品,347,乌克兰,2690729.0
201707,5,第5章   其他动物产品,352,捷克,4055566.0
201707,5,第5章   其他动物产品,412,智利,1402863.0
201707,5,第5章   其他动物产品,426,洪都拉斯,131323.0
