数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201701,1,第1章   活动物,112,印度尼西亚,320328.0
201701,1,第1章   活动物,116,日本,56185.0
201701,1,第1章   活动物,141,越南,2293140.0
201701,1,第1章   活动物,143,中国台湾,424193.0
201701,1,第1章   活动物,303,英国,23196.0
201701,1,第1章   活动物,502,美国,1313149.0
201701,1,第1章   活动物,601,澳大利亚,69387927.0
201701,2,第2章   肉及食用杂碎,136,泰国,66877.0
201701,2,第2章   肉及食用杂碎,303,英国,62300760.0
201701,2,第2章   肉及食用杂碎,304,德国,531593302.0
201701,2,第2章   肉及食用杂碎,502,美国,609907884.0
201701,2,第2章   肉及食用杂碎,601,澳大利亚,482131944.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,3340541.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,70486730.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,257242346.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,128862746.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,35458191.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,809408.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1390632.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,48616537.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,124247290.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,802914.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,116124580.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,37053425.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,46321125.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,4149262.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,201953.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,4486216.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,233344.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,904286.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3547518.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2470042.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,74756966.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,4482072.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,459455595.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2016154.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,464352.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,398702097.0
201701,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,201278851.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,31693432.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,50780.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,19341119.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,562611.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,9625543.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,657255.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1846073.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,11081846.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,98322698.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,1292959.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,212837378.0
201701,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,135865491.0
201701,5,第5章   其他动物产品,111,印度,850039.0
201701,5,第5章   其他动物产品,112,印度尼西亚,3285426.0
201701,5,第5章   其他动物产品,116,日本,1920815.0
201701,5,第5章   其他动物产品,119,老挝,230.0
201701,5,第5章   其他动物产品,122,马来西亚,757783.0
201701,5,第5章   其他动物产品,132,新加坡,324815.0
201701,5,第5章   其他动物产品,133,韩国,370288.0
201701,5,第5章   其他动物产品,136,泰国,1015616.0
201701,5,第5章   其他动物产品,142,中国,2874381.0
201701,5,第5章   其他动物产品,143,中国台湾,13459649.0
201701,5,第5章   其他动物产品,145,哈萨克斯坦,5490327.0
201701,5,第5章   其他动物产品,149,乌兹别克斯坦,1431578.0
201701,5,第5章   其他动物产品,206,喀麦隆,258.0
201701,5,第5章   其他动物产品,303,英国,238341.0
201701,5,第5章   其他动物产品,304,德国,20648843.0
201701,5,第5章   其他动物产品,344,俄罗斯,10778082.0
201701,5,第5章   其他动物产品,502,美国,56986479.0
201701,5,第5章   其他动物产品,601,澳大利亚,13682547.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,416466.0
201701,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,242374.0
