数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202211,1,第1章   活动物,110,中国香港,845.0
202211,1,第1章   活动物,116,日本,958162.0
202211,1,第1章   活动物,143,中国台湾,71538.0
202211,1,第1章   活动物,304,德国,12189.0
202211,1,第1章   活动物,502,美国,1465271.0
202211,1,第1章   活动物,601,澳大利亚,314299340.0
202211,2,第2章   肉及食用杂碎,136,泰国,232468300.0
202211,2,第2章   肉及食用杂碎,234,纳米比亚,2114839.0
202211,2,第2章   肉及食用杂碎,303,英国,143686236.0
202211,2,第2章   肉及食用杂碎,344,俄罗斯,293391868.0
202211,2,第2章   肉及食用杂碎,358,塞尔维亚,5863833.0
202211,2,第2章   肉及食用杂碎,502,美国,2566381708.0
202211,2,第2章   肉及食用杂碎,601,澳大利亚,1729417447.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,212598532.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,738979848.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,588796072.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,98615755.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,288661396.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,223789612.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,17721027.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,83119192.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,316187586.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,960975006.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,64043447.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,214171.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,10436861.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3258389.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,16152516.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,496939.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,16234943.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,15122661.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1970478966.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,175729.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2885170.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,3431353.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,1160840714.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,215694967.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,122442.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,198830954.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,25864.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,144236415.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,19421424.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,4840205.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,5202897.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,3340493.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,11636.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,988118.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,174930.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,57814720.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,322087927.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,3472641.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,561016.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,274173405.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,382993425.0
202211,5,第5章   其他动物产品,111,印度,2129724.0
202211,5,第5章   其他动物产品,112,印度尼西亚,4724525.0
202211,5,第5章   其他动物产品,116,日本,2078869.0
202211,5,第5章   其他动物产品,120,黎巴嫩,440903.0
202211,5,第5章   其他动物产品,122,马来西亚,156825.0
202211,5,第5章   其他动物产品,133,韩国,1683683.0
202211,5,第5章   其他动物产品,136,泰国,20300457.0
202211,5,第5章   其他动物产品,141,越南,15395731.0
202211,5,第5章   其他动物产品,142,中国,396338.0
202211,5,第5章   其他动物产品,143,中国台湾,47232744.0
202211,5,第5章   其他动物产品,145,哈萨克斯坦,2246919.0
202211,5,第5章   其他动物产品,206,喀麦隆,21353.0
202211,5,第5章   其他动物产品,230,毛里塔尼亚,292098.0
202211,5,第5章   其他动物产品,240,塞内加尔,568429.0
202211,5,第5章   其他动物产品,249,突尼斯,72745.0
202211,5,第5章   其他动物产品,303,英国,971335.0
202211,5,第5章   其他动物产品,304,德国,3645946.0
202211,5,第5章   其他动物产品,344,俄罗斯,13665227.0
202211,5,第5章   其他动物产品,502,美国,427334255.0
202211,5,第5章   其他动物产品,601,澳大利亚,31614837.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,27161.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,335023.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,515524.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,4383027.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,1260000.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,69828.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,91818.0
