数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201704,1,第1章   活动物,115,以色列,2500.0
201704,1,第1章   活动物,146,吉尔吉斯斯坦,622036.0
201704,1,第1章   活动物,246,苏丹,239161.0
201704,1,第1章   活动物,302,丹麦,4904865.0
201704,1,第1章   活动物,331,瑞士,322.0
201704,1,第1章   活动物,352,捷克,162628.0
201704,1,第1章   活动物,353,斯洛伐克,193360.0
201704,1,第1章   活动物,402,阿根廷,725708.0
201704,1,第1章   活动物,609,新西兰,71206662.0
201704,2,第2章   肉及食用杂碎,302,丹麦,234532358.0
201704,2,第2章   肉及食用杂碎,328,罗马尼亚,14598529.0
201704,2,第2章   肉及食用杂碎,347,乌克兰,898185.0
201704,2,第2章   肉及食用杂碎,402,阿根廷,223187623.0
201704,2,第2章   肉及食用杂碎,412,智利,100767869.0
201704,2,第2章   肉及食用杂碎,609,新西兰,787060431.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,44272121.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1196649.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,11314780.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,601382.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,610271.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2015170.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,748681.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5669334.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,9790173.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3358918.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,9434004.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2350277.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,71835325.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,84897852.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,206697.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,19447252.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,30444448.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,22945647.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,8531477.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1318695.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,173089130.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,9123167.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,11210116.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,19364986.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,4855.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,205023.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,18748784.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,1915830.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,266935.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,18820.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,13292093.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2809988.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,10761888.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,189993.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,8517435.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,8954102.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,434,秘鲁,664.0
201704,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1351551711.0
201704,5,第5章   其他动物产品,103,孟加拉国,1560064.0
201704,5,第5章   其他动物产品,106,缅甸,1117590.0
201704,5,第5章   其他动物产品,130,卡塔尔,1106.0
201704,5,第5章   其他动物产品,236,尼日利亚,1227451.0
201704,5,第5章   其他动物产品,247,坦桑尼亚,145440.0
201704,5,第5章   其他动物产品,302,丹麦,26789188.0
201704,5,第5章   其他动物产品,328,罗马尼亚,1834075.0
201704,5,第5章   其他动物产品,330,瑞典,691.0
201704,5,第5章   其他动物产品,352,捷克,1278641.0
201704,5,第5章   其他动物产品,412,智利,1137996.0
201704,5,第5章   其他动物产品,426,洪都拉斯,133099.0
201704,5,第5章   其他动物产品,609,新西兰,100154382.0
201704,5,第5章   其他动物产品,613,所罗门群岛,72571.0
201704,5,第5章   其他动物产品,623,法属波利尼西亚,372972.0
201704,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,323001.0
