数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201511,1,第1章   活动物,110,中国香港,1403.0
201511,1,第1章   活动物,112,印度尼西亚,575980.0
201511,1,第1章   活动物,116,日本,2841974.0
201511,1,第1章   活动物,119,老挝,6423468.0
201511,1,第1章   活动物,136,泰国,42324.0
201511,1,第1章   活动物,141,越南,1428144.0
201511,1,第1章   活动物,142,中国,1269460.0
201511,1,第1章   活动物,143,中国台湾,1207651.0
201511,1,第1章   活动物,304,德国,3243021.0
201511,1,第1章   活动物,344,俄罗斯,611478.0
201511,1,第1章   活动物,502,美国,3030627.0
201511,1,第1章   活动物,601,澳大利亚,49786791.0
201511,2,第2章   肉及食用杂碎,303,英国,47511639.0
201511,2,第2章   肉及食用杂碎,304,德国,435020514.0
201511,2,第2章   肉及食用杂碎,502,美国,220936789.0
201511,2,第2章   肉及食用杂碎,601,澳大利亚,512187078.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1478993.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,58140060.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,184762548.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,91317658.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,27640488.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,593287.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,43364997.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,93046059.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,41407682.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,10204956.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,117681456.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,942481.0
