数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201606,1,第1章   活动物,129,菲律宾,136370.0
201606,1,第1章   活动物,244,南非,320189.0
201606,1,第1章   活动物,301,比利时,557904.0
201606,1,第1章   活动物,309,荷兰,5896200.0
201606,1,第1章   活动物,312,西班牙,11995802.0
201606,1,第1章   活动物,315,奥地利,570.0
201606,1,第1章   活动物,444,乌拉圭,282578.0
201606,1,第1章   活动物,501,加拿大,10959875.0
201606,2,第2章   肉及食用杂碎,124,蒙古,2321002.0
201606,2,第2章   肉及食用杂碎,301,比利时,23188729.0
201606,2,第2章   肉及食用杂碎,305,法国,202500866.0
201606,2,第2章   肉及食用杂碎,306,爱尔兰,89491981.0
201606,2,第2章   肉及食用杂碎,307,意大利,849836.0
201606,2,第2章   肉及食用杂碎,309,荷兰,305952744.0
201606,2,第2章   肉及食用杂碎,312,西班牙,652890776.0
201606,2,第2章   肉及食用杂碎,321,匈牙利,12790442.0
201606,2,第2章   肉及食用杂碎,327,波兰,15910190.0
201606,2,第2章   肉及食用杂碎,410,巴西,1513891211.0
201606,2,第2章   肉及食用杂碎,415,哥斯达黎加,5842372.0
201606,2,第2章   肉及食用杂碎,444,乌拉圭,353044621.0
201606,2,第2章   肉及食用杂碎,501,加拿大,420471138.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,116385771.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,181203.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,35135112.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,21698519.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4615187.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1235289.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,133705.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,5088862.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,13744403.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,10678493.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,21080.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,15794644.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,9757205.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2831403.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,47730.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,3602468.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,144393372.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,22868.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,224064.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,51071276.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,3010606.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,12771825.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,4403985.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,284175255.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,47910102.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,19651063.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,200195.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,906175.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,11632311.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,175787295.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,17923514.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,21561122.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,45309568.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,302512.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,30182682.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,4786464.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,687332.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,24010704.0
