数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202205,1,第1章   活动物,309,荷兰,7230617.0
202205,1,第1章   活动物,312,西班牙,24522544.0
202205,1,第1章   活动物,315,奥地利,4529.0
202205,1,第1章   活动物,501,加拿大,49453.0
202205,2,第2章   肉及食用杂碎,137,土耳其,47708686.0
202205,2,第2章   肉及食用杂碎,244,南非,8885363.0
202205,2,第2章   肉及食用杂碎,305,法国,207263259.0
202205,2,第2章   肉及食用杂碎,306,爱尔兰,68400463.0
202205,2,第2章   肉及食用杂碎,307,意大利,3358029.0
202205,2,第2章   肉及食用杂碎,309,荷兰,201785869.0
202205,2,第2章   肉及食用杂碎,312,西班牙,709384748.0
202205,2,第2章   肉及食用杂碎,315,奥地利,13235698.0
202205,2,第2章   肉及食用杂碎,318,芬兰,18515791.0
202205,2,第2章   肉及食用杂碎,321,匈牙利,2907382.0
202205,2,第2章   肉及食用杂碎,340,白俄罗斯,136156059.0
202205,2,第2章   肉及食用杂碎,408,玻利维亚 ,82778706.0
202205,2,第2章   肉及食用杂碎,410,巴西,5346536002.0
202205,2,第2章   肉及食用杂碎,415,哥斯达黎加,43832430.0
202205,2,第2章   肉及食用杂碎,429,墨西哥,34028163.0
202205,2,第2章   肉及食用杂碎,444,乌拉圭,1159123184.0
202205,2,第2章   肉及食用杂碎,501,加拿大,177162365.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,105818596.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,34597141.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,124121.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,636062.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3193989.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,2282974.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,8598599.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,20533593.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,43308826.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,20177664.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,9802408.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,112382777.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,423319104.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,2073275.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,79402269.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,7456211.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,44186670.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2528149.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,430465494.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,166041029.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,14601600.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,35637481.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,268304553.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,67980206.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,55652431.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,107650167.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,7187756.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,46300124.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,27104252.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,24756.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,105876933.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,78933814.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,88987214.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,1143899.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,581819.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,77018308.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,1281139.0
202205,5,第5章   其他动物产品,127,巴基斯坦,9341227.0
202205,5,第5章   其他动物产品,129,菲律宾,155184.0
202205,5,第5章   其他动物产品,227,马达加斯加,128496.0
202205,5,第5章   其他动物产品,244,南非,3330994.0
202205,5,第5章   其他动物产品,250,乌干达,208639.0
202205,5,第5章   其他动物产品,305,法国,4045408.0
202205,5,第5章   其他动物产品,306,爱尔兰,1240528.0
202205,5,第5章   其他动物产品,307,意大利,1775258.0
202205,5,第5章   其他动物产品,309,荷兰,29063138.0
202205,5,第5章   其他动物产品,310,希腊,89163.0
202205,5,第5章   其他动物产品,312,西班牙,38027934.0
202205,5,第5章   其他动物产品,321,匈牙利,11653422.0
202205,5,第5章   其他动物产品,327,波兰,2808149.0
