数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201905,1,第1章   活动物,124,蒙古,559027.0
201905,1,第1章   活动物,129,菲律宾,255935.0
201905,1,第1章   活动物,244,南非,2493356.0
201905,1,第1章   活动物,301,比利时,11064223.0
201905,1,第1章   活动物,305,法国,2158722.0
201905,1,第1章   活动物,309,荷兰,2924162.0
201905,1,第1章   活动物,315,奥地利,9169.0
201905,1,第1章   活动物,327,波兰,9989002.0
201905,1,第1章   活动物,429,墨西哥,43753.0
201905,1,第1章   活动物,444,乌拉圭,684522.0
201905,1,第1章   活动物,501,加拿大,4523163.0
201905,2,第2章   肉及食用杂碎,124,蒙古,19282428.0
201905,2,第2章   肉及食用杂碎,305,法国,239451417.0
201905,2,第2章   肉及食用杂碎,306,爱尔兰,120906476.0
201905,2,第2章   肉及食用杂碎,307,意大利,2074300.0
201905,2,第2章   肉及食用杂碎,309,荷兰,357043887.0
201905,2,第2章   肉及食用杂碎,312,西班牙,635778635.0
201905,2,第2章   肉及食用杂碎,315,奥地利,10817406.0
201905,2,第2章   肉及食用杂碎,318,芬兰,10106436.0
201905,2,第2章   肉及食用杂碎,327,波兰,35674467.0
201905,2,第2章   肉及食用杂碎,340,白俄罗斯,12532529.0
201905,2,第2章   肉及食用杂碎,410,巴西,1741485691.0
201905,2,第2章   肉及食用杂碎,415,哥斯达黎加,25472806.0
201905,2,第2章   肉及食用杂碎,429,墨西哥,15627992.0
201905,2,第2章   肉及食用杂碎,444,乌拉圭,690630715.0
201905,2,第2章   肉及食用杂碎,501,加拿大,726742479.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,62619210.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,55108955.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,14957002.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,644790.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2025582.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,9792748.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,16786370.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,30732329.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,838875.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,81717052.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,32902440.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,10950720.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,89339.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,17858639.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,400765693.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,3561169.0
