数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202212,1,第1章   活动物,116,日本,4221660.0
202212,1,第1章   活动物,143,中国台湾,359657.0
202212,1,第1章   活动物,502,美国,6678586.0
202212,1,第1章   活动物,601,澳大利亚,213410967.0
202212,2,第2章   肉及食用杂碎,136,泰国,316834491.0
202212,2,第2章   肉及食用杂碎,234,纳米比亚,787023.0
202212,2,第2章   肉及食用杂碎,303,英国,191519233.0
202212,2,第2章   肉及食用杂碎,344,俄罗斯,422347074.0
202212,2,第2章   肉及食用杂碎,358,塞尔维亚,3027874.0
202212,2,第2章   肉及食用杂碎,502,美国,2543117961.0
202212,2,第2章   肉及食用杂碎,601,澳大利亚,1250982918.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,134716054.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1030169485.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,684493272.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,82066494.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,250659665.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,253176163.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,27408816.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,81960408.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,266321257.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,721947440.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,39794240.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,347002.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,15724856.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2339251.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,10816254.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,9187241.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,25492228.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,18339304.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1674040779.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,146794.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,564815.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,4527380.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,753192393.0
202212,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,217838836.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,187250.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,177415333.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,44737.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,139958161.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,6203705.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,5971789.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2263199.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,3703997.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,470980.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,477187.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,1001477.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,30131850.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,269414151.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,7141300.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,270794434.0
202212,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,399791156.0
