数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202403,1,第1章   活动物,110,中国香港,94041.0
202403,1,第1章   活动物,112,印度尼西亚,42746.0
202403,1,第1章   活动物,116,日本,2041120.0
202403,1,第1章   活动物,119,老挝,1124797.0
202403,1,第1章   活动物,143,中国台湾,499686.0
202403,1,第1章   活动物,502,美国,62881563.0
202403,2,第2章   肉及食用杂碎,136,泰国,344827119.0
202403,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,5648097.0
202403,2,第2章   肉及食用杂碎,234,纳米比亚,2428305.0
202403,2,第2章   肉及食用杂碎,303,英国,135213527.0
202403,2,第2章   肉及食用杂碎,344,俄罗斯,307552251.0
202403,2,第2章   肉及食用杂碎,502,美国,1663608560.0
202403,2,第2章   肉及食用杂碎,601,澳大利亚,1510497040.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,95791678.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,476538629.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,597005180.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,40936541.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,165005781.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,18904819.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,138366623.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,222277820.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,406316263.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,3474088.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,65276547.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,533387.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,3968570.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3237955.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,6270932.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,107707493.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,16900352.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1608210215.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,3867164.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2333574.0
